timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1229314,-0.019140625,0.31103516,-2.0480468,-45.654297,13.183594,4.211426,116.26831,-68.52722,27.444363
1229331,-0.44023436,0.29667968,-1.9714844,-56.09131,15.686035,11.657715,115.16968,-68.71399,27.44758
1229348,-1.0000976,-0.2536133,-2.0528321,-61.76758,13.305664,15.74707,113.84033,-69.038086,27.455091
1229365,-1.53125,-0.6316406,-1.8757813,-69.51904,6.3476562,23.19336,112.8186,-69.384155,27.460455
1229382,-1.4211915,-1.1867187,-1.7035156,-80.26123,1.159668,28.808594,111.75293,-69.88953,27.469038
1229399,-1.3015625,-1.7657226,-1.7226562,-83.6792,5.1879883,28.259277,110.791626,-70.30701,27.481913
1229416,-1.5360352,-2.0958984,-1.9284179,-87.40234,5.6152344,28.137207,109.65454,-70.73547,27.484058
1229433,-1.5647461,-2.0480468,-2.0958984,-99.853516,2.5024414,28.625488,108.09448,-71.29578,27.484058
1229450,-1.5982422,-2.5552735,-2.5409179,-107.543945,-3.2958984,27.58789,106.96289,-71.69678,27.484058
1229467,-2.1628907,-2.7179687,-2.8041015,-120.788574,-15.625,25.512695,105.68298,-72.15271,27.484058
1229484,-2.2777343,-3.1294923,-2.8950195,-133.05664,-27.648926,23.864746,105.15564,-72.41638,27.484058
1229501,-2.1485353,-3.646289,-3.1486328,-135.19287,-30.700684,20.996094,104.77661,-72.614136,27.492641
1229518,-2.421289,-3.397461,-3.6558595,-142.45605,-41.137695,20.080566,104.60632,-72.8009,27.498007
1229535,-2.7753906,-3.4261718,-3.7515626,-150.93994,-55.541992,20.935059,105.01282,-72.91077,27.505516
1229552,-2.8375976,-3.402246,-3.0194335,-152.70996,-74.76807,21.54541,106.56738,-72.9657,27.513027
1229569,-2.6605468,-2.8328125,-2.3208008,-155.39551,-87.46338,23.925781,108.4845,-72.92175,27.516245
1229586,-2.6461914,-2.7036133,-1.808789,-160.5835,-104.91943,27.34375,110.98389,-72.79541,27.523756
1229603,-2.6461914,-2.9955077,-1.8757813,-158.5083,-108.70361,28.564453,114.801636,-72.47681,27.526974
1229620,-3.1103516,-2.909375,-1.804004,-161.07178,-117.004395,29.907227,117.822876,-72.11426,27.534485
1229637,-2.971582,-3.244336,-1.6891601,-165.46631,-122.25342,27.404785,121.86035,-71.39465,27.539848
1229654,-3.1486328,-3.397461,-1.593457,-159.30176,-116.39404,24.047852,124.332275,-70.74646,27.539848
1229671,-3.4213867,-3.0959961,-1.9092773,-164.48975,-123.71826,22.888184,126.622925,-69.9884,27.539848
1229688,-3.6271484,-2.851953,-2.9333007,-175.23193,-137.26807,22.399902,129.41345,-68.741455,27.539848
1229705,-3.0720704,-3.0194335,-3.8041992,-202.9419,-163.57422,19.836426,131.45691,-67.47803,27.539848
1229722,-0.5359375,-4.4884768,-4.5124025,-196.22803,-120.97168,-2.6855469,132.48962,-65.63782,27.539848
1229739,-2.9620118,-4.1104493,-5.4072266,-192.68799,-112.12158,-5.554199,132.12708,-64.451294,27.537703
1229756,-5.330664,-3.1007812,-6.7422853,-216.12549,-138.97705,0.30517578,132.12158,-63.08899,27.537703
1229773,-6.369043,-2.1581054,-8.58457,-252.62451,-195.55664,5.126953,132.31384,-60.858765,27.537703
1229790,-5.2206054,-1.5791016,-10.044043,-293.33496,-242.67578,9.399414,132.57751,-58.639526,27.534485
1229807,-2.574414,-1.4738281,-10.690039,-324.40186,-253.78418,11.230469,132.28088,-55.34912,27.537703
1229824,-1.7178711,-0.70341796,-10.666113,-332.03125,-240.29541,12.817383,131.3086,-53.02002,27.537703
1229841,-0.72734374,0.6651367,-11.16377,-351.5625,-197.02148,20.202637,129.60022,-51.053467,27.537703
1229858,1.1580079,2.2777343,-12.23086,-350.708,-126.77002,8.544922,125.81543,-49.30664,27.537703
1229875,1.990625,4.0578127,-13.565918,-354.79736,-45.715332,-18.920898,121.398926,-48.603516,27.537703
