timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1200312,2.5504882,-1.7035156,-1.7035156,192.50488,-56.70166,84.106445,91.66443,-60.133667,27.498007
1200329,3.1677735,-0.8900391,-1.4546875,196.5332,-69.64111,94.23828,96.47095,-61.42456,27.500153
1200346,5.5316405,-0.028710937,-0.57421875,218.07861,-39.611816,118.4082,101.77185,-62.9187,27.507662
1200363,7.0246096,0.11484375,0.81826174,244.87305,10.009766,134.15527,108.446045,-65.34119,27.513027
1200380,5.3163085,1.5743164,1.7130859,270.38574,57.86133,145.26367,112.61536,-67.576904,27.513027
1200397,3.890332,2.8902345,1.6365235,260.86426,79.956055,168.82324,118.048096,-71.1145,27.513027
1200414,3.6654296,3.0816407,1.559961,267.08984,108.3374,173.64502,122.091064,-74.10828,27.513027
1200431,2.8615234,4.895215,2.5648437,247.37549,149.41406,170.16602,125.513306,-77.33276,27.513027
1200448,0.0047851563,6.2685547,3.1677735,239.86816,179.80957,157.04346,126.27136,-81.94153,27.507662
1200465,-2.3112304,7.8285155,3.3735352,223.2666,188.65967,137.57324,118.932495,-85.30884,27.505516
1200482,-2.2107422,9.230566,4.7325196,191.40625,210.9375,90.69824,52.075195,-87.61597,27.50337
1200499,-3.8616211,8.417089,4.0817385,162.59766,189.02588,64.453125,12.23877,-85.38574,27.498007
1200516,0.047851562,8.335742,2.75625,55.114746,203.36914,39.0625,3.0377197,-82.89734,27.498007
1200533,-0.05263672,3.7276368,3.2251954,72.75391,190.91797,18.615723,-0.02746582,-78.881836,27.494787
1200550,1.1292969,4.072168,1.7609375,52.67334,167.5415,22.460938,-0.45043945,-76.28357,27.489424
1200567,0.4928711,1.0766602,0.33496094,88.256836,127.075195,23.864746,-1.0437012,-73.41614,27.481913
1200584,-0.7608398,1.1915039,-1.4068359,152.64893,100.95215,-18.432617,1.1206055,-71.73523,27.481913
1200601,-1.4786133,3.7467773,-1.8375,83.25195,37.597656,-39.42871,4.4769287,-70.67505,27.481913
1200618,-0.38759765,2.5648437,-2.3638673,57.128906,48.76709,-46.569824,8.096924,-69.79614,27.481913
1200635,-1.4164063,2.0719726,-2.9189453,63.598633,60.85205,-62.25586,10.83252,-68.79639,27.481913
1200652,-4.588965,3.6989257,-3.1964843,12.329102,43.640137,-72.69287,14.304199,-67.37366,27.481913
1200669,-4.7420897,3.7228515,-2.6557617,-45.715332,2.380371,-61.340332,16.056519,-66.917725,27.484058
