timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1292928,-1.775293,0.16748047,0.062207032,4.8828125,-15.380859,54.382324,148.76038,-29.042358,27.119278
1292945,-1.9666992,0.11484375,0.019140625,5.7373047,-20.812988,51.208496,149.2987,-29.20166,27.127861
1292962,-1.6987305,0.0765625,0.071777344,3.7841797,-32.470703,48.15674,150.0238,-29.174194,27.135372
1292979,-1.1101563,0.20576172,0.34931642,5.065918,-28.808594,44.189453,150.55115,-29.069824,27.13859
1292996,-0.8517578,0.3828125,0.6268555,3.479004,-13.366699,35.583496,150.95215,-29.053345,27.146101
1293013,-1.2632812,0.21054688,0.47851562,2.319336,-8.911133,30.944824,151.34766,-29.124756,27.146101
1293030,-1.1867187,0.20576172,0.3301758,0.61035156,-7.8125,26.245117,151.59485,-29.18518,27.146101
1293047,-0.91875,0.23447266,0.29189453,0.91552734,-4.9438477,19.65332,151.84204,-29.229126,27.146101
1293064,-1.0623047,0.40673828,0.18183593,-0.6713867,-1.953125,15.930176,151.9519,-29.273071,27.146101
1293081,-1.1675781,0.30625,-0.071777344,0.48828125,-3.3569336,12.268066,152.0398,-29.28955,27.149319
1293098,-1.2106445,0.6316406,-0.25839844,-2.319336,-11.230469,11.657715,152.16614,-29.207153,27.15361
1293115,-0.8900391,0.61728513,-0.2631836,-5.004883,-16.357422,8.850098,152.1991,-29.014893,27.158976
1293132,-0.7225586,0.459375,-0.29189453,-7.873535,-17.8833,6.8969727,152.20459,-28.729248,27.167559
1293149,-0.6316406,0.24882813,-0.3397461,-8.911133,-18.371582,6.7749023,152.1936,-28.504028,27.169704
1293166,-0.3301758,0.09091797,-0.28710938,-9.277344,-15.50293,4.5166016,152.16064,-28.284302,27.178288
1293183,0.2631836,-0.20576172,-0.071777344,-7.507324,-11.047363,5.004883,152.1112,-28.086548,27.175068
1293200,0.36367187,-0.2296875,0.028710937,-5.004883,-2.5634766,5.432129,152.08923,-28.064575,27.178288
1293217,-0.14833984,-0.124414064,-0.20097657,-4.5166016,5.2490234,7.8125,152.06177,-28.179932,27.178288
1293234,-0.1961914,-0.16269532,-0.54072267,-4.1503906,8.544922,7.9345703,152.0398,-28.322754,27.178288
1293251,-0.08134766,-0.36367187,-0.7225586,-0.18310547,10.803223,11.230469,152.06726,-28.509521,27.178288
1293268,-0.4354492,-0.5359375,-0.6890625,1.8920898,8.666992,15.258789,152.21008,-28.78418,27.178288
1293285,-1.0192382,-0.7608398,-0.5263672,5.2490234,4.333496,22.094727,152.4408,-28.970947,27.183651
1293302,-1.7226562,-0.765625,-0.22490235,8.911133,-4.0893555,32.592773,152.9187,-29.152222,27.183651
1293319,-1.8949219,-0.3828125,-0.11484375,12.512207,-6.4697266,41.07666,153.3966,-29.32251,27.185797
1293336,-2.29209,-0.014355469,0.028710937,10.864258,-5.859375,50.41504,153.92944,-29.51477,27.185797
1293353,-2.7514648,0.05263672,-0.14355469,10.986328,2.1972656,58.95996,154.72595,-29.954224,27.191162
1293370,-3.3017578,0.459375,-0.5167969,8.911133,13.48877,67.68799,155.35217,-30.50354,27.191162
1293387,-3.890332,0.8804687,-1.1819336,5.3710938,31.677246,77.27051,156.17615,-31.38794,27.193308
1293404,-4.153516,1.3733399,-1.7083008,2.2583008,51.3916,82.214355,156.74194,-32.426147,27.196526
1293421,-4.718164,2.2538085,-2.421289,-9.765625,76.538086,87.646484,157.23633,-33.815918,27.196526
1293438,-5.574707,3.4166017,-3.4692383,-19.53125,97.351074,89.05029,157.60986,-36.101074,27.196526
1293455,-6.335547,3.8616211,-4.4166994,-26.672363,120.36133,93.62793,157.71973,-38.188477,27.196526
1293472,-8.005567,5.81875,-6.450391,-34.301758,148.80371,100.40283,157.73071,-41.522827,27.196526
1293489,-9.532031,8.240039,-8.795117,-46.75293,156.49414,102.90527,157.60437,-44.258423,27.196526
1293506,-10.795313,10.149317,-11.336035,-53.16162,157.04346,100.64697,157.24731,-46.99402,27.198671
1293523,-16.0542,14.159277,-13.551562,-43.70117,142.27295,116.45508,157.21436,-50.65796,27.198671
1293540,-22.562012,19.327246,-14.86748,-42.907715,40.71045,118.46924,158.0658,-52.56958,27.204037
1293557,-21.58584,24.811035,-13.786036,-94.23828,-190.00244,84.8999,160.01587,-51.245728,27.204037
1293574,-12.312207,27.103125,-11.508301,-133.23975,-289.0625,34.66797,160.68604,-47.889404,27.204037
1293591,0.24882813,27.643848,-9.331055,-124.75586,-298.21777,-150.81787,159.55994,-43.33008,27.2094
1293608,13.269238,28.251562,-7.531836,-99.42627,-318.96973,-367.43164,155.04456,-35.41992,27.2094
1293625,18.815235,25.84463,-10.757031,-86.91406,-352.11182,-578.8574,150.9906,-27.427368,27.2094
1293642,29.663183,21.676758,-21.671972,-91.12549,-351.3794,-919.2505,145.55786,-12.875977,27.2094
1293659,43.42051,22.523731,-25.012012,-82.092285,-365.35645,-1128.8452,143.21228,0.86242676,27.2094
1293676,63.790916,24.782324,-12.24043,-12.268066,-68.0542,-1341.3086,144.3274,19.11621,27.2094
1293693,85.6543,16.154688,21.686329,148.07129,391.6626,-1405.2124,155.78613,26.531982,27.241587
1293710,74.68672,-1.0575196,22.5333,324.2798,890.5029,-1250.3052,170.4364,21.76941,27.270555
1293727,20.585743,-25.366114,-14.896192,973.14453,1113.3423,-682.37305,-172.14478,1.4776611,27.299522
1293744,-39.884277,5.258887,-34.51533,700.62256,355.0415,-517.94434,-160.09277,-10.371094,27.328491
1293761,-38.25254,17.33662,-33.587013,482.60498,-582.88574,-230.10254,-150.7489,-9.761353,27.386427
1293778,18.2458,26.136524,1.0288086,249.57275,-356.32324,-250.85449,-144.57458,-3.5705566,27.418613
1293795,21.423145,25.155567,10.661328,-6.8359375,6.8969727,-195.37354,-143.87695,-4.5977783,27.444363
1293812,16.752832,21.39922,13.197461,-172.0581,171.75293,-128.17383,-146.05225,-7.6464844,27.47655
1293829,6.455176,15.384277,9.082227,-178.10059,277.89307,-90.33203,-148.72742,-11.661987,27.47655
1293846,-10.465137,14.058789,3.8807616,-212.28027,63.537598,-29.907227,-151.47949,-14.924927,27.47655
1293863,-5.8713865,7.5844727,2.0719726,-209.77783,-47.302246,-3.0517578,-155.84656,-14.985352,27.47655
