timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1355726,2.5409179,-2.2442384,-4.1200194,165.95459,97.961426,3.0517578,129.9353,-37.545776,27.084946
1355743,2.7323241,-2.7993164,-3.6989257,177.06299,91.24756,15.014648,132.31934,-38.919067,27.090311
1355760,3.1725585,-2.4452147,-3.4788086,200.07324,84.41162,27.038574,134.62097,-40.078125,27.095675
1355777,3.9381835,-0.3732422,-3.119922,227.29492,75.50049,44.067383,138.52661,-41.726074,27.098894
1355794,4.368848,1.5743164,-2.727539,237.60986,66.77246,59.265137,142.06421,-43.082886,27.104258
1355811,5.029199,3.608008,-2.2203126,247.19238,71.83838,67.993164,145.91492,-44.51111,27.106403
1355828,5.0100584,5.4933596,-2.024121,232.54395,86.79199,73.97461,151.05103,-46.59851,27.114986
1355845,4.8904295,5.5125,-0.98095703,228.69873,116.69922,86.9751,154.89624,-48.581543,27.109623
1355862,5.459863,5.9910154,0.2296875,248.84033,156.37207,99.12109,160.58167,-51.9104,27.111769
1355879,5.80918,6.981543,0.0765625,267.94434,203.36914,100.3418,165.35522,-55.025024,27.111769
1355896,4.598535,9.149219,0.6651367,267.57812,269.40918,92.34619,170.46387,-58.859253,27.111769
1355913,1.0623047,11.924609,1.1867187,203.61328,272.88818,104.06494,177.80823,-64.489746,27.111769
1355930,-0.7751953,11.240332,0.54072267,142.7002,259.15527,121.82617,-175.56702,-68.41736,27.111769
1355947,-1.8805664,9.287989,-1.0814453,101.745605,233.45947,124.38965,-163.93799,-72.81189,27.114986
1355964,-2.454785,8.134766,-0.9043945,90.148926,213.98926,151.85547,-151.22131,-75.06409,27.119278
1355981,-2.3925781,8.369238,-1.378125,63.476562,189.63623,147.3999,-136.17004,-76.20117,27.124643
1355998,-2.5457032,8.74248,-1.5264648,25.146484,174.68262,142.15088,-116.553955,-76.09131,27.133226
1356015,-2.7179687,8.618067,-1.6652343,-8.483887,158.26416,129.02832,-105.232544,-75.267334,27.135372
1356032,-3.119922,8.450586,-1.7083008,-74.70703,131.89697,116.33301,-94.729614,-73.4491,27.140736
1356049,-2.239453,7.3595705,-1.3254883,-119.384766,119.140625,109.98535,-90.23071,-71.81213,27.13859
1356066,-1.0240234,5.8618164,-1.1771485,-131.34766,158.75244,80.87158,-86.363525,-70.3125,27.143955
1356083,-1.2058594,4.196582,-1.622168,-118.46924,188.84277,67.0166,-80.01343,-68.43933,27.143955
