timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1192424,0.92353517,-0.41630858,-1.6556641,-30.090332,115.29541,6.591797,102.30469,-49.295654,27.389645
1192441,1.0862305,-0.4258789,-1.0958008,-16.662598,121.09375,3.540039,100.03052,-49.751587,27.389645
1192458,1.7083008,-0.69863284,-0.81347656,1.7089844,136.71875,5.859375,96.9104,-50.29541,27.386427
1192475,0.8996094,-0.25839844,-0.94267577,12.145996,138.06152,10.131836,94.61975,-50.67444,27.386427
1192492,-0.1866211,0.0,-1.5551758,16.174316,132.6294,13.244629,91.71387,-51.069946,27.375698
1192509,-0.3158203,0.023925781,-1.8518555,8.7890625,123.35205,17.028809,89.65393,-51.306152,27.375698
1192526,-0.17705078,-0.23925781,-1.9714844,4.4555664,118.34717,27.404785,87.60498,-51.63025,27.375698
1192543,0.95224607,-0.3828125,-1.7274414,-5.065918,136.90186,35.339355,84.39697,-52.124634,27.375698
1192560,0.32060546,-0.7464844,-2.0719726,0.8544922,167.96875,42.23633,81.30432,-52.459717,27.375698
1192577,-1.3685547,-0.25839844,-3.3591797,-3.540039,175.84229,49.316406,76.54724,-52.70691,27.375698
1192594,-2.4834962,-0.062207032,-4.268359,-19.104004,157.77588,57.31201,72.888794,-52.860718,27.386427
1192611,-3.1342773,0.095703125,-4.622461,-51.574707,99.243164,62.01172,69.54346,-53.063965,27.397156
1192628,-2.354297,-0.11005859,-4.1822267,-82.58057,55.114746,64.27002,65.632324,-53.657227,27.407885
1192645,-1.5073242,-0.9283203,-3.82334,-94.42139,35.217285,63.598633,62.93518,-54.261475,27.418613
1192662,-1.8135742,-1.3972657,-3.9286132,-106.87256,12.634277,61.584473,59.501953,-55.14038,27.438997
1192679,-2.205957,-1.4929688,-4.263574,-120.54443,-7.507324,59.570312,57.079468,-55.914917,27.44758
1192696,-2.9333007,-1.6700195,-4.6750975,-141.72363,-48.950195,58.34961,54.86023,-56.87622,27.46582
1192713,-3.6510742,-1.7561524,-5.134473,-160.03418,-84.47266,58.532715,52.454224,-58.61206,27.478695
1192730,-4.349707,-1.6700195,-5.579492,-179.80957,-125.183105,61.09619,51.13037,-60.353394,27.478695
1192747,-4.230078,-1.1388671,-6.1393557,-217.16309,-184.57031,66.28418,50.27893,-63.407593,27.478695
1192764,-2.722754,-1.469043,-6.469531,-244.50684,-207.94678,67.0166,50.339355,-66.1322,27.478695
1192781,-1.8757813,-2.2155273,-6.5125976,-252.74658,-209.47266,61.279297,50.982056,-68.862305,27.478695
1192798,-1.6173828,-2.2203126,-6.574805,-255.5542,-202.75879,56.33545,53.14087,-72.317505,27.484058
1192815,-2.1533203,-1.7609375,-6.574805,-259.3994,-196.96045,50.78125,55.931396,-74.69055,27.487278
1192832,-3.5984375,-0.6699219,-6.828418,-275.63477,-202.81982,51.26953,62.336426,-77.63489,27.494787
1192849,-4.2396483,0.34453124,-6.9719725,-293.70117,-211.66992,52.612305,70.82886,-79.61243,27.498007
1192866,-4.3066406,1.1101563,-6.986328,-310.48584,-211.18164,46.875,83.69385,-81.07361,27.505516
1192883,-3.8807616,1.9714844,-6.9719725,-315.06348,-202.81982,45.837402,106.72119,-81.55151,27.507662
1192900,-3.4453125,2.8328125,-7.1442385,-318.0542,-191.77246,44.555664,121.28906,-80.963745,27.516245
1192917,-2.6557617,3.8568358,-7.311719,-319.15283,-173.0957,36.987305,134.3573,-79.365234,27.523756
1192934,-2.5791993,4.464551,-7.1490235,-311.34033,-152.40479,24.047852,139.35608,-77.91504,27.523756
1192951,-3.244336,5.35459,-7.000684,-307.312,-148.07129,6.7749023,141.5918,-76.36047,27.523756
1192968,-2.9907227,6.091504,-7.311719,-312.62207,-158.38623,-4.1503906,142.61902,-73.94348,27.523756
1192985,-2.4021485,5.9575195,-7.3978515,-302.49023,-164.61182,-19.042969,142.30591,-71.87805,27.523756
1193002,-1.2441406,6.2589846,-7.3834963,-291.3208,-170.04395,-41.992188,140.85571,-68.80188,27.523756
1193019,0.2296875,6.43125,-6.8332033,-275.3296,-164.67285,-66.467285,138.92212,-66.30798,27.513027
1193036,1.7083008,7.4935546,-5.1679688,-241.39404,-136.53564,-102.47803,136.1261,-63.77014,27.487278
1193053,2.4356446,9.1875,-3.0194335,-210.02197,-111.99951,-160.33936,131.45142,-60.144653,27.478695
1193070,4.033887,9.388476,-2.2107422,-172.36328,-83.80127,-223.02246,127.32605,-56.92566,27.469038
1193087,7.105957,11.063281,-0.057421874,-114.56299,-36.621094,-333.37402,121.34949,-51.487427,27.45831
1193104,9.546387,11.570508,0.30146486,-74.58496,-27.832031,-465.20996,116.971436,-45.829468,27.442217
1193121,10.355078,7.684961,-0.0765625,27.58789,-37.04834,-681.88477,113.637085,-38.095093,27.426123
1193138,9.110937,2.3399415,-0.46416014,76.59912,-134.15527,-860.9009,112.00012,-23.236084,27.415394
1193155,18.10703,10.704394,-4.990918,94.54346,-277.64893,-1047.7295,112.69226,-8.223267,27.415394
1193172,31.012598,25.184277,-16.604492,42.23633,-268.61572,-1252.8076,113.80188,16.11145,27.415394
1193189,14.006152,25.959473,-12.843359,32.104492,-100.89111,-1203.5522,117.98767,33.881836,27.415394
1193206,5.4120116,14.097071,2.8950195,-7.2631836,85.754395,-962.7075,126.45264,47.752075,27.415394
1193223,16.274317,-11.824121,-2.30166,21.484375,140.50293,-547.4243,141.63025,57.925415,27.415394
1193240,2.5361328,-5.230176,-4.8808594,-6.3476562,4.8217773,-340.8203,152.10022,59.89746,27.415394
1193257,15.853223,-4.2970705,3.612793,8.178711,5.859375,-77.0874,156.95618,61.677246,27.41003
1193274,16.872461,2.5504882,5.4311523,-48.40088,31.738281,63.964844,156.12122,61.276245,27.41003
1193291,15.881933,1.2919922,2.6270509,28.930664,83.862305,186.40137,153.44604,59.540405,27.41003
1193308,9.34541,7.3882813,0.8804687,17.089844,70.495605,191.40625,149.65576,56.392822,27.407885
1193325,3.6893554,6.6370115,-3.3304687,25.024414,57.556152,172.36328,147.40356,54.162598,27.407885
1193342,-0.17226562,6.1106443,-4.8856444,2.746582,-31.25,134.46045,144.45923,52.382812,27.407885
1193359,3.282617,3.7515626,-2.9907227,21.118164,-47.058105,118.10303,142.2345,51.811523,27.407885
1193376,5.823535,3.0194335,-0.7416992,40.039062,-8.239746,81.11572,140.76233,50.97107,27.407885
1193393,6.6130857,1.9666992,1.3207031,54.016113,33.87451,57.495117,140.60303,50.11963,27.407885
1193410,5.3450193,2.081543,1.8757813,63.049316,65.12451,33.813477,141.55884,49.06494,27.407885
1193427,2.8328125,2.0911133,1.2058594,57.739258,68.481445,6.4697266,143.46497,47.768555,27.429342
1193444,2.115039,1.287207,0.29667968,55.908203,55.603027,-1.7089844,144.8877,47.026978,27.442217
1193461,2.2538085,0.98095703,-0.033496093,46.875,47.302246,-15.197754,146.21155,46.499634,27.452946
1193478,2.6844726,0.39716798,0.18183593,42.84668,57.617188,-17.27295,147.98584,45.807495,27.45831
1193495,2.4595704,0.34453124,0.5120117,43.395996,76.293945,-13.85498,149.39209,45.027466,27.469038
