timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1343350,-1.2967774,-1.6030273,-3.9956055,-42.419434,202.51465,-168.27393,139.14734,-60.144653,27.16434
1343367,-5.134473,-1.1867187,-4.196582,-43.33496,146.24023,-121.94824,130.54504,-60.64453,27.178288
1343384,-4.694238,-2.0097656,-4.4549804,-66.89453,71.04492,-102.72217,125.859375,-60.232544,27.183651
1343401,-1.775293,-3.7324219,-3.3878906,-39.733887,29.60205,-89.782715,122.74475,-59.397583,27.187943
1343418,0.8996094,-3.9908204,-1.559961,-10.437012,36.987305,-90.33203,120.009155,-58.24951,27.196526
1343435,2.603125,-5.9862304,-1.2010742,28.015137,51.635742,-70.67871,118.31726,-57.58484,27.20189
1343452,2.8136718,-8.292676,-3.1725585,105.71289,66.223145,-59.936523,117.27356,-57.002563,27.2094
1343469,0.765625,-7.129883,-3.3304687,125.91553,16.662598,-12.512207,118.11401,-56.87622,27.2094
1343486,2.4739258,-6.244629,-2.1868165,114.62402,-60.058594,50.598145,121.0968,-57.019043,27.2094
1343503,8.10127,-5.115332,-1.1723633,138.91602,-50.354004,70.739746,126.56799,-57.46399,27.2094
1343520,10.69961,-4.679883,-0.11484375,150.57373,7.3242188,81.4209,130.16052,-58.238525,27.2094
1343537,11.575293,-5.761328,-0.0765625,251.15967,126.09863,105.34668,134.54956,-60.770874,27.207254
1343554,8.957812,-2.2107422,-0.765625,306.15234,185.30273,132.32422,138.03772,-63.86902,27.207254
1343571,6.5173826,1.7992188,-0.6507813,263.97705,162.96387,219.9707,143.36609,-67.697754,27.20189
1343588,7.077246,3.6941407,-0.1961914,188.5376,136.96289,269.40918,155.26428,-72.767944,27.20189
1343605,7.9625,3.5362306,0.6507813,148.92578,142.7002,273.6206,169.60693,-76.02539,27.198671
1343622,7.0916014,3.5888672,0.48330078,124.02344,178.22266,255.18799,-162.61414,-79.019165,27.191162
1343639,4.13916,4.722949,-0.55986327,94.84863,212.58545,238.76953,-135.97778,-79.799194,27.191162
1343656,0.2727539,6.369043,-1.1005859,22.460938,216.43066,218.87207,-110.390625,-78.61267,27.187943
1343673,-2.239453,4.995703,0.42109376,-28.381348,185.72998,223.87695,-90.30762,-74.9762,27.187943
1343690,-1.7848632,3.005078,-0.93789065,-13.549805,193.54248,174.01123,-81.8042,-71.883545,27.187943
1343707,-3.4548829,4.0291014,-1.7609375,-43.09082,194.88525,185.0586,-73.81714,-67.53845,27.187943
1343724,-3.8999023,3.7132812,-2.6414063,-56.33545,170.22705,201.78223,-71.048584,-63.896484,27.187943
1343741,-3.6941407,4.804297,-4.507617,-110.47363,160.03418,147.64404,-69.40613,-60.50171,27.225494
1343758,-4.3162107,5.0052733,-4.59375,-156.18896,153.38135,124.38965,-68.90625,-56.83777,27.246952
1343775,-5.4167967,4.718164,-4.1822267,-190.24658,144.40918,98.38867,-69.43909,-54.5636,27.26519
1343792,-6.6609373,4.134375,-4.708594,-220.39795,108.52051,75.43945,-71.15845,-52.157593,27.286648
1343809,-5.6273437,2.569629,-5.938379,-250.73242,71.28906,85.02197,-73.83911,-50.625,27.301668
1343826,-3.6319337,1.2728516,-6.1632814,-219.90967,78.79639,41.44287,-76.38245,-49.367065,27.323126
