timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1146184,4.407129,-1.7274414,-0.7751953,-12.207031,0.30517578,153.07617,119.04785,-62.600098,27.404665
1146201,3.3831055,-1.5408204,-0.60771483,15.441895,29.11377,144.89746,120.893555,-64.69849,27.404665
1146218,2.6414063,-0.19140625,-0.17705078,10.7421875,23.864746,138.12256,123.61267,-67.43408,27.404665
1146235,3.3783202,0.124414064,-0.2631836,-8.178711,33.813477,130.18799,125.56824,-69.37317,27.404665
1146252,3.4405274,-0.32539064,-0.46894532,-6.958008,64.39209,94.177246,126.73828,-71.79016,27.404665
1146269,2.3686523,-0.72734374,-0.57900393,4.9438477,89.05029,74.523926,125.97473,-73.531494,27.404665
1146286,0.81347656,-0.59335935,-0.37802735,7.507324,79.40674,62.805176,124.30481,-75.1355,27.404665
1146303,2.1676757,-0.03828125,-0.53115237,-11.71875,77.0874,66.16211,122.08008,-77.0636,27.404665
1146320,2.909375,-0.55986327,-1.2441406,-7.8125,96.61865,40.405273,118.410645,-78.43689,27.41003
1146337,2.5887694,-0.60771483,-2.0289063,2.4414062,116.08887,31.921387,109.90723,-79.93103,27.41003
1146354,2.14375,-0.4928711,-2.4021485,9.58252,139.09912,10.253906,99.277954,-80.66162,27.41003
1146371,0.58857423,-0.3732422,-2.8088868,37.65869,172.42432,24.963379,84.776,-80.996704,27.413248
1146388,-0.82304686,0.27753907,-3.5601563,50.354004,175.29297,23.864746,64.40735,-80.5957,27.407885
1146405,-1.53125,0.7895508,-4.5171876,47.60742,167.41943,28.686523,51.37207,-79.557495,27.407885
1146422,-2.2107422,0.59814453,-5.5603514,43.518066,131.7749,43.273926,39.07837,-77.96997,27.407885
1146439,-1.6700195,0.8613281,-5.9240236,36.010742,116.21094,33.14209,32.926025,-76.81641,27.407885
1146456,-1.9475586,0.7560547,-6.187207,16.540527,107.60498,30.090332,28.185425,-75.59143,27.407885
1146473,-3.2682617,0.05263672,-5.608203,23.19336,85.38818,32.287598,23.33496,-74.124756,27.407885
1146490,-3.2060547,0.4258789,-5.7421875,20.874023,67.68799,34.057617,20.692749,-73.30078,27.407885
1146507,-3.7467773,0.53115237,-5.9623046,28.076172,36.92627,16.296387,18.638306,-72.53723,27.429342
1146524,-3.5601563,1.2967774,-5.880957,20.629883,-5.6152344,0.61035156,18.654785,-72.41089,27.438997
1146541,-1.4355469,1.1388671,-4.8617187,-27.404785,-55.41992,14.953613,18.775635,-72.98767,27.449726
1146558,2.7323241,-1.7561524,-2.5791993,-29.968262,-47.668457,13.73291,18.303223,-74.17969,27.460455
1146575,4.3640623,-3.4357421,-2.7418945,0.8544922,24.169922,-18.920898,18.71521,-74.17969,27.471184
1146592,0.13398437,-3.885547,-4.387988,69.94629,87.95166,-41.809082,19.890747,-72.61963,27.481913
1146609,-2.8567383,-2.5313478,-5.5220704,78.91846,59.32617,-38.269043,21.73645,-71.38367,27.489424
1146626,-3.3304687,-1.5647461,-5.579492,60.72998,14.160156,-13.000488,23.197632,-70.7959,27.500153
1146643,-2.0958984,-1.0958008,-4.895215,59.020996,2.5634766,-12.939453,24.933472,-70.53772,27.500153
1146660,-1.0862305,-0.3828125,-4.368848,60.302734,-0.061035156,-9.033203,26.202393,-70.4718,27.500153
1146677,-0.58857423,0.8517578,-5.0818357,49.926758,10.681152,-5.92041,27.608643,-70.29602,27.500153
1146694,-1.6078125,1.0240234,-5.2158203,57.922363,18.127441,2.9907227,28.075562,-70.0708,27.500153
1146711,-1.9666992,1.9284179,-5.541211,61.645508,26.123047,22.216797,28.234863,-69.88953,27.505516
1146728,-2.8232422,2.1628907,-5.6129885,66.04004,40.100098,33.63037,27.213135,-69.57092,27.507662
1146745,-4.1248045,2.1581054,-5.756543,69.33594,36.621094,42.297363,26.328735,-69.296265,27.510881
1146762,-4.588965,2.5504882,-6.311621,76.84326,44.311523,70.98389,23.752441,-69.09302,27.51839
1146779,-4.7325196,4.1822267,-9.479395,88.134766,51.940918,48.095703,22.318726,-68.73047,27.523756
1146796,-5.244531,6.3929687,-13.78125,63.78174,63.049316,76.171875,20.939941,-68.219604,27.526974
1146813,-7.756738,6.5987306,-18.202734,9.70459,52.490234,122.98584,15.990601,-67.736206,27.53234
1146830,-9.981836,6.546094,-22.332325,-35.095215,-1.2817383,122.802734,10.93689,-67.86804,27.534485
1146847,-11.379102,8.541504,-29.524414,-151.5503,-165.2832,60.48584,5.498657,-70.00488,27.534485
1146864,-8.876465,9.756933,-34.40049,-235.4126,-328.24707,47.729492,0.51086426,-74.20715,27.534485
1146881,-1.7609375,11.1542,-38.40088,-296.0205,-406.00586,33.14209,-7.904663,-79.94202,27.534485
1146898,4.4214845,11.790625,-45.27715,-420.8374,-617.7368,-97.839355,-124.41467,-88.80798,27.534485
