timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1218162,3.3783202,-0.08134766,-1.5695312,5.126953,192.1997,41.68701,91.796265,-59.891968,27.381062
1218179,1.7274414,0.29189453,-1.7848632,11.291504,203.49121,41.56494,86.726074,-60.512695,27.381062
1218196,0.68427736,0.59814453,-2.1533203,0.48828125,197.3877,52.79541,81.397705,-60.924683,27.381062
1218213,-0.60771483,0.55986327,-2.5217774,-6.591797,184.32617,59.265137,74.262085,-61.19934,27.381062
1218230,-1.6987305,0.7751953,-2.9572265,-20.507812,156.73828,61.157227,69.191895,-61.276245,27.39179
1218247,-2.8088868,0.6459961,-2.4260743,-42.84668,94.60449,81.78711,63.303223,-61.655273,27.40252
1218264,-1.2919922,0.7847656,-2.359082,-73.18115,63.171387,83.25195,59.523926,-62.25403,27.415394
1218281,0.459375,-0.17705078,-2.5361328,-77.51465,83.31299,66.589355,55.53589,-62.72644,27.436852
1218298,0.70341796,-0.7799805,-2.5265625,-66.52832,104.91943,54.870605,49.94934,-62.666016,27.44758
1218315,-0.47373047,-0.19140625,-2.6079102,-67.13867,106.20117,49.49951,45.725098,-62.177124,27.460455
1218332,-1.7800782,0.8900391,-2.4739258,-103.45459,63.415527,51.086426,40.528564,-61.644287,27.469038
1218349,-0.5072266,0.18183593,-2.1916015,-124.20654,45.22705,54.80957,36.705322,-61.589355,27.478695
1218366,0.56943357,-0.6555664,-2.0671875,-109.13086,68.96973,37.353516,33.024902,-61.138916,27.478695
1218383,0.20576172,-0.41630858,-2.0624022,-107.72705,77.51465,32.592773,28.460083,-60.408325,27.478695
1218400,-0.23447266,-0.22011718,-2.234668,-110.71777,83.862305,30.090332,25.125732,-59.518433,27.478695
1218417,-1.3207031,-0.16269532,-2.5457032,-110.47363,78.186035,24.047852,21.055298,-58.205566,27.478695
1218434,-1.4977539,0.11484375,-2.75625,-119.262695,63.171387,22.827148,18.253784,-57.35962,27.498007
1218451,-1.2824218,-0.19140625,-2.8567383,-127.56348,55.908203,18.371582,15.507202,-56.618042,27.513027
1218468,-1.4307617,-0.9857422,-3.4548829,-126.09863,57.18994,17.578125,12.052002,-55.6073,27.52912
1218485,-1.8375,-1.0240234,-4.0865235,-123.10791,62.25586,14.160156,9.607544,-54.75586,27.545214
1218502,-2.7323241,-0.765625,-5.35459,-129.6997,55.41992,14.6484375,6.4709473,-53.61328,27.563452
1218519,-3.3735352,-0.6125,-6.220703,-142.7002,39.489746,12.207031,4.0594482,-52.94861,27.579546
1218536,-3.6893554,-0.7799805,-6.680078,-158.63037,18.005371,14.526367,1.4447021,-52.58606,27.619242
1218553,-3.7563477,-1.0335938,-7.771094,-169.6167,1.8310547,11.901855,-2.213745,-52.437744,27.642845
1218570,-4.2875,-0.7847656,-8.488867,-177.30713,-9.277344,9.887695,-5.053711,-52.509155,27.653574
1218587,-5.727832,0.21533203,-9.460254,-205.13916,-40.893555,10.437012,-9.228516,-53.00354,27.661085
1218604,-6.096289,0.6794922,-10.331152,-241.88232,-84.47266,20.080566,-13.282471,-53.986816,27.666449
1218621,-5.014844,0.6220703,-11.240332,-273.0713,-103.8208,22.399902,-18.28125,-55.343628,27.675032
1218638,-5.2541018,1.1484375,-12.058594,-278.6255,-101.745605,17.028809,-25.477295,-57.10144,27.684689
1218655,-6.919336,2.722754,-12.948633,-296.38672,-118.95752,20.141602,-31.486816,-58.43628,27.690052
1218672,-7.6083984,4.6416016,-13.302734,-344.7876,-143.37158,41.07666,-41.879883,-60.39734,27.695417
