timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1210240,2.3925781,3.0242188,0.8517578,140.99121,179.07715,108.76465,134.87366,-63.171387,27.370333
1210257,2.0958984,3.397461,1.0527344,127.44141,168.88428,107.543945,135.6427,-67.15393,27.370333
1210274,2.1485353,3.4835937,1.2441406,119.75098,165.03906,103.393555,135.91736,-70.03784,27.370333
1210291,2.421289,3.6989257,1.5360352,111.206055,174.68262,93.811035,135.62622,-72.888794,27.370333
1210308,2.4643555,3.885547,1.5886719,105.163574,186.40137,85.510254,132.90161,-76.70105,27.370333
1210325,2.086328,3.8759766,1.4211915,103.759766,199.8291,72.99805,127.39746,-79.486084,27.370333
1210342,1.1005859,4.2731447,1.1053711,90.08789,199.646,64.39209,111.02783,-82.67212,27.370333
1210359,1.1627929,4.258789,0.7560547,77.14844,196.71631,58.22754,88.18176,-84.089355,27.370333
1210376,1.6891601,4.053027,0.2727539,68.237305,202.27051,47.546387,59.32068,-83.984985,27.381062
1210393,1.7944336,3.7898438,-0.67470706,64.27002,226.07422,30.639648,32.03064,-81.397705,27.39179
1210410,0.9283203,3.8951173,-1.5121094,56.030273,234.43604,21.1792,22.142944,-78.43689,27.40252
1210427,1.0335938,4.0243163,-2.574414,44.433594,233.21533,11.352539,15.732422,-74.11377,27.413248
1210444,0.8086914,3.7563477,-3.6558595,35.461426,243.34717,1.5258789,13.244019,-70.64209,27.418613
1210461,-1.0192382,3.4835937,-4.478906,33.5083,230.28564,-8.361816,12.057495,-65.98938,27.429342
1210478,-3.3448243,3.7850585,-5.1966796,13.061523,188.04932,-11.657715,11.123657,-62.946167,27.431488
1210495,-3.0816407,3.5266602,-5.0866213,-11.779785,134.94873,-16.113281,10.656738,-60.666504,27.444363
1210512,-1.2919922,2.665332,-3.7324219,-29.724121,101.867676,-27.770996,10.2282715,-58.40332,27.455091
1210529,-0.41152343,2.1102538,-2.7323241,-31.311035,89.782715,-42.907715,10.255737,-56.914673,27.455091
1210546,0.6555664,1.6460937,-2.5504882,-39.67285,82.82471,-49.1333,10.426025,-55.601807,27.455091
1210563,0.19140625,1.1819336,-2.8136718,-34.91211,94.23828,-64.208984,10.870972,-53.706665,27.455091
1210580,-1.3015625,1.8662109,-3.2060547,-61.645508,69.2749,-71.47217,11.195068,-52.316895,27.471184
1210597,-0.8517578,1.3494141,-3.7324219,-112.48779,25.57373,-76.72119,10.93689,-51.23474,27.492641
1210614,0.7608398,-0.066992186,-4.043457,-123.71826,30.822754,-84.96094,10.497437,-50.619507,27.510881
1210631,1.0862305,-0.8661133,-4.6368165,-122.37549,56.21338,-103.515625,10.15686,-49.696655,27.54736
1210648,-0.2536133,-1.1053711,-6.311621,-134.0332,59.08203,-113.95264,9.849243,-48.15857,27.566671
1210665,-1.4833984,-1.0479492,-7.838086,-155.63965,46.38672,-122.37549,9.42627,-47.087402,27.58491
1210682,-2.6557617,-0.73691404,-9.579883,-192.8711,9.58252,-125.73242,8.382568,-46.25244,27.611732
1210699,-3.4835937,-1.009668,-10.522558,-247.19238,-18.310547,-112.60986,6.7730713,-46.153564,27.62997
1210716,-3.7419922,-1.1915039,-11.058496,-260.19287,-50.598145,-120.666504,4.921875,-46.450195,27.62997
1210733,-3.8664062,0.7895508,-12.728516,-321.65527,-85.26611,-106.87256,1.6094971,-47.680664,27.62997
1210750,-3.646289,0.7895508,-14.130567,-361.2671,-105.529785,-100.5249,-1.8951416,-49.158325,27.62997
1210767,-3.608008,1.8327148,-16.226465,-430.41992,-150.63477,-91.918945,-7.9266357,-52.113647,27.62997
1210784,-2.6988282,2.3925781,-17.810352,-481.38428,-176.87988,-85.14404,-13.820801,-54.865723,27.637482
1210801,-1.7226562,3.4261718,-19.30332,-550.7202,-202.88086,-83.43506,-21.049805,-57.9364,27.6407
1210818,0.49765626,4.7851562,-20.810644,-585.69336,-191.58936,-88.80615,-32.93701,-62.248535,27.64821
1210835,0.6125,6.574805,-21.920801,-621.58203,-197.99805,-102.53906,-43.379517,-65.45105,27.653574
1210852,3.8568358,8.484082,-23.73916,-680.603,-212.21924,-124.14551,-61.35315,-69.87305,27.65572
1210869,6.3977537,9.890918,-24.78711,-700.43945,-211.66992,-152.89307,-78.45337,-73.01514,27.664303
1210886,8.230469,13.073047,-25.433105,-701.2329,-199.70703,-193.2373,-99.81079,-75.772705,27.661085
1210903,8.297461,20.274708,-27.112696,-721.6797,-190.85693,-278.25928,-139.2572,-78.063354,27.666449
1210920,5.273242,24.763184,-25.935547,-704.40674,-165.77148,-376.09863,-176.61621,-77.48657,27.666449
1210937,-2.1293945,26.260937,-18.963573,-608.94775,-147.58301,-544.37256,140.83374,-71.40564,27.666449
1210954,1.0670898,23.25586,-8.9769535,-462.58545,-156.0669,-724.1211,121.87683,-62.270508,27.666449
1210971,15.881933,21.423145,-0.84697264,-171.44775,42.60254,-1033.8745,110.17639,-50.020752,27.666449
1210988,27.883106,15.345996,1.287207,173.76709,310.11963,-1245.3613,102.403564,-28.811646,27.666449
1211005,22.887402,17.006445,0.61728513,528.93066,531.7383,-1332.2754,104.51843,-11.123657,27.671814
1211022,-5.474219,21.207813,-28.447754,1062.5,596.25244,-1167.4805,121.8988,7.437744,27.677177
1211039,-37.606544,62.628124,-55.469532,905.5176,-410.64453,-1008.91113,141.59729,18.989868,27.682543
1211056,7.680176,69.700584,-57.02949,240.53955,-830.0171,-931.2134,151.09497,37.177734,27.682543
1211073,58.68037,45.712597,-5.608203,-44.49463,-238.95264,-850.8301,165.6903,54.09668,27.684689
1211090,42.908497,20.250782,16.38916,99.18213,235.90088,-682.8613,-177.3523,53.64624,27.687906
1211107,15.642675,16.523144,6.952832,104.30908,222.229,-374.93896,-164.74548,46.697388,27.695417
1211124,8.785547,20.078516,3.2586913,11.291504,16.052246,-185.48584,-160.82886,44.41223,27.698635
1211141,17.489746,17.685938,6.3164062,-45.34912,13.671875,-25.268555,-159.86206,44.04419,27.698635
1211158,19.408594,13.029981,5.541211,-36.621094,80.078125,49.743652,-161.25732,43.2312,27.698635
1211175,15.939356,11.058496,4.9478517,-29.11377,111.14502,100.46387,-163.2898,42.143555,27.698635
1211192,11.608789,9.680371,5.2110353,-8.911133,133.78906,147.64404,-166.59119,40.29236,27.698635
1211209,8.354883,9.766504,4.8282228,-10.7421875,124.14551,158.02002,-168.96423,38.902588,27.695417
1211226,6.5413084,8.828613,4.158301,-16.296387,96.92383,157.04346,-171.2384,37.65564,27.695417
1211243,5.2110353,7.4887695,3.493164,-22.277832,73.66943,152.22168,-174.10583,36.359253,27.693272
1211260,4.6990232,6.8188477,3.3256836,-35.583496,49.072266,142.08984,-176.19324,35.683594,27.690052
1211277,5.9288087,5.603418,3.273047,-43.5791,41.381836,129.6997,-178.98376,34.991455,27.684689
1211294,6.254199,5.297168,3.2491212,-40.71045,57.739258,118.4082,179.12659,34.211426,27.682543
1211311,5.919238,5.5364256,3.1294923,-43.640137,80.68848,104.30908,177.39624,33.145752,27.682543
1211328,5.0722656,5.780469,2.665332,-47.973633,107.84912,100.15869,175.27039,31.135254,27.680397
1211345,3.6367188,6.038867,1.469043,-46.020508,132.87354,95.458984,173.7378,29.091797,27.680397
1211362,1.009668,6.5365233,0.44023436,-64.51416,134.21631,86.66992,171.87012,26.141968,27.680397
1211379,0.45458984,6.005371,0.42109376,-80.99365,127.38037,81.29883,170.29358,24.032593,27.680397
1211396,0.8517578,5.263672,0.71298826,-96.069336,124.938965,77.02637,168.57422,21.96167,27.680397
1211413,1.6939453,4.1870117,1.2824218,-107.543945,129.57764,75.31738,166.14624,19.138184,27.671814
1211430,2.4978516,3.4644532,1.6413085,-112.976074,138.48877,71.83838,164.10278,16.809082,27.666449
1211447,3.9764647,2.9285157,2.0671875,-119.99512,164.97803,61.645508,161.65283,13.480225,27.661085
1211464,4.904785,2.6222656,1.9379883,-115.600586,201.29395,51.696777,159.81812,10.404053,27.65572
1211481,5.144043,2.6461914,1.3876953,-114.19678,256.28662,37.353516,158.1482,5.630493,27.650356
1211498,4.995703,2.5313478,-0.062207032,-103.33252,307.67822,26.489258,156.0498,1.4117432,27.64821
1211515,2.9955077,3.402246,-1.4499023,-95.52002,340.20996,8.422852,154.57764,-3.2299805,27.637482
1211532,0.81347656,3.4357421,-2.9237304,-100.58594,338.3789,-8.666992,152.22107,-9.338379,27.626753
1211549,0.153125,3.2395508,-3.3639648,-102.35596,326.11084,-18.737793,150.11719,-13.568115,27.626753
1211566,-0.26796874,3.608008,-3.703711,-111.02295,298.0957,-32.592773,147.72217,-18.528442,27.626753
1211583,-0.48330078,3.555371,-3.98125,-112.79297,275.57373,-41.015625,144.0747,-21.643066,27.626753
