timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1290684,-0.13398437,0.11484375,-0.30146486,22.705078,-11.108398,39.30664,150.12817,-11.365356,27.135372
1290701,0.35410157,0.2727539,-0.14355469,19.836426,-1.2207031,24.780273,150.54565,-11.508179,27.135372
1290718,1.0575196,0.057421874,-0.15791015,18.920898,9.765625,15.808105,150.9961,-11.821289,27.135372
1290735,1.253711,0.062207032,-0.13876954,19.89746,17.944336,8.117676,151.29822,-12.156372,27.135372
1290752,0.95224607,0.2296875,0.0,16.906738,22.399902,-1.2817383,151.60583,-12.590332,27.135372
1290769,0.96660155,0.2536133,0.03828125,14.831543,27.038574,-7.5683594,151.77063,-12.925415,27.135372
1290786,1.3063476,0.009570313,0.014355469,17.822266,39.001465,-12.329102,151.91345,-13.320923,27.135372
1290803,1.2202148,0.047851562,0.019140625,20.751953,48.095703,-13.61084,152.14966,-14.051514,27.130007
1290820,0.69863284,0.14833984,0.066992186,22.460938,48.64502,-12.023926,152.34192,-14.655762,27.130007
1290837,0.55507815,0.19140625,0.27753907,23.19336,47.790527,-7.6293945,152.61658,-15.446777,27.130007
1290854,0.32060546,0.15791015,0.41630858,24.841309,48.461914,-0.8544922,152.86377,-16.09497,27.130007
1290871,0.028710937,0.22490235,0.35410157,23.376465,48.217773,8.300781,153.12744,-17.017822,27.130007
1290888,-0.41152343,0.033496093,0.14833984,23.376465,45.959473,15.930176,153.51746,-17.720947,27.130007
1290905,-0.70820314,0.062207032,0.13398437,22.583008,43.762207,23.132324,153.85254,-18.440552,27.133226
1290922,-1.3063476,0.29189453,0.22490235,20.080566,37.29248,35.64453,154.34143,-19.39087,27.13859
1290939,-1.6700195,0.38759765,0.27753907,15.930176,30.151367,43.884277,154.70398,-20.028076,27.140736
1290956,-1.8183594,0.46894532,0.28710938,8.666992,25.634766,52.612305,155.06104,-20.709229,27.146101
1290973,-1.7322266,0.25839844,0.20576172,5.7373047,29.23584,62.072754,155.51147,-21.64856,27.151464
1290990,-2.1963868,0.28232422,0.20097657,4.638672,33.447266,69.21387,155.87952,-22.505493,27.15361
1291007,-3.215625,0.6555664,0.12919922,-0.48828125,29.418945,77.27051,156.39587,-23.703003,27.15683
1291024,-3.7754884,0.459375,0.047851562,-4.760742,18.554688,84.04541,156.7749,-24.494019,27.162193
1291041,-3.9716797,0.44023436,-0.028710937,-8.972168,6.1035156,93.50586,157.19788,-25.17517,27.162193
1291058,-4.0195312,0.8421875,-0.20576172,-13.977051,2.8076172,98.44971,157.81311,-25.98816,27.162193
1291075,-4.0195312,0.82783204,-0.3828125,-16.845703,7.2631836,103.02734,158.25256,-26.636353,27.162193
1291092,-4.3066406,1.3733399,-0.69384766,-21.057129,15.014648,107.177734,158.7854,-27.399902,27.162193
1291109,-4.799512,1.9810547,-0.9043945,-29.296875,14.770508,106.75049,159.11499,-28.125,27.162193
1291126,-5.244531,2.0097656,-1.043164,-33.75244,11.901855,106.75049,159.40613,-28.883057,27.16434
1291143,-5.2923827,2.4595704,-1.1484375,-33.569336,11.901855,106.99463,159.80164,-29.84436,27.16434
1291160,-5.1966796,3.3591797,-1.1819336,-36.071777,17.63916,102.23389,160.09277,-30.602417,27.16434
1291177,-4.8808594,4.2444334,-1.3254883,-35.03418,40.222168,93.566895,160.34546,-31.827393,27.167559
1291194,-5.2875977,5.349805,-1.5647461,-40.405273,56.518555,81.23779,160.37292,-32.975464,27.167559
1291211,-5.689551,5.790039,-2.081543,-39.18457,70.92285,65.85693,160.2301,-34.27185,27.172922
1291228,-5.6321287,7.1633787,-2.727539,-30.517578,81.848145,54.260254,159.95544,-36.106567,27.172922
1291245,-5.703906,9.378906,-3.0959961,-21.78955,102.7832,33.569336,159.6643,-37.65564,27.172922
1291262,-5.7661133,11.699707,-4.531543,4.5776367,158.38623,-12.390137,158.80188,-40.198975,27.172922
1291279,-7.1442385,14.0779295,-7.3069334,20.141602,195.06836,-65.42969,157.58789,-42.528076,27.175068
1291296,-12.130371,14.317187,-11.245117,66.223145,147.94922,-117.55371,155.94543,-44.599,27.175068
1291313,-14.302832,17.035156,-12.742871,87.40234,-1.7089844,-165.03906,154.29199,-44.560547,27.175068
1291330,-6.924121,21.523632,-7.842871,101.19629,-116.882324,-218.38379,153.76465,-42.13806,27.167559
1291347,6.5700197,23.341991,-1.7178711,111.38916,-121.45996,-355.16357,152.39136,-36.99646,27.167559
1291364,12.412695,19.858398,-2.9333007,151.42822,-80.81055,-488.58643,150.84229,-32.60193,27.167559
1291381,12.278711,16.561426,-7.2399416,236.51123,-136.35254,-704.6509,149.69421,-24.559937,27.167559
1291398,15.1019535,17.681152,-12.273926,306.21338,-254.08936,-874.02344,150.50171,-15.628052,27.167559
1291415,22.169628,27.926172,-10.029688,334.16748,-370.36133,-1005.5542,153.67126,-4.460449,27.167559
1291432,38.19033,37.7501,0.59814453,305.78613,-332.76367,-1181.5186,161.14746,11.096191,27.183651
1291449,42.970703,34.323925,10.450781,335.87646,-116.45508,-1244.5068,170.72754,18.59436,27.20189
1291466,31.065235,24.107616,13.049121,450.37842,255.92041,-1219.3604,-176.89636,17.627563,27.236223
1291483,-10.10625,13.63291,2.6844726,622.6196,162.04834,-800.29297,-161.62537,9.102173,27.25768
1291500,-17.58545,21.136036,-1.9092773,553.03955,-94.90967,-585.022,-151.16638,5.355835,27.275919
1291517,2.2777343,15.599609,3.273047,296.32568,-78.85742,-345.45898,-143.1903,2.7355957,27.294159
1291534,0.14833984,13.881739,2.4930663,205.87158,-19.470215,-183.89893,-139.65271,0.6866455,27.312397
1291551,-3.1438477,19.853613,4.5124025,47.60742,-215.20996,-35.7666,-137.47742,1.038208,27.328491
1291568,12.580175,18.202734,5.6177735,-85.26611,-210.44922,60.058594,-137.85645,4.5373535,27.328491
1291585,15.728808,12.479688,4.048242,-143.43262,-89.29443,123.291016,-139.79553,6.970825,27.328491
1291602,6.804492,8.134766,0.25839844,-130.43213,-46.813965,166.68701,-142.86621,9.678955,27.328491
