timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1299252,-2.0911133,-0.6220703,-1.3015625,-12.573242,-32.592773,106.62842,141.86646,-15.842285,27.15361
1299269,-2.3208008,-0.7464844,-1.4594727,-7.2631836,-34.118652,105.10254,142.16309,-16.430054,27.149319
1299286,-2.8088868,-0.38759765,-1.4259765,-7.446289,-50.476074,101.501465,142.5586,-17.006836,27.140736
1299303,-2.8710938,-0.6364258,-1.1771485,-6.164551,-63.78174,100.15869,143.14636,-17.166138,27.135372
1299320,-2.1102538,-0.95703125,-0.96181643,-2.319336,-68.237305,96.86279,143.70117,-17.133179,27.135372
1299337,-0.73691404,-0.8661133,-0.7895508,1.2207031,-62.438965,91.73584,144.4867,-17.10022,27.135372
1299354,-0.10048828,-0.7225586,-0.55507815,4.4555664,-47.11914,86.30371,145.06348,-17.210083,27.135372
1299371,-0.057421874,-0.5024414,-0.53115237,8.483887,-29.174805,78.91846,145.61829,-17.462769,27.13859
1299388,-0.35410157,-0.124414064,-0.55986327,10.803223,-25.20752,74.157715,146.34888,-17.858276,27.140736
1299405,-0.35410157,0.05263672,-0.55507815,10.314941,-24.902344,68.66455,146.87073,-18.105469,27.146101
1299422,-0.28232422,-0.16269532,-0.48808593,15.808105,-21.972656,64.88037,147.6178,-18.413086,27.149319
1299439,-0.22011718,-0.17705078,-0.49765626,17.8833,-21.911621,62.561035,148.22205,-18.621826,27.151464
1299456,0.09091797,-0.13876954,-0.48808593,22.888184,-20.385742,60.913086,148.88672,-18.830566,27.15361
1299473,0.047851562,0.23447266,-0.22490235,22.216797,-15.991211,59.631348,149.76562,-19.127197,27.158976
1299490,0.019140625,-0.071777344,-0.11005859,24.597168,-4.333496,59.631348,150.41382,-19.46228,27.15361
1299507,-0.47851562,-0.014355469,-0.3397461,29.541016,1.7089844,64.14795,151.37512,-20.066528,27.15683
1299524,-0.82304686,0.16269532,-0.4498047,28.137207,-4.211426,67.32178,152.14417,-20.473022,27.15683
1299541,-0.67470706,0.05263672,-0.32539064,31.37207,-4.333496,71.59424,152.96265,-20.983887,27.15683
1299558,-0.8708984,0.10527344,-0.019140625,30.273438,-0.7324219,77.57568,154.09973,-21.428833,27.15683
1299575,-1.4164063,0.014355469,0.043066405,31.25,1.159668,84.65576,155.0061,-21.917725,27.15683
1299592,-2.0911133,0.16269532,0.071777344,26.428223,-1.7700195,94.9707,156.26404,-22.63733,27.158976
1299609,-2.2538085,-0.11484375,0.014355469,28.015137,-0.12207031,103.271484,157.2583,-23.219604,27.158976
1299626,-2.7466798,0.12919922,-0.14355469,26.184082,-5.92041,114.990234,158.35693,-23.81836,27.167559
1299643,-3.4166017,0.4498047,-0.35888672,19.40918,-18.920898,125.54932,159.86206,-24.44458,27.167559
1299660,-3.8664062,0.27753907,-0.41630858,12.573242,-27.46582,135.49805,160.99365,-24.752197,27.169704
1299677,-4.5458984,0.24404296,-0.41630858,11.413574,-29.052734,147.15576,162.58118,-25.081787,27.175068
1299694,-4.6750975,0.6459961,-0.36367187,8.056641,-20.385742,155.63965,163.80615,-25.40039,27.187943
1299711,-4.933496,1.378125,-0.49765626,2.1362305,-9.155273,166.38184,165.02563,-25.724487,27.191162
