timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1134080,4.6607423,0.10527344,1.746582,-86.91406,72.99805,-33.996582,145.75012,-50.26245,27.413248
1134097,0.3158203,2.6844726,0.023925781,-132.01904,54.32129,-55.358887,141.55334,-50.85022,27.413248
1134114,4.4549804,1.1149414,-0.043066405,-135.13184,74.279785,-58.654785,137.88391,-50.965576,27.41003
1134131,5.359375,-0.95224607,0.1866211,-75.927734,172.97363,-36.92627,133.78601,-51.866455,27.41003
1134148,-0.71298826,-0.61728513,-1.6939453,-47.729492,159.17969,3.6010742,129.01794,-53.82202,27.407885
1134165,-3.2108397,-0.83740234,-3.4788086,-41.19873,121.76514,50.04883,126.55701,-55.475464,27.407885
1134182,-3.4835937,-1.9236329,-4.0625978,-27.404785,11.59668,81.35986,125.980225,-57.260742,27.407885
1134199,0.7704102,-2.205957,-3.703711,-36.193848,-1.7089844,96.92383,127.00745,-58.29895,27.39179
1134216,1.9571289,-3.0481446,-3.273047,-21.30127,23.254395,95.76416,127.65015,-60.095215,27.39179
1134233,1.0527344,-2.4021485,-2.5983398,-24.353027,23.4375,94.36035,128.6554,-61.413574,27.39179
1134250,0.36845702,-2.172461,-1.9571289,-13.977051,20.751953,87.82959,129.49036,-62.682495,27.39179
1134267,-0.61728513,-0.5024414,-1.1245117,-13.793945,15.075684,74.645996,130.99548,-64.13818,27.39179
1134284,-0.21533203,0.047851562,-0.5120117,-17.578125,8.728027,60.48584,132.00073,-64.9292,27.39179
1134301,1.0288086,0.17226562,-0.13398437,-14.953613,26.000977,37.17041,132.31384,-65.67078,27.39179
1134318,2.019336,-0.047851562,0.5263672,-9.277344,57.922363,25.268555,131.60522,-66.73645,27.397156
1134335,1.4355469,0.20097657,0.521582,11.71875,81.23779,14.404297,130.0946,-67.70325,27.397156
1134352,-0.56464845,0.8948242,-0.5024414,2.8686523,89.11133,10.314941,126.903076,-68.97766,27.400373
1134369,-0.58857423,0.7847656,-1.440332,-4.1503906,82.76367,10.131836,124.46411,-69.79614,27.400373
1134386,-0.68427736,0.7560547,-2.0528321,-13.244629,74.035645,9.887695,121.761475,-70.52673,27.40252
1134403,-1.0910156,0.91396487,-2.1485353,-16.174316,53.710938,14.709473,118.948975,-71.26831,27.40252
1134420,-0.91396487,1.0240234,-2.3255858,-27.34375,44.921875,20.935059,117.29004,-71.7572,27.40252
1134437,-1.0862305,0.9091797,-2.2203126,-27.282715,27.46582,28.320312,115.927734,-72.3999,27.40252
1134454,-0.97617185,1.3015625,-2.1293945,-35.52246,19.714355,32.348633,115.285034,-72.872314,27.40252
1134471,-0.23925781,1.3398438,-1.9571289,-41.992188,33.02002,29.418945,114.45007,-73.41614,27.40252
1134488,-1.1675781,1.0144532,-1.4833984,-31.860352,37.963867,26.245117,112.26929,-74.14673,27.40252
1134505,-1.7417969,1.3254883,-1.593457,-29.846191,36.010742,20.141602,110.423584,-74.68506,27.40252
1134522,-1.7657226,1.5408204,-1.5791016,-24.230957,12.878418,10.864258,108.70422,-75.130005,27.413248
1134539,-0.56464845,1.8997071,-1.6460937,-34.42383,17.63916,8.117676,107.68799,-75.26184,27.418613
1134556,-1.4738281,1.3063476,-1.6891601,-13.977051,22.888184,7.2021484,106.1499,-75.426636,27.42076
1134573,-2.4834962,2.45,-1.9954102,-26.611328,21.1792,-1.5258789,104.26575,-75.59143,27.429342
1134590,-3.2012696,1.7035156,-2.2681642,-33.26416,15.930176,-5.9814453,102.67822,-75.59143,27.431488
1134607,-3.2395508,1.0288086,-2.7036133,-28.747559,3.2348633,-12.023926,101.293945,-75.443115,27.434706
1134624,-2.6079102,1.1101563,-3.1582031,-37.65869,-1.4648438,-14.343262,100.55237,-75.23987,27.438997
1134641,-1.746582,1.1197265,-3.8089843,-39.367676,6.3476562,-20.446777,99.98108,-74.921265,27.442217
1134658,-3.4644532,1.1675781,-4.565039,-43.640137,3.3569336,-28.686523,98.410034,-74.42688,27.442217
1134675,-3.8711915,0.5359375,-5.325879,-52.246094,0.0,-35.461426,97.3114,-73.948975,27.442217
1134692,-3.6319337,-0.40195313,-6.6130857,-61.645508,-0.4272461,-52.124023,95.927124,-72.98218,27.442217
1134709,-3.5362306,-0.94267577,-8.8046875,-76.049805,-13.122559,-54.19922,95.48218,-72.10327,27.442217
1134726,-4.8760743,-1.8853515,-11.470019,-62.98828,-15.136719,-26.855469,94.67468,-71.482544,27.442217
1134743,-8.369238,0.20576172,-11.718847,-78.552246,-59.814453,-36.621094,95.13611,-70.8728,27.442217
1134760,-6.455176,0.6220703,-16.819824,-155.88379,-109.680176,-73.12012,97.02026,-69.697266,27.442217
1134777,-3.737207,-0.26796874,-35.7499,-218.07861,-127.92969,-96.19141,98.82202,-67.71423,27.444363
1134794,-9.555957,2.2490234,-40.51592,-74.523926,-93.566895,-100.83008,99.77783,-65.9729,27.444363
1134811,-28.356836,20.284277,-32.69697,-149.71924,-587.40234,-211.05957,105.4303,-63.429565,27.436852
1134828,-3.9333985,19.102345,-33.673145,-214.72168,-783.8745,-383.97217,119.44885,-51.481934,27.436852
1134845,11.2738285,15.106738,-27.112696,142.15088,-464.96582,-490.84473,123.66211,-41.621704,27.436852
1134862,2.1676757,27.160547,-28.064941,213.74512,-569.6411,-703.91846,127.82593,-25.08728,27.436852
1134879,11.0154295,38.348244,-29.591406,310.79102,-681.0913,-834.47266,132.13257,-9.585571,27.436852
1134896,29.218164,48.354004,-22.542871,460.44922,-506.10352,-1002.01416,137.9718,7.0806885,27.436852
1134913,48.70332,40.817383,4.5746093,651.97754,-6.8359375,-1156.311,153.34167,23.900757,27.471184
1134930,18.202734,21.633692,-1.6269531,1057.6172,295.89844,-1051.7578,174.81995,25.22461,27.505516
1134947,-5.799609,35.745117,-31.53418,943.7866,-340.57617,-752.0752,-155.54993,25.735474,27.539848
1134964,7.546191,34.611034,-26.935644,694.21387,-405.76172,-535.0952,-138.01575,24.801636,27.5774
1134981,32.74004,22.719921,-7.881152,285.15625,241.45508,-436.2793,-130.4956,17.819824,27.611732
1134998,6.5030274,19.939747,-6.3786135,207.03125,329.7119,-326.7212,-125.112305,10.409546,27.646065
1135015,-7.3882813,32.271095,-0.31103516,-10.314941,132.14111,-190.42969,-124.28284,5.762329,27.680397
1135032,1.9379883,30.031641,9.838282,-173.82812,-3.7841797,-49.621582,-126.8866,3.8562012,27.749062
1135049,10.532129,18.485058,4.7373047,-157.40967,57.006836,-5.1879883,-129.47388,3.4222412,27.749062
1135066,9.455469,9.823926,-2.4260743,-53.344727,160.33936,-9.521484,-131.05591,2.1588135,27.749062
1135083,1.6460937,8.206543,-6.6178713,-20.019531,144.28711,-10.559082,-131.83044,-0.08239746,27.749062
1135100,-2.172461,7.756738,-6.4121094,4.8828125,57.800293,-11.352539,-131.84692,-1.0766602,27.749062
1135117,-0.21054688,7.230371,-3.919043,24.841309,25.08545,-6.713867,-131.50635,-1.5875244,27.749062
1135134,0.28710938,7.101172,-1.9714844,32.348633,41.992188,-10.437012,-131.12183,-2.0379639,27.738333
1135151,0.28232422,6.7853518,-0.6316406,26.306152,86.73096,-6.652832,-130.67139,-2.7905273,27.720093
1135168,-0.17226562,6.2972655,0.8996094,27.648926,111.328125,2.1972656,-130.03967,-4.11438,27.709364
1135185,-0.2536133,6.4216795,1.2441406,28.747559,134.33838,12.451172,-129.49036,-5.229492,27.698635
1135202,-1.1915039,6.914551,0.6125,29.23584,153.93066,33.02002,-128.62793,-6.7456055,27.687906
1135219,-1.8279297,7.3787107,0.5455078,28.9917,151.85547,48.583984,-127.908325,-7.630005,27.677177
1135236,-1.9188477,7.20166,1.0144532,54.32129,118.2251,56.640625,-127.040405,-8.366089,27.661085
1135253,-0.98095703,7.541406,1.0575196,72.509766,121.82617,51.635742,-125.392456,-8.783569,27.653574
1135270,-1.1867187,8.6324215,1.469043,94.60449,162.65869,73.913574,-123.67859,-9.239502,27.653574
1135287,-3.005078,9.914844,-0.5455078,-0.91552734,187.13379,-28.076172,-122.41516,-11.12915,27.653574
1135304,-4.249219,9.66123,-1.4546875,-5.2490234,156.12793,-114.56299,-122.178955,-13.496704,27.653574
1135321,-4.7708006,10.063184,-1.3589844,-94.54346,83.25195,-202.81982,-122.7063,-16.600342,27.653574
1135338,-2.2107422,8.292676,-3.0098634,-177.85645,26.245117,-234.68018,-126.11206,-20.841064,27.661085
1135355,-1.5982422,6.7135744,-2.3208008,-197.44873,37.78076,-205.2002,-129.6112,-23.790894,27.669668
1135372,-1.1675781,5.3785157,-2.421289,-252.19727,-33.569336,-125.73242,-135.22522,-25.977173,27.680397
1135389,-0.28710938,4.0625978,-3.2874024,-306.7627,-104.37012,-113.708496,-140.66345,-26.26831,27.690052
1135406,2.0001953,0.7512695,-5.0914063,-327.33154,-253.479,-86.42578,-147.46948,-24.955444,27.709364
1135423,6.6035156,-5.8905272,-8.75205,-112.976074,-230.16357,51.086426,-153.078,-20.912476,27.720093
