timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1345390,0.066992186,-2.8950195,-5.053125,-59.814453,-13.793945,-22.033691,126.485596,-46.35132,27.16434
1345407,-0.37802735,-3.8089843,-4.560254,-25.57373,9.094238,-28.259277,126.13403,-45.92285,27.146101
1345424,-1.1867187,-3.82334,-4.2970705,-4.8828125,22.460938,-30.273438,126.068115,-45.703125,27.146101
1345441,-2.0001953,-3.612793,-4.048242,8.117676,17.8833,-27.038574,126.188965,-45.494385,27.146101
1345458,-1.9379883,-3.5840821,-4.0817385,-5.3710938,-4.760742,-19.65332,126.6449,-45.065918,27.146101
1345475,-0.7608398,-4.292285,-3.5075195,-6.4697266,-7.9345703,-8.972168,127.10083,-44.82422,27.146101
1345492,0.79433596,-4.746875,-2.4452147,24.230957,8.728027,-18.371582,127.891846,-44.796753,27.146101
1345509,1.8518555,-4.6416016,-1.8805664,51.208496,39.0625,-30.944824,128.39172,-44.923096,27.15361
1345526,2.0671875,-4.5506835,-1.5408204,76.78223,47.24121,-24.536133,128.95203,-45.29663,27.167559
1345543,4.134375,-4.474121,-0.9857422,74.76807,29.47998,-1.0986328,130.15503,-45.91736,27.175068
1345560,5.761328,-4.4501953,-0.32539064,107.48291,59.99756,0.36621094,131.33057,-46.71936,27.178288
1345577,3.119922,-2.6844726,0.83740234,159.91211,106.44531,-1.8920898,132.8302,-48.38379,27.185797
1345594,2.4404297,-1.1388671,2.4882812,156.4331,87.09717,38.024902,134.2749,-49.817505,27.196526
1345611,4.5267577,0.062207032,4.995703,158.93555,97.473145,100.3418,136.2085,-51.811523,27.204037
1345628,7.7375975,1.043164,5.80918,160.70557,150.93994,119.07959,138.9331,-55.579834,27.21262
1345645,8.340528,0.95224607,4.718164,167.48047,233.1543,121.64307,140.12512,-59.414062,27.21262
1345662,6.215918,0.7895508,2.024121,181.27441,326.0498,127.197266,139.6637,-65.88501,27.21262
1345679,3.2969728,0.8756836,-0.95703125,185.60791,353.4546,122.43652,137.09839,-71.09802,27.21262
1345696,0.94267577,2.177246,-2.9189453,141.17432,324.34082,137.3291,131.72607,-76.0199,27.21262
1345713,-0.35410157,4.2970705,-4.689453,65.30762,268.31055,136.35254,117.943726,-81.31531,27.21262
1345730,-1.2345703,4.196582,-4.6607423,-25.45166,208.43506,153.8086,99.19556,-84.18274,27.21262
1345747,-2.7179687,1.9619141,-3.8185546,-121.58203,128.84521,174.68262,54.871216,-86.80847,27.21262
1345764,-3.1582031,0.53115237,-3.7946289,-150.63477,97.351074,163.69629,1.3513184,-86.885376,27.214766
1345781,-4.0625978,0.095703125,-4.2875,-188.90381,57.9834,121.45996,-28.817139,-85.60547,27.214766
1345798,-4.6463866,-0.16748047,-3.947754,-224.91455,31.49414,139.95361,-52.37732,-83.61145,27.207254
1345815,-4.153516,-1.0192382,-3.9142578,-252.62451,10.437012,143.18848,-66.170654,-81.68335,27.207254
1345832,-3.000293,-3.4835937,-5.3115234,-235.90088,29.35791,111.93848,-77.17346,-79.0686,27.207254
1345849,-4.163086,-2.8184571,-6.574805,-214.53857,36.68213,91.918945,-81.44165,-77.29431,27.207254
1345866,-5.541211,-1.0910156,-7.311719,-266.11328,-2.5634766,101.01318,-86.5448,-75.756226,27.207254
1345883,-5.6464844,-1.8422852,-7.139453,-322.7539,-51.3916,107.788086,-97.14111,-73.2843,27.207254
1345900,-3.6893554,-4.387988,-7.110742,-281.25,-54.07715,70.55664,-104.80957,-71.482544,27.207254
1345917,-1.9954102,-3.4118164,-9.115723,-237.73193,-7.385254,3.0517578,-112.22534,-70.40039,27.22764
1345934,-4.938281,-3.0337892,-10.221094,-253.66211,-32.714844,8.850098,-117.60864,-69.801636,27.238369
1345951,-6.0771484,-2.2107422,-9.034375,-256.5918,-105.163574,-17.211914,-125.04089,-68.79639,27.249098
1345968,-4.7851562,0.20097657,-8.71377,-284.79004,-141.17432,-10.009766,-136.72485,-66.83533,27.254461
1345985,-4.043457,-0.35410157,-8.608496,-301.08643,-163.45215,3.0517578,-145.2887,-64.555664,27.26519
1346002,-1.1723633,0.1866211,-11.374316,-298.82812,-192.32178,-37.78076,-155.81909,-61.067505,27.275919
1346019,4.8760743,-1.2441406,-15.178515,-148.55957,-88.74512,-113.708496,-162.74597,-59.282227,27.292013
1346036,0.29189453,6.5939455,-16.288671,-94.055176,-74.09668,-138.00049,-167.80518,-58.99109,27.301668
1346053,-5.6512694,10.11582,-23.289356,-120.72754,-221.61865,-161.6211,-176.20972,-55.821533,27.301668
1346070,-1.4594727,9.498535,-28.385548,-69.94629,-345.6421,-223.69385,177.995,-50.806274,27.301668
1346087,6.340332,15.724024,-35.898243,201.23291,-352.29492,-335.99854,173.6554,-42.945557,27.301668
1346104,8.263965,29.519629,-38.989452,316.10107,-510.80322,-384.82666,173.573,-35.079346,27.301668
1346121,17.188282,36.783497,-41.91797,569.7632,-653.19824,-478.8208,176.55579,-25.499268,27.336
1346138,33.09414,44.224415,-41.578224,754.76074,-662.78076,-582.8247,-174.27063,-12.645264,27.368187
1346155,41.14756,43.817677,-43.363087,966.55273,-575.3174,-648.2544,-163.07556,-5.6469727,27.40252
1346172,37.161522,46.18154,-44.90869,1218.5059,-332.88574,-648.3154,-142.28394,-4.053955,27.469038
1346189,26.036036,45.1958,-48.449707,1371.582,-110.35156,-548.52295,-123.82141,-8.926392,27.50337
1346206,7.474414,43.33916,-60.063282,1250.6714,-284.97314,-161.74316,-104.66675,-13.738403,27.539848
1346223,9.082227,42.42998,-59.077538,1062.7441,-344.48242,-93.444824,-84.122314,-15.281982,27.572035
1346240,14.934473,40.310158,-41.152344,744.01855,-303.77197,-92.46826,-73.10852,-17.819824,27.606367
1346257,20.37998,30.524511,-25.069433,610.0464,-50.109863,-210.08301,-61.210327,-22.560425,27.606367
1346274,8.608496,29.778027,-21.078613,589.35547,50.476074,-209.10645,-51.135864,-25.587158,27.606367
1346291,-2.9955077,32.75918,-18.456348,331.54297,-126.2207,-71.83838,-42.973022,-27.625122,27.606367
1346308,2.6701171,22.51416,-11.426953,219.17725,-170.04395,-42.663574,-37.89734,-31.245117,27.606367
1346325,8.225683,16.441797,-7.742383,195.73975,-74.46289,-67.87109,-34.72229,-33.684082,27.60315
1346342,4.933496,11.484375,-6.8236327,220.52002,39.0625,-53.28369,-29.163208,-34.920044,27.60315
1346359,0.4258789,11.034571,-9.163574,164.48975,3.6621094,-7.1411133,-25.526733,-35.304565,27.601004
1346376,0.009570313,8.948242,-9.149219,65.85693,-47.973633,33.203125,-23.81836,-36.084595,27.595638
