timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1220066,-0.0765625,-0.79433596,-0.21054688,-3.9672852,66.40625,-15.319824,129.99023,-62.01233,27.362823
1220083,-0.4258789,-0.3828125,-0.21054688,-18.676758,44.677734,-10.620117,127.908325,-62.46826,27.36497
1220100,0.062207032,-0.6555664,-0.019140625,-20.690918,34.79004,-6.958008,126.62842,-62.72644,27.370333
1220117,1.0575196,-0.55986327,0.30146486,-19.836426,34.729004,-3.90625,125.05188,-63.094482,27.373552
1220134,1.9044921,-0.6412109,0.30146486,-17.76123,46.081543,-2.6855469,123.69507,-63.45703,27.375698
1220151,2.2298827,-0.81347656,0.16748047,-6.286621,71.41113,-1.2207031,121.970215,-63.97888,27.375698
1220168,1.3254883,-0.43066406,-0.35410157,-4.211426,75.98877,1.4648438,119.24011,-64.79736,27.381062
1220185,0.69384766,-0.2536133,-0.68427736,-6.652832,72.93701,4.4555664,117.13623,-65.38513,27.384281
1220202,0.11484375,-0.41152343,-0.9091797,-12.512207,62.86621,10.192871,114.56543,-66.11572,27.389645
1220219,-0.24404296,-0.55507815,-0.95703125,-17.089844,56.762695,14.892578,112.77466,-66.659546,27.389645
1220236,-0.5167969,-0.59814453,-1.0144532,-25.268555,50.354004,16.906738,111.06079,-67.34619,27.389645
1220253,-0.8852539,-0.70341796,-1.2632812,-33.26416,46.875,18.066406,108.76465,-67.83508,27.389645
1220270,-1.3015625,-0.95224607,-1.4738281,-41.381836,41.748047,19.40918,106.91345,-68.307495,27.389645
1220287,-1.7848632,-1.3207031,-1.8327148,-49.865723,32.592773,20.019531,104.47449,-68.89526,27.389645
1220304,-2.359082,-1.287207,-2.1341796,-59.87549,20.935059,18.676758,102.82654,-69.2688,27.39179
1220321,-2.727539,-1.3972657,-2.4069335,-82.51953,-5.7373047,20.019531,101.62903,-69.56543,27.400373
1220338,-2.1054688,-1.9092773,-2.7514648,-92.46826,-18.188477,17.028809,100.739136,-69.87854,27.40252
1220355,-1.7130859,-2.3064454,-3.0959961,-102.05078,-22.705078,13.183594,100.22278,-70.03784,27.40252
1220372,-2.14375,-2.6126952,-3.5745118,-102.35596,-29.60205,6.164551,99.662476,-70.147705,27.404665
1220389,-3.4548829,-2.1581054,-4.498047,-116.51611,-58.654785,0.12207031,99.90967,-70.03235,27.41003
1220406,-3.067285,-2.0480468,-4.8569336,-144.83643,-116.08887,-9.94873,101.62903,-69.71924,27.41003
1220423,-0.14833984,-2.6509767,-4.478906,-155.27344,-119.62891,-15.197754,105.01831,-68.933716,27.413248
1220440,1.1532227,-3.2395508,-3.9286132,-151.06201,-108.03223,-20.019531,106.69922,-68.203125,27.413248
1220457,1.0192382,-3.36875,-4.8856444,-144.9585,-71.899414,-26.062012,107.39136,-67.23633,27.413248
1220474,0.17705078,-3.1629882,-5.8378906,-140.50293,-54.32129,-38.085938,106.94641,-66.48926,27.413248
1220491,-1.1101563,-3.0290039,-6.493457,-135.9253,-44.128418,-43.518066,105.8313,-65.68176,27.413248
1220508,-3.6367188,-2.5217774,-6.8475585,-141.54053,-75.98877,-34.66797,105.809326,-64.56665,27.418613
1220525,-4.2444334,-1.7035156,-6.5413084,-151.06201,-118.774414,-19.65332,106.70471,-63.74817,27.42076
1220542,-4.4358397,-0.7321289,-6.038867,-173.40088,-190.42969,6.8969727,109.54468,-62.677002,27.423977
