timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1203848,0.043066405,1.8327148,-0.9857422,-16.662598,131.7749,15.50293,108.12744,-58.623047,27.415394
1203865,0.05263672,1.7083008,-1.1149414,-23.19336,129.76074,20.141602,104.853516,-59.381104,27.415394
1203882,-0.23925781,1.6173828,-1.5838867,-31.433105,135.13184,22.460938,99.98108,-60.336914,27.418613
1203899,-1.0527344,1.6604493,-1.8470703,-39.0625,125.91553,28.015137,96.102905,-61.001587,27.418613
1203916,-1.4259765,1.6173828,-2.14375,-55.96924,106.38428,29.23584,92.43347,-61.49597,27.418613
1203933,-1.7370117,1.5408204,-3.0098634,-69.45801,92.5293,25.756836,87.79724,-61.92444,27.418613
1203950,-2.1820312,1.378125,-3.6032226,-91.674805,63.415527,28.747559,84.506836,-62.232056,27.418613
1203967,-1.6508789,0.459375,-3.6941407,-107.177734,34.179688,32.65381,80.65613,-62.7594,27.429342
1203984,-1.1197265,0.40673828,-3.5697265,-117.492676,19.77539,33.691406,78.07434,-63.19336,27.436852
1204001,-0.81826174,0.15791015,-3.3113282,-127.80762,11.047363,33.081055,75.57495,-63.62732,27.455091
1204018,-0.6890625,-0.32060546,-3.22041,-127.80762,12.084961,30.944824,72.213135,-64.18213,27.46582
1204035,-1.1197265,-0.28710938,-3.5266602,-129.82178,11.59668,29.907227,69.60388,-64.55017,27.471184
1204052,-1.9284179,-0.26796874,-3.9716797,-136.16943,-6.8969727,33.996582,66.35742,-65.13245,27.481913
1204069,-1.7800782,0.062207032,-4.230078,-141.90674,-26.489258,38.024902,64.35242,-65.76416,27.484058
1204086,-0.8756836,0.47851562,-4.167871,-148.2544,-38.879395,39.001465,62.633057,-66.5387,27.494787
1204103,-0.6459961,0.49765626,-4.053027,-153.74756,-40.649414,37.04834,60.85327,-67.631836,27.494787
1204120,-1.6365235,-0.5263672,-4.378418,-160.5835,-46.569824,37.475586,59.194336,-68.444824,27.494787
1204137,-2.6270509,-1.5216796,-3.8759766,-165.52734,-72.631836,38.45215,57.70569,-69.746704,27.494787
1204154,-1.8757813,-2.2203126,-3.340039,-167.3584,-66.65039,35.705566,56.810303,-70.7959,27.494787
1204171,-2.1006837,-2.5026367,-2.7083983,-158.93555,-60.058594,32.165527,55.854492,-71.70776,27.500153
1204188,-2.1102538,-1.9332031,-2.2585938,-154.47998,-56.884766,28.442383,54.640503,-72.872314,27.505516
1204205,-2.234668,-1.440332,-2.2107422,-159.05762,-57.495117,23.620605,53.860474,-73.6853,27.510881
1204222,-3.2921875,-1.5073242,-2.8950195,-166.74805,-75.13428,15.686035,53.552856,-74.767456,27.51839
