timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029490679,0.28232422,2.0671875,-2.4595704,-118.04199,114.31885,7.8125,90.78552,-63.45703,32.132862
1029490696,0.4928711,1.6269531,-3.0959961,-125.061035,95.03174,13.48877,84.14429,-63.588867,32.132862
1029490713,0.7799805,1.0192382,-3.430957,-127.319336,83.00781,17.456055,79.56299,-63.6438,32.132862
1029490730,0.70820314,0.2631836,-3.608008,-130.79834,70.739746,23.498535,73.83911,-63.720703,32.132862
1029490747,0.48330078,0.05263672,-3.5075195,-130.3711,63.964844,26.794434,69.697266,-63.775635,32.145737
1029490764,0.6603516,-0.095703125,-2.9667969,-124.816895,65.91797,29.35791,65.63782,-63.825073,32.16398
1029490781,0.5120117,-0.0047851563,-2.7131836,-120.42236,71.5332,29.296875,60.238037,-63.720703,32.177925
1029490798,-0.043066405,-0.32539064,-2.9907227,-120.11719,75.68359,36.865234,56.0907,-63.62732,32.196163
1029490815,-1.8757813,-0.5263672,-3.1725585,-113.76953,66.101074,47.60742,50.39978,-63.43506,32.225132
1029490832,-2.3208008,-0.21533203,-2.7945313,-115.53955,44.555664,52.79541,46.49414,-63.495483,32.241226
1029490849,-1.7800782,-0.10527344,-2.2633789,-121.58203,36.92627,55.664062,42.703857,-63.687744,32.259464
1029490866,-2.0001953,-0.95224607,-2.387793,-108.52051,43.945312,59.692383,37.523804,-63.814087,32.27556
1029490883,-3.0337892,-0.56943357,-3.153418,-109.13086,46.325684,66.16211,33.513794,-63.797607,32.27556
1029490900,-5.110547,-0.2631836,-3.9668946,-118.28613,28.564453,82.58057,27.718506,-63.967896,32.27556
1029490917,-6.550879,0.5072266,-4.2348633,-139.52637,-15.136719,99.731445,23.137207,-64.539185,32.27556
1029490934,-6.436035,0.68427736,-4.254004,-183.41064,-76.78223,115.29541,17.98462,-65.753174,32.27556
1029490951,-4.4166994,-0.99052733,-4.4023438,-194.45801,-83.37402,112.73193,9.750366,-67.977905,32.288433
1029490968,-3.8759766,-2.1341796,-5.2875977,-175.90332,-38.391113,79.10156,3.8562012,-68.91724,32.30238
1029490985,-6.1824217,-1.3685547,-3.98125,-149.04785,-33.935547,94.055176,-4.147339,-69.49951,32.320618
1029491002,-6.5365233,0.14833984,-3.277832,-168.5791,-58.34961,101.5625,-10.71167,-70.059814,32.333492
1029491019,-5.9623046,0.12919922,-2.7706056,-189.33105,-86.91406,105.163574,-18.57788,-70.73547,32.346367
1029491036,-4.258789,-0.7751953,-2.172461,-187.07275,-93.20068,96.98486,-30.036621,-71.55945,32.36246
1029491053,-2.7179687,-1.1436523,-1.3494141,-184.63135,-86.66992,85.510254,-38.424683,-71.96045,32.378555
1029491070,-1.2824218,-1.8231446,-0.34453124,-165.46631,-51.086426,56.762695,-47.609253,-71.97693,32.409668
1029491087,-1.6365235,-2.081543,-0.4258789,-149.4751,-22.277832,77.57568,-53.10791,-71.466064,32.409668
1029491104,-3.0912108,-1.2010742,-0.99052733,-134.76562,-9.216309,79.28467,-57.51892,-70.5542,32.409668
1029491121,-3.828125,1.2297852,-2.3160157,-151.85547,-29.11377,75.68359,-63.44055,-69.384155,32.409668
1029491138,-2.2633789,1.9236329,-3.124707,-149.84131,-7.080078,60.97412,-67.44507,-68.59314,32.409668
1029491155,-3.459668,3.3304687,-4.3401365,-163.33008,20.202637,44.25049,-70.83984,-67.54944,32.409668
1029491172,-5.019629,3.947754,-5.7086916,-197.02148,4.5166016,43.45703,-73.65784,-66.90674,32.409668
1029491189,-5.703906,3.2395508,-6.239844,-220.15381,-22.644043,60.85205,-77.66785,-66.15967,32.412888
1029491206,-5.565137,3.397461,-7.015039,-239.9292,-21.972656,69.58008,-83.776245,-64.93469,32.412888
1029491223,-7.594043,4.033887,-7.1538086,-254.39453,-38.33008,65.24658,-88.53882,-63.984375,32.412888
1029491240,-7.6418943,4.837793,-7.469629,-303.4668,-101.623535,69.45801,-97.2345,-62.5177,32.412888
1029491257,-4.076953,4.2061524,-6.9384766,-325.92773,-120.788574,78.36914,-104.89197,-61.05652,32.41503
1029491274,1.1962891,3.005078,-5.995801,-312.98828,-25.634766,66.28418,-111.35193,-59.56787,32.412888
1029491291,-0.28232422,5.6560545,-4.9,-307.06787,46.813965,31.066895,-116.18042,-58.892212,32.412888
1029491308,-1.2202148,7.747168,-6.641797,-347.5952,50.90332,8.972168,-120.03113,-59.01306,32.412888
1029491325,1.7417969,10.091894,-13.14961,-358.03223,74.645996,-49.743652,-126.260376,-60.03479,32.412888
1029491342,2.359082,15.77666,-15.704883,-341.79688,120.54443,-120.666504,-130.62195,-62.210083,32.412888
1029491359,2.0528321,22.451954,-18.461132,-384.46045,72.143555,-204.83398,-137.36755,-65.03357,32.394646
1029491376,8.972168,30.691992,-24.031055,-386.23047,53.588867,-290.16113,-153.05054,-68.81836,32.375336
1029491393,6.469531,39.0708,-28.6583,-395.3247,-17.76123,-407.1045,-173.04565,-70.64209,32.36246
1029491410,12.513184,46.889748,-28.524317,-463.07373,-269.4702,-606.32324,153.77563,-65.37964,32.346367
1029491427,35.893456,47.028515,-19.384668,-405.3955,-266.11328,-830.3833,135.4779,-55.283203,32.32813
1029491444,53.923927,49.66035,0.057421874,-221.49658,-87.70752,-1214.3555,122.48657,-41.533813,32.297016
1029491461,70.16475,48.569336,14.034863,-24.414062,65.00244,-1510.315,112.99988,-17.039795,32.286285
1029491478,68.4373,56.474415,2.9572265,225.58594,170.77637,-1730.6519,113.97766,5.1031494,32.266975
1029491495,33.926758,76.9836,-37.02754,529.6631,38.391113,-1819.3359,130.40771,34.81018,32.266975
1029491512,-5.684766,107.98662,-60.74756,523.68164,-568.1763,-1671.5088,157.12097,54.519653,32.266975
1029491529,21.231739,123.614944,-51.627052,-48.64502,-579.10156,-1465.6372,-157.62634,66.0553,32.266975
1029491546,57.76162,74.16992,-11.929395,-24.475098,-74.157715,-1310.669,-114.521484,51.427002,32.266975
1029491563,46.89453,53.43584,-8.25918,92.65137,84.04541,-1024.9023,-108.517456,35.392456,32.266975
1029491580,29.538769,46.655273,-7.1490235,180.60303,44.86084,-641.41846,-103.71643,20.13794,32.36246
1029491597,23.428125,42.018456,-0.80390626,131.71387,-26.306152,-413.08594,-100.85449,12.9748535,32.409668
1029491614,20.700586,31.141796,0.82304686,77.51465,-89.72168,-163.63525,-99.01428,8.953857,32.454727
1029491631,15.724024,22.250977,0.765625,34.057617,-138.48877,-18.554688,-97.54761,7.4871826,32.50301
1029491648,13.61377,18.41328,1.808789,-25.634766,-159.5459,88.68408,-97.33887,8.613281,32.54807
1029491665,11.072851,11.9533205,1.1962891,-98.20557,-151.18408,187.43896,-98.393555,12.10144,32.592056
1029491682,11.838476,6.450391,0.95224607,-99.487305,-72.99805,224.97559,-99.70642,15.369873,32.63712
1029491699,9.488965,4.3114257,1.2489258,-81.05469,18.005371,250.61035,-101.14563,18.85254,32.68218
1029491716,3.36875,4.230078,1.1005859,-69.82422,23.925781,252.38037,-103.26599,23.686523,32.68218
1029491733,-0.09091797,4.799512,1.2489258,-71.28906,-14.526367,235.10742,-104.732666,27.218628,32.68218
1029491750,-0.09091797,2.9811523,0.58857423,-69.885254,-70.617676,209.77783,-106.26526,31.734009,32.68218
1029491767,1.6748047,1.2824218,-0.15791015,-48.034668,-59.509277,192.56592,-107.072754,34.870605,32.68218
1029491784,2.0145507,1.4786133,-0.5072266,-22.705078,3.9672852,152.89307,-107.88025,37.468872,32.669304
1029491801,1.3924805,2.5361328,-1.038379,-16.296387,36.92627,125.061035,-109.346924,39.94629,32.65643
1029491818,0.70341796,3.0720704,-1.6078125,-12.268066,47.60742,105.95703,-110.58838,41.292114,32.64034
1029491835,-0.29667968,3.3639648,-1.775293,-16.784668,35.217285,92.5293,-112.20337,42.769775,32.616734
1029491852,-0.37802735,3.1103516,-1.6891601,-22.033691,25.32959,89.84375,-113.37341,43.86841,32.602787
1029491869,-0.18183593,3.119922,-1.4881836,-30.273438,35.88867,88.256836,-114.65881,44.923096,32.586693
1029491886,0.14833984,3.2299805,-1.3589844,-36.010742,51.818848,87.21924,-116.90552,46.1261,32.5824
1029491903,-0.2296875,3.1055665,-1.4546875,-37.78076,55.603027,91.18652,-118.91052,46.917114,32.568455
1029491920,-0.96660155,3.2921875,-1.1149414,-44.921875,40.95459,93.75,-121.85486,48.164062,32.568455
1029491937,-0.5024414,3.119922,-0.5120117,-55.17578,26.428223,93.13965,-123.9917,49.125366,32.568455
1029491954,1.0862305,2.6414063,-0.05263672,-61.035156,39.611816,88.134766,-126.221924,49.993286,32.568455
1029491971,2.4452147,2.1246095,-0.33496094,-58.34961,69.03076,79.1626,-129.68811,50.635986,32.568455
1029491988,1.4642578,1.8901367,-0.83261716,-61.279297,64.819336,81.4209,-132.52808,50.894165,32.55558
1029492005,2.0958984,3.0481446,-0.6125,-58.654785,60.48584,73.66943,-136.1206,51.097412,32.54807
1029492022,2.507422,4.258789,-1.1580079,-58.83789,72.143555,78.063965,-138.88367,51.135864,32.531975
