timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029226601,-0.13876954,-0.59335935,-2.5313478,-97.717285,17.028809,-25.08545,-4.4989014,87.78076,32.989025
1029226618,1.2632812,-2.416504,-1.4738281,-57.18994,55.480957,-5.92041,-16.265259,88.36304,32.989025
1029226635,-0.5263672,-0.91875,1.4164063,-12.145996,93.75,18.981934,-125.90881,89.747314,32.985806
1029226652,-2.2442384,0.37802735,3.119922,-34.42383,80.26123,8.544922,-179.29688,88.56079,32.98366
1029226669,-2.6079102,0.36367187,4.163086,-62.072754,51.452637,0.9765625,178.14331,87.59949,32.98366
1029226686,-1.9666992,-0.3828125,4.694238,-57.617188,49.072266,4.272461,177.1106,86.588745,32.978294
1029226703,-2.115039,-0.38759765,5.569922,-48.339844,49.25537,9.94873,175.13306,85.84717,32.97615
1029226720,-2.9667969,-0.3397461,6.7135744,-42.907715,40.34424,7.9956055,173.0841,84.95178,32.97615
1029226737,-3.5745118,0.153125,6.57959,-24.414062,32.592773,8.7890625,172.08435,84.40796,32.97615
1029226754,-3.459668,1.8853515,6.0867186,-11.474609,20.812988,16.296387,170.53528,83.968506,32.97293
1029226771,-3.4788086,2.880664,6.6944337,-13.85498,13.793945,16.540527,167.91504,83.567505,32.97293
1029226788,-3.7946289,2.8088868,7.115527,-6.0424805,9.521484,20.019531,165.73425,83.358765,32.96542
1029226805,-4.3162107,3.3304687,5.885742,-7.6293945,-6.8359375,21.850586,161.93848,83.19946,32.96542
1029226822,-4.7660155,3.98125,6.024512,11.230469,-15.50293,22.521973,158.88428,83.29834,32.96542
1029226839,-6.215918,6.2589846,6.153711,23.010254,-17.578125,33.203125,155.46753,83.29834,32.96542
1029226856,-7.19209,7.326074,5.421582,-2.2583008,-39.489746,36.499023,148.02979,83.45764,32.96542
1029226873,-6.426465,4.708594,3.8759766,-20.690918,-64.51416,31.799316,139.58679,83.84216,32.96542
1029226890,-3.8951173,0.56464845,1.2824218,-15.014648,-69.2749,28.137207,124.96399,84.38049,32.970787
1029226907,-2.239453,-1.469043,-0.10527344,27.160645,-47.60742,44.921875,114.85657,84.347534,32.97293
1029226924,-1.469043,-1.3446289,-1.8709961,58.71582,-31.982422,65.42969,108.358154,83.72131,32.97615
1029226941,0.0047851563,-1.53125,-3.82334,46.75293,-45.837402,62.25586,100.200806,82.683105,32.980442
1029226958,1.5695312,-2.8375976,-4.904785,58.044434,-44.799805,71.16699,96.03699,81.82068,32.980442
1029226975,3.335254,-4.0913086,-6.794922,68.115234,-45.10498,68.115234,93.35632,80.67261,32.98366
1029226992,5.0818357,-4.694238,-8.340528,62.13379,-41.3208,61.462402,92.34009,79.903564,32.985806
1029227009,7.010254,-5.995801,-9.225781,56.9458,-13.48877,63.476562,90.791016,78.9917,33.00512
1029227026,8.503222,-7.287793,-9.158789,54.56543,5.2490234,61.88965,91.38977,77.72278,33.00512
1029227043,9.015234,-6.469531,-9.402832,48.461914,33.935547,56.45752,93.56506,76.777954,33.00512
1029227060,7.1825194,-5.3163085,-10.048828,14.465332,60.180664,28.320312,98.063965,75.86609,33.00512
1029227077,5.8426757,-5.5172853,-9.910059,-14.709473,51.452637,2.5024414,101.12366,75.57495,33.00512
1029227094,6.5030274,-5.488574,-9.154004,-50.04883,59.32617,-24.108887,103.672485,75.6134,33.020138
1029227111,5.813965,-5.1966796,-8.354883,-70.06836,69.33594,-42.175293,109.39087,75.88806,33.036232
1029227128,5.727832,-4.7947264,-9.728223,-98.99902,54.32129,-70.55664,112.648315,76.431885,33.052326
1029227145,6.278125,-4.268359,-10.905371,-132.44629,71.5332,-102.66113,118.740234,77.492065,33.08344
1029227162,4.6463866,-5.790039,-10.556055,-166.62598,70.92285,-128.54004,125.233154,78.45886,33.099533
1029227179,3.7276368,-7.8859377,-9.670801,-203.43018,47.790527,-155.51758,133.17078,79.50256,33.115623
1029227196,5.0052733,-10.331152,-9.627734,-227.90527,21.728516,-172.42432,146.23901,81.13953,33.131718
1029227213,6.44082,-11.556152,-10.532129,-267.7002,-4.9438477,-183.22754,159.22485,82.30957,33.149956
1029227230,8.139551,-17.71465,-14.149707,-364.13574,-92.10205,-180.60303,-177.81372,84.0509,33.149956
1029227247,15.374707,-26.088673,-22.222265,-441.95557,-169.37256,-101.19629,-156.83533,85.737305,33.149956
1029227264,27.251465,-37.63047,-38.1999,-494.99512,-105.529785,23.498535,-127.94678,87.80823,33.149956
1029227281,29.266016,-48.995216,-56.421776,-478.08838,232.72705,57.9834,-167.61292,87.23694,33.149956
1029227298,6.0484376,-62.211815,-59.221092,-511.6577,505.98145,-8.911133,177.182,80.81543,33.17678
1029227315,-30.562794,-83.85508,-57.9291,-655.2124,656.00586,-347.9004,-178.98376,68.983154,33.207893
1029227332,-55.062794,-99.34463,-59.479492,-640.9302,673.52295,-563.9038,-174.96277,58.38684,33.236862
1029227349,-58.259277,-116.48027,-53.12959,-734.80225,655.0293,-961.792,-172.57874,47.21924,33.265827
1029227366,-65.24082,-135.92236,-47.239063,-836.18164,549.8047,-1221.6187,-171.66138,31.799927,33.295868
1029227383,-51.794533,-136.34346,-56.302147,-1066.2231,382.1411,-1318.1152,-176.85791,23.318481,33.326984
1029227400,-25.136425,-136.61142,-72.13623,-1353.1494,1.3427734,-1267.273,168.22266,21.456299,33.382774
1029227417,7.7280273,-105.61318,-93.79863,-1555.4199,-377.56348,-1023.86475,152.50671,30.509033,33.408524
1029227434,24.46172,-81.59648,-125.615135,-1509.5215,-448.7915,-471.06934,132.25342,42.989502,33.408524
1029227451,37.663963,-75.45713,-153.76143,-1418.9453,-92.10205,-166.80908,100.980835,51.102905,33.408524
1029227468,34.740234,-83.850296,-144.82275,-1314.9414,212.21924,-105.773926,83.325806,52.67395,33.408524
