timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029354917,0.095703125,0.33496094,0.2727539,0.4272461,-16.113281,87.70752,140.82825,-31.327515,32.642483
1029354934,-0.124414064,0.23925781,0.18183593,5.9814453,-7.080078,94.055176,141.5918,-32.052612,32.647846
1029354951,-0.459375,0.26796874,0.19140625,6.286621,-2.0141602,97.90039,142.70142,-33.145752,32.653214
1029354968,-0.7991211,0.0765625,0.4498047,12.268066,4.8828125,97.839355,143.6023,-34.035645,32.653214
1029354985,-1.440332,-0.26796874,0.9953125,25.390625,15.197754,98.75488,144.9646,-35.337524,32.653214
1029355002,-1.8422852,0.095703125,1.378125,33.5083,17.76123,104.79736,146.22253,-36.381226,32.653214
1029355019,-1.6365235,0.4258789,1.253711,35.15625,21.484375,107.177734,147.55737,-37.468872,32.653214
1029355036,-1.1675781,0.13398437,0.94267577,48.583984,27.09961,109.313965,149.60632,-38.984985,32.65643
1029355053,-1.4355469,1.2728516,0.5120117,40.222168,26.611328,115.72266,151.32019,-40.17151,32.658577
1029355070,-1.7226562,1.7561524,0.13876954,6.958008,19.65332,118.46924,153.30322,-41.605225,32.66394
1029355087,-1.7800782,1.0479492,0.23925781,4.0893555,28.9917,111.38916,154.58862,-42.698364,32.66609
1029355104,-2.1198242,0.7321289,0.124414064,12.6953125,35.40039,106.62842,155.92346,-43.840942,32.66609
1029355121,-2.6414063,1.0479492,0.028710937,12.634277,26.489258,106.26221,157.87903,-45.252686,32.669304
1029355138,-2.727539,1.5073242,0.16269532,4.333496,13.793945,109.49707,159.44458,-46.098633,32.676815
1029355155,-2.1198242,1.7705078,0.33496094,-12.512207,-0.24414062,106.99463,161.45508,-46.900635,32.6854
1029355172,-1.5647461,1.378125,0.35410157,-18.127441,-2.5024414,101.31836,162.79541,-47.34558,32.6854
1029355189,-1.1005859,1.1962891,0.4354492,-17.63916,4.9438477,90.270996,164.0039,-47.872925,32.6854
1029355206,-0.9283203,1.0910156,0.48330078,-19.104004,8.605957,87.82959,165.39368,-48.312378,32.6854
1029355223,-0.8613281,0.94746095,0.5455078,-21.484375,7.3242188,85.26611,166.39343,-48.724365,32.6854
1029355240,-0.93310547,0.7799805,0.70820314,-21.1792,8.239746,79.52881,167.65686,-49.229736,32.687546
1029355257,-1.1149414,0.93789065,0.70820314,-17.27295,11.71875,73.48633,168.56323,-49.608765,32.695053
1029355274,-1.53125,1.5408204,0.6364258,-19.28711,13.061523,68.96973,169.43665,-49.993286,32.705784
1029355291,-1.9236329,1.8422852,0.6603516,-30.212402,8.483887,66.95557,170.48584,-50.43274,32.709003
1029355308,-1.7657226,1.7657226,0.72734374,-28.015137,12.023926,60.668945,171.14502,-50.72937,32.71651
1029355325,-2.177246,2.115039,0.7751953,-22.094727,20.080566,56.33545,172.00195,-51.273193,32.71973
1029355342,-2.359082,2.5648437,0.81347656,-28.625488,14.587402,52.734375,172.57874,-51.619263,32.732605
1029355359,-1.9332031,2.4834962,0.71298826,-28.869629,21.362305,45.898438,173.00171,-51.98181,32.734753
1029355376,-1.9858398,2.7179687,0.67470706,-19.042969,35.40039,32.714844,173.45215,-52.695923,32.734753
1029355393,-2.1581054,3.215625,0.57421875,-28.015137,35.583496,27.648926,173.57849,-53.2782,32.734753
1029355410,-2.2442384,2.359082,0.55986327,-34.606934,42.663574,25.756836,173.4851,-54.118652,32.734753
1029355427,-2.387793,2.2442384,0.3732422,-19.16504,55.908203,18.737793,173.44116,-54.920654,32.734753
1029355444,-3.0481446,2.9859376,-0.16269532,-16.662598,57.556152,17.76123,173.42468,-55.843506,32.73797
1029355461,-3.7994142,3.521875,-0.9283203,-15.136719,50.964355,16.540527,173.44666,-56.95862,32.73797
1029355478,-3.7611327,4.053027,-1.8231446,-10.009766,42.907715,6.958008,173.26538,-57.60132,32.740116
1029355495,-3.340039,5.0961914,-3.2634766,-11.657715,44.921875,2.1362305,172.89185,-58.392334,32.740116
