timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029201781,-2.0097656,-18.614258,-14.987109,71.59424,95.09277,-97.229004,67.15393,50.443726,33.13923
1029201798,-4.4166994,-21.322657,-19.729198,25.08545,34.5459,-130.67627,67.79114,52.421265,33.16283
1029201815,2.5504882,-24.849316,-26.404491,-51.208496,127.62451,-230.0415,67.318726,56.535645,33.184288
1029201832,-0.69863284,-30.045996,-26.916504,-38.69629,286.37695,-338.13477,69.27429,61.973877,33.205746
1029201849,-12.948633,-34.76416,-27.380665,-140.25879,365.35645,-541.56494,75.28381,69.93347,33.22935
1029201866,-17.432323,-44.86084,-21.90166,-339.0503,271.66748,-707.39746,91.37329,83.23242,33.25081
1029201883,-12.857715,-61.929493,-23.71045,-468.3838,366.1499,-869.20166,-133.97278,82.820435,33.25081
1029201900,-27.198828,-75.09824,-30.897755,-743.7744,393.61572,-1098.877,-124.82117,61.853027,33.25081
1029201917,-28.208496,-88.60195,-30.428808,-1008.91113,286.74316,-1225.5859,-129.57825,44.68689,33.25081
1029201934,-21.494923,-97.80381,-42.41084,-1350.5249,121.21582,-1213.7451,-139.30115,24.851074,33.25081
1029201951,-16.67627,-92.243454,-82.33818,-1532.0435,-3.479004,-1081.4209,-160.75745,16.413574,33.31089
1029201968,1.440332,-82.969826,-113.83887,-1635.6812,-120.666504,-886.7798,179.07715,15.265503,33.368824
1029201985,20.614452,-79.19912,-142.97568,-1445.5566,12.939453,-547.4243,152.06726,19.934692,33.424614
1029202002,21.10254,-76.01699,-145.44003,-1233.3374,325.62256,-379.82178,135.30762,21.044312,33.48577
1029202019,10.11582,-76.3041,-131.19463,-1074.646,257.75146,-405.09033,121.223145,22.560425,33.60486
1029202036,14.771777,-68.28418,-105.68974,-1010.49805,-37.719727,-343.62793,102.86499,29.174194,33.659576
1029202053,19.327246,-68.45166,-87.40088,-1053.833,-167.5415,-219.48242,86.275635,33.2666,33.72073
1029202070,34.611034,-64.36035,-70.78682,-1077.8809,-86.60889,-77.51465,62.424316,34.953003,33.781887
1029202087,31.160938,-55.455177,-63.082714,-1044.7998,106.81152,23.68164,46.851196,35.46936,33.781887
1029202104,15.6953125,-48.05254,-55.7375,-921.1426,143.31055,-86.30371,32.596436,37.38098,33.781887
1029202121,1.1484375,-30.998241,-43.970802,-705.32227,-52.001953,-197.32666,14.798584,39.27063,33.781887
1029202138,-0.81347656,-13.068262,-41.626076,-663.0249,-179.32129,-178.6499,2.6312256,37.6886,33.781887
1029202155,1.6030273,-10.048828,-40.027832,-752.8076,-271.78955,-83.12988,-13.469238,32.354736,33.8366
1029202172,4.809082,-13.891309,-37.74053,-633.42285,-164.48975,-46.020508,-23.538208,29.18518,33.86557
