timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029322617,-0.8996094,0.68427736,-0.55507815,-7.2631836,23.4375,130.24902,143.26721,-50.723877,32.703636
1029322634,-1.7178711,0.8517578,-0.5167969,-6.225586,10.437012,135.49805,145.03052,-52.042236,32.714367
1029322651,-2.0576172,0.94746095,-0.30146486,-3.3569336,-3.7841797,132.50732,147.88696,-53.54187,32.721878
1029322668,-1.9332031,0.8900391,-0.03828125,0.30517578,-11.779785,129.82178,150.28748,-54.431763,32.732605
1029322685,-1.071875,0.82783204,0.459375,5.493164,-16.052246,126.0376,153.66577,-55.31067,32.743336
1029322702,-0.7225586,0.9857422,0.6555664,6.713867,-8.056641,127.075195,156.31897,-55.958862,32.7487
1029322719,-1.0527344,0.56464845,0.4354492,15.075684,0.61035156,130.3711,159.08203,-56.623535,32.759426
1029322736,-1.1149414,0.4928711,0.44501954,18.676758,3.7841797,131.7749,163.17993,-57.491455,32.77445
1029322753,-0.8613281,0.81826174,0.70341796,24.169922,13.000488,134.52148,166.47583,-58.156128,32.77981
1029322770,-0.92353517,1.5121094,0.96660155,22.705078,15.563965,137.39014,171.11206,-58.97461,32.790543
1029322787,-1.043164,1.593457,1.0575196,21.30127,17.39502,139.52637,174.86938,-59.47998,32.790543
1029322804,-0.8661133,1.4355469,1.1771485,20.507812,21.057129,136.23047,178.6322,-59.87549,32.790543
1029322821,-0.521582,1.3350586,1.440332,17.456055,23.986816,133.78906,-176.31958,-60.31494,32.790543
1029322838,-0.08613281,1.1580079,1.6987305,15.74707,30.517578,132.38525,-172.51831,-60.529175,32.806633
1029322855,0.009570313,1.1627929,1.7417969,9.399414,42.60254,136.41357,-167.3053,-60.81482,32.817364
1029322872,0.71298826,1.1292969,1.5791016,7.9956055,61.523438,138.85498,-163.22937,-61.12793,32.83024
1029322889,0.6603516,1.4164063,1.2154297,8.544922,76.23291,133.23975,-158.98315,-61.583862,32.85384
1029322906,-0.3732422,1.3541992,0.46894532,1.2817383,72.509766,123.9624,-153.5614,-62.0343,32.86457
1029322923,-1.3398438,1.315918,0.20097657,-7.9345703,54.870605,120.84961,-149.8645,-61.984863,32.877445
1029322940,-0.59814453,1.3063476,0.3397461,-24.658203,40.649414,117.73682,-145.80505,-61.474,32.896755
1029322957,0.22490235,1.1580079,0.6699219,-29.663086,56.21338,112.30469,-142.94861,-61.122437,32.90963
1029322974,0.47373047,1.4068359,0.55507815,-28.869629,89.416504,104.30908,-139.88892,-61.018066,32.90963
1029322991,-0.8517578,1.3446289,0.0,-21.911621,109.436035,96.92383,-135.36804,-61.188354,32.90963
1029323008,-2.6270509,2.1246095,-0.5120117,-21.057129,119.262695,91.552734,-131.61621,-61.3916,32.90963
1029323025,-5.1679688,3.4644532,-1.1867187,-30.456543,102.23389,88.56201,-126.93054,-61.402588,32.90963
1029323042,-6.5030274,4.5458984,-1.5743164,-41.19873,84.65576,87.95166,-124.0686,-61.116943,32.914997
1029323059,-7.19209,5.392871,-1.8566406,-57.556152,67.26074,90.75928,-121.8219,-60.5896,32.92036
1029323076,-7.005469,5.7421875,-2.1868165,-66.77246,63.842773,86.9751,-119.52576,-59.72168,32.922504
1029323093,-6.6992188,5.7756834,-2.3782227,-71.16699,62.37793,84.59473,-118.13049,-59.057007,32.931087
1029323110,-6.770996,6.2829103,-2.7753906,-69.885254,69.51904,82.51953,-116.345215,-58.189087,32.933235
1029323127,-7.555762,7.560547,-3.182129,-73.66943,62.98828,79.711914,-115.147705,-57.540894,32.94182
1029323144,-7.661035,8.417089,-3.4070313,-93.07861,45.654297,82.336426,-114.61487,-56.73889,32.954693
1029323161,-5.6464844,10.144531,-3.7228515,-83.43506,54.138184,88.92822,-114.06006,-55.530396,32.956837
1029323178,-4.2205076,13.719043,-5.033984,-81.78711,83.37402,85.632324,-113.082275,-54.761353,32.956837
1029323195,-1.1627929,19.30332,-8.857325,-89.782715,157.83691,63.415527,-110.7312,-54.371338,32.956837
1029323212,1.3063476,23.054882,-14.83877,-104.67529,211.85303,40.95459,-107.98462,-54.656982,32.956837
1029323229,3.9668946,26.31836,-23.566895,-135.13184,253.90625,34.118652,-105.07324,-55.1239,32.956837
1029323246,-0.7751953,31.481543,-36.28584,-99.91455,290.83252,31.00586,-99.29993,-55.755615,32.956837
1029323263,-15.436914,39.56846,-44.9374,-149.90234,158.02002,-25.390625,-96.25122,-56.035767,32.970787
1029323280,-13.541992,48.84209,-49.00957,-408.56934,-478.8208,-250.91553,-110.17639,-57.886963,33.0019
1029323297,20.3417,53.947853,-47.511818,-530.27344,-771.3013,-369.2627,-136.18652,-56.71692,33.014774
1029323314,61.05381,57.19697,-46.789257,-520.4468,-730.896,-621.7041,-160.11475,-49.91089,33.034084
1029323331,90.032715,53.63203,-54.75176,-565.4907,-564.4531,-929.3823,172.67761,-38.567505,33.04696
1029323348,101.34961,56.00547,-70.64805,-745.23926,-525.1465,-1230.1636,153.52295,-25.801392,33.063053
1029323365,119.03076,63.843555,-86.17588,-953.55225,-319.458,-1520.4468,131.27014,-1.6040039,33.08129
1029323382,114.42265,71.13135,-80.59639,-810.9131,-117.06543,-1816.04,119.904785,20.906982,33.094166
1029323399,108.94844,79.66807,-55.675293,-499.69482,199.46289,-1994.751,121.60217,45.005493,33.094166
1029323416,92.583206,41.34375,-13.068262,150.26855,1013.42773,-1999.1455,170.63965,54.66797,33.094166
1029323433,35.706837,1.3924805,-22.963964,717.10205,952.5757,-1470.0317,-158.25806,34.194946,33.094166
1029323450,-45.425488,37.783592,-65.441795,1466.6138,-163.81836,-1045.7153,-125.70557,13.535156,33.094166
1029323467,-20.217285,64.32686,-48.162598,592.2241,-605.95703,-926.81885,-112.67578,5.861206,33.131718
1029323484,7.527051,37.96543,-12.211719,373.16895,47.11914,-722.9004,-107.22656,-8.459473,33.168198
1029323501,-11.656641,33.912403,-11.19248,247.61963,74.523926,-511.1084,-103.77136,-17.034302,33.205746
1029323518,-13.699903,42.812794,-6.4121094,80.50537,-18.920898,-332.15332,-103.222046,-22.84607,33.242226
1029323535,-4.378418,36.59209,3.4405274,-161.74316,-101.07422,-143.37158,-107.545166,-27.301025,33.31411
1029323552,-1.1340821,25.007227,4.249219,-162.29248,-16.662598,-43.884277,-111.23657,-29.61914,33.353806
1029323569,-3.1294923,18.293652,1.4546875,-144.104,6.4697266,30.334473,-114.79065,-31.464844,33.3935
1029323586,-3.7563477,12.436621,-0.11005859,-96.069336,0.30517578,46.325684,-120.10803,-31.89331,33.433197
1029323603,-2.8328125,10.934082,0.44023436,-57.556152,-4.211426,57.31201,-123.585205,-32.156982,33.433197
1029323620,-0.3158203,9.163574,2.6461914,7.507324,14.221191,46.38672,-126.19995,-33.48633,33.433197
1029323637,-0.5167969,9.216211,3.6319337,29.052734,13.73291,35.52246,-126.85913,-35.20569,33.433197
1029323654,-0.54072267,8.058203,4.2157226,53.100586,-4.8828125,22.216797,-126.968994,-37.05139,33.433197
