timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029484729,1.8231446,2.9620118,-1.746582,-137.39014,36.193848,-21.972656,139.8999,-84.99573,32.259464
1029484746,2.2681642,2.4643555,-1.8327148,-131.89697,41.503906,-23.498535,126.97998,-85.19348,32.27234
1029484763,2.6222656,2.507422,-1.8805664,-129.94385,48.034668,-25.512695,115.54321,-85.23743,32.27556
1029484780,3.2108397,2.2490234,-1.990625,-129.27246,56.70166,-28.076172,99.25049,-85.02869,32.27556
1029484797,3.4357421,2.024121,-1.9954102,-123.59619,70.739746,-30.456543,86.16028,-84.627686,32.27556
1029484814,3.1438477,2.024121,-2.14375,-118.4082,85.754395,-34.179688,73.52051,-83.94104,32.27556
1029484831,2.421289,1.9762695,-2.296875,-117.1875,89.17236,-35.27832,59.815063,-82.58972,32.27556
1029484848,2.1198242,1.8518555,-2.478711,-116.882324,89.904785,-35.217285,52.20703,-81.4032,32.283066
1029484865,1.9571289,1.5982422,-2.5983398,-114.990234,89.2334,-33.87451,44.609985,-79.68933,32.29165
1029484882,2.0336914,1.378125,-2.4117188,-109.558105,92.22412,-34.362793,40.13855,-78.33252,32.297016
1029484899,1.9332031,1.3733399,-2.1341796,-100.15869,95.09277,-33.081055,36.4032,-76.90979,32.30238
1029484916,1.9523437,1.8566406,-1.9236329,-97.473145,95.947266,-32.53174,32.28882,-74.95972,32.30667
1029484933,1.9571289,1.7705078,-1.8709961,-92.7124,96.92383,-31.00586,29.679565,-73.47107,32.312035
1029484950,1.9858398,1.7848632,-1.990625,-86.9751,101.867676,-31.188965,26.669312,-71.40564,32.32813
1029484967,1.7035156,1.5838867,-2.0671875,-81.848145,105.407715,-29.968262,24.631348,-69.80713,32.33671
1029484984,1.1962891,1.6365235,-2.1676757,-80.13916,111.083984,-29.724121,22.758179,-68.115234,32.33671
1029485001,0.6029297,1.4642578,-2.3112304,-79.04053,112.54883,-29.418945,20.582886,-65.84656,32.33671
1029485018,0.09091797,1.225,-2.7036133,-77.20947,115.72266,-30.456543,19.215088,-64.121704,32.33671
1029485035,-0.82783204,1.038379,-2.9237304,-82.15332,107.60498,-28.442383,17.347412,-61.831055,32.33671
1029485052,-1.3876953,0.6507813,-3.1055665,-82.458496,101.135254,-27.526855,16.02356,-60.22705,32.35495
1029485069,-1.9332031,0.72734374,-3.3878906,-90.20996,86.120605,-21.850586,14.771118,-58.727417,32.386063
1029485086,-2.454785,0.48330078,-4.249219,-102.53906,69.885254,-15.380859,12.832031,-57.123413,32.402157
1029485103,-2.6557617,-0.4258789,-4.6320314,-109.00879,61.645508,-14.038086,11.211548,-56.134644,32.41503
1029485120,-3.4692383,-1.2728516,-4.684668,-112.06055,46.875,-10.986328,9.113159,-55.05249,32.434345
1029485137,-3.8951173,-1.4355469,-4.8234377,-120.910645,31.49414,-4.8217773,7.3553467,-54.492188,32.452583
1029485154,-3.8807616,-1.6891601,-4.775586,-126.77002,22.888184,0.48828125,5.4766846,-54.124146,32.465458
1029485171,-4.2875,-1.5216796,-4.818652,-133.23975,21.362305,6.286621,2.7410889,-53.684692,32.481552
