timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029496629,2.3686523,4.627246,0.44501954,16.174316,169.6167,-9.70459,53.38806,-58.80432,32.18329
1029496646,1.804004,4.3018556,0.35410157,6.1035156,158.99658,-9.765625,49.696655,-56.607056,32.1908
1029496663,2.574414,4.407129,0.93789065,-0.4272461,144.53125,-12.329102,47.444458,-54.992065,32.19831
1029496680,4.5793943,3.952539,0.46416014,-3.90625,165.2832,-21.118164,44.763794,-52.58606,32.19831
1029496697,4.1056643,3.6654296,-0.3301758,9.033203,189.9414,-34.66797,42.90161,-50.29541,32.19831
1029496714,3.0098634,3.9429688,-1.2154297,-2.1972656,203.67432,-39.733887,41.16028,-47.680664,32.19831
1029496731,1.2106445,3.1629882,-2.115039,-0.9765625,198.36426,-46.99707,39.155273,-44.02771,32.19831
1029496748,0.67470706,3.1007812,-2.851953,-15.014648,183.34961,-47.912598,37.88086,-41.380005,32.21977
1029496765,0.32539064,1.804004,-3.5649414,-25.817871,169.55566,-50.78125,36.381226,-38.02368,32.24659
1029496782,0.043066405,1.071875,-4.383203,-31.799316,167.41943,-57.678223,35.354004,-35.480347,32.264828
1029496799,-0.6890625,0.1866211,-5.0674806,-42.84668,158.26416,-58.95996,34.315796,-32.98645,32.312035
1029496816,-2.024121,-1.3207031,-5.876172,-57.006836,151.7334,-59.08203,32.876587,-29.734497,32.333492
1029496833,-3.5984375,-2.9955077,-6.9958982,-63.476562,142.57812,-55.908203,31.695557,-27.427368,32.35173
1029496850,-5.6369143,-3.9286132,-8.235254,-70.495605,112.54883,-52.30713,30.17395,-24.713745,32.373188
1029496867,-6.311621,-3.83291,-9.326269,-88.43994,68.90869,-41.68701,28.927002,-23.269043,32.394646
1029496884,-5.9527345,-3.7754884,-10.158887,-126.15967,7.9345703,-30.639648,27.421875,-22.532959,32.394646
1029496901,-4.904785,-4.9478517,-10.072754,-147.52197,-23.620605,-25.20752,24.884033,-22.439575,32.394646
1029496918,-4.1104493,-5.7421875,-9.522461,-144.22607,-36.56006,-21.54541,22.890015,-22.758179,32.394646
1029496935,-3.3304687,-4.3257813,-9.35498,-147.94922,-36.315918,-8.239746,20.269775,-23.373413,32.394646
1029496952,-3.9381835,-3.493164,-9.876562,-163.45215,-36.193848,2.1362305,17.979126,-23.862305,32.423615
1029496969,-4.7899413,-3.0098634,-11.503515,-189.08691,-40.161133,19.104004,15.375366,-24.472046,32.457947
1029496986,-6.2876954,-2.421289,-15.111524,-206.4209,-42.541504,34.91211,11.293945,-25.40039,32.48906
1029497003,-8.115625,-1.7609375,-17.91084,-228.27148,-73.6084,52.246094,7.739868,-26.438599,32.51803
1029497020,-8.536718,-0.44501954,-20.762793,-268.12744,-161.31592,54.19922,2.3181152,-29.141235,32.54807
1029497037,-6.7518554,0.81826174,-21.834667,-298.40088,-195.86182,73.42529,-2.614746,-31.937256,32.57918
1029497054,-5.043555,2.5026367,-22.581152,-344.36035,-226.62354,102.35596,-8.497925,-35.007935,32.651066
1029497071,-2.5026367,4.440625,-22.614649,-393.67676,-218.32275,118.774414,-18.259277,-38.864136,32.68218
1029497088,-2.29209,4.158301,-23.246288,-407.59277,-161.37695,136.90186,-26.812134,-40.64392,32.68218
1029497105,-5.144043,8.522364,-25.825489,-403.86963,-128.35693,135.9253,-37.891846,-41.37451,32.68218
1029497122,-3.1342773,15.034961,-29.337793,-454.10156,-102.96631,82.94678,-46.576538,-41.51184,32.68218
1029497139,-1.3829101,22.715137,-33.54873,-587.4634,-152.70996,15.441895,-55.673218,-42.53357,32.68218
1029497156,15.456055,29.921581,-50.430763,-771.9116,-180.29785,-30.395508,-71.916504,-43.80249,32.68218
1029497173,36.104004,19.15498,-72.59082,-990.2954,-171.75293,-213.98926,-88.37952,-46.367798,32.68218
1029497190,36.300194,10.584765,-74.007225,-962.5244,-225.58594,-513.2446,-113.23059,-53.95935,32.68218
1029497207,20.107227,21.686329,-75.94521,-989.624,-269.2871,-675.5371,-141.12488,-58.672485,32.68218
1029497224,23.490332,57.512794,-57.85254,-1049.5605,-372.0703,-1036.1938,-179.18152,-58.255005,32.6854
1029497241,77.754005,81.271095,-23.322851,-976.5625,-190.73486,-1293.7012,135.87341,-43.36853,32.6854
1029497258,93.44932,73.80625,-18.427637,-578.8574,140.38086,-1665.2222,115.64209,-24.642334,32.6854
1029497275,71.41367,82.19942,-17.982616,44.25049,484.5581,-1906.25,108.83606,7.46521,32.68218
1029497292,18.724316,74.26084,-43.827248,708.43506,661.19385,-1908.9355,123.77197,29.6521,32.68218
1029497309,-60.47002,95.24375,-91.82715,827.3926,-564.33105,-1400.2075,152.24304,43.80249,32.68218
1029497326,-50.890137,147.05742,-128.1082,157.16553,-1353.7598,-1084.5337,-163.11401,67.439575,32.68218
1029497343,23.911427,138.40585,-76.328026,-306.03027,-960.6323,-979.3701,-105.58411,68.67554,32.68218
1029497360,60.072853,82.49609,-23.796581,-132.56836,-24.353027,-976.80664,-92.67517,49.850464,32.68218
1029497377,31.194433,60.651855,-15.642675,117.30957,101.745605,-896.1792,-92.70264,35.842896,32.732605
1029497394,12.589746,48.88037,-14.766993,250.67139,-88.68408,-700.1953,-89.88464,23.88977,32.77981
1029497411,1.4355469,42.803223,-19.657421,178.6499,-221.06934,-537.3535,-84.611206,11.271973,32.83024
1029497428,7.0485353,39.391407,-17.556738,127.2583,-171.26465,-413.75732,-82.09534,4.1967773,32.877445
1029497445,10.192383,34.108593,-11.144629,11.657715,-6.591797,-296.56982,-81.276855,-2.614746,32.980442
1029497462,4.2970705,29.165527,-9.675586,-5.065918,21.911621,-226.44043,-81.14502,-6.2841797,33.03087
1029497479,1.1675781,28.16543,-6.464746,-82.82471,-69.21387,-144.59229,-81.8042,-9.025269,33.070564
1029497496,4.6703124,22.471094,-1.559961,-116.39404,-91.552734,-98.20557,-84.089355,-11.656494,33.12099
1029497513,7.5796876,17.106934,1.038379,-96.61865,-17.333984,-71.3501,-85.81421,-12.919922,33.12099
1029497530,4.6655273,15.135449,2.1246095,-75.13428,56.640625,-28.686523,-87.16553,-13.738403,33.12099
1029497547,2.3925781,13.671191,1.0479492,-61.21826,86.66992,8.300781,-87.86865,-13.721924,33.12099
1029497564,-0.1961914,13.709473,-0.09091797,-62.438965,73.05908,50.65918,-88.43994,-13.183594,33.099533
1029497581,-0.28232422,12.919922,-0.92353517,-60.913086,57.86133,71.65527,-89.39575,-11.925659,33.079147
1029497598,0.119628906,12.513184,-1.2058594,-65.67383,42.663574,86.05957,-90.20874,-10.69519,33.05447
1029497615,0.47373047,12.029882,-1.0575196,-76.35498,22.216797,103.637695,-91.5271,-8.778076,33.034084
1029497632,0.28232422,11.910254,-0.8661133,-84.83887,2.8076172,117.55371,-92.7301,-7.091675,33.012627
1029497649,0.41630858,12.192578,-0.28232422,-97.961426,-14.160156,134.0332,-94.0979,-4.5318604,32.99117
1029497666,1.4211915,12.738086,-0.05263672,-116.760254,-3.8452148,154.23584,-96.25122,-2.3181152,32.96542
1029497683,1.6125977,12.728516,-0.41152343,-122.7417,39.0625,166.07666,-98.063965,0.060424805,32.951473
1029497700,-0.57900393,13.30752,-0.85654294,-131.46973,84.41162,174.56055,-100.67322,3.2189941,32.931087
1029497717,-1.746582,13.690332,-1.2919922,-156.18896,84.04541,186.03516,-103.0188,5.619507,32.931087
1029497734,-1.0958008,13.915235,-2.1485353,-191.34521,65.00244,200.50049,-105.82031,8.173828,32.931087
1029497751,1.7944336,14.25498,-4.560254,-239.0747,58.71582,213.92822,-110.687256,11.733398,32.931087
1029497768,4.1774416,13.360156,-6.1393557,-277.5879,69.82422,216.85791,-115.20264,14.359131,32.931087
1029497785,6.101074,12.55625,-6.029297,-299.4995,117.67578,213.0127,-122.162476,17.20459,32.92787
1029497802,6.43125,13.93916,-6.014941,-309.81445,181.88477,191.77246,-127.89734,18.270264,32.92787
1029497819,4.923926,15.326856,-7.115527,-341.61377,301.3916,168.64014,-134.31885,17.962646,32.92036
