timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029542359,3.9956055,-2.0001953,0.81826174,16.296387,77.51465,-38.024902,-125.15625,-59.65027,32.07171
1029542376,3.2921875,-1.5503906,0.5024414,10.925293,75.19531,-33.63037,-123.22266,-61.155396,32.07171
1029542393,3.3208985,-1.4307617,0.30146486,12.878418,75.37842,-34.79004,-121.75049,-62.226562,32.069565
1029542410,4.4597654,-0.7991211,-0.26796874,10.986328,109.92432,-43.33496,-119.0918,-63.918457,32.066345
1029542427,4.378418,-0.80390626,-1.0144532,15.563965,148.37646,-49.804688,-115.75195,-65.527954,32.06098
1029542444,3.3208985,-0.5167969,-1.7226562,19.714355,182.1289,-52.79541,-110.8136,-67.28577,32.055614
1029542461,0.521582,0.21533203,-2.5887694,19.53125,187.92725,-54.870605,-102.090454,-69.38965,32.051323
1029542478,-0.30625,0.5024414,-2.8232422,10.375977,177.49023,-57.373047,-95.09766,-70.64209,32.048107
1029542495,-0.55986327,0.153125,-2.8710938,3.4179688,166.74805,-58.83789,-85.424194,-71.82861,32.040596
1029542512,0.08613281,-0.023925781,-2.8328125,-4.5776367,171.08154,-64.208984,-77.48657,-72.41089,32.037376
1029542529,0.05263672,-0.70341796,-3.1151366,3.6621094,173.40088,-63.90381,-68.741455,-72.5647,32.037376
1029542546,-0.6603516,-0.25839844,-2.8615234,13.122559,167.96875,-61.09619,-57.546387,-72.16919,32.037376
1029542563,-1.6173828,0.72734374,-2.5983398,20.996094,155.63965,-62.683105,-49.65271,-71.49353,32.037376
1029542580,-2.354297,1.7178711,-2.086328,2.380371,128.66211,-63.476562,-43.033447,-70.46631,32.037376
1029542597,-1.8662109,1.1771485,-1.7848632,1.0986328,124.38965,-65.55176,-35.804443,-69.592896,32.055614
1029542614,-1.8327148,1.2489258,-1.440332,-3.6621094,122.55859,-56.57959,-31.003418,-68.620605,32.07493
1029542631,-2.076758,1.1101563,-1.4020507,3.1738281,121.520996,-49.49951,-25.790405,-67.04956,32.089947
1029542648,-2.7371094,1.6604493,-1.4164063,-1.4038086,120.84961,-44.433594,-22.576904,-65.687256,32.10926
1029542665,-4.009961,1.8901367,-1.5551758,-2.4414062,99.853516,-41.19873,-19.231567,-63.94043,32.129646
1029542682,-4.258789,2.1246095,-1.7274414,-15.197754,74.46289,-33.813477,-17.55066,-62.929688,32.145737
1029542699,-4.0195312,1.559961,-1.8662109,-28.076172,48.217773,-20.568848,-16.732178,-62.226562,32.18329
1029542716,-2.6796875,1.0766602,-1.7035156,-28.808594,33.14209,-11.108398,-16.259766,-61.6333,32.201527
1029542733,-2.081543,1.0814453,-1.4307617,-33.87451,36.92627,-7.2021484,-16.188354,-61.193848,32.201527
1029542750,-2.421289,1.0144532,-1.2776368,-39.855957,41.07666,-7.9345703,-16.193848,-60.457764,32.201527
1029542767,-2.909375,1.1484375,-1.3685547,-54.56543,27.770996,-1.7700195,-16.45752,-60.00183,32.201527
1029542784,-2.6174805,0.7416992,-1.5886719,-63.11035,16.113281,3.112793,-17.22107,-59.694214,32.201527
1029542801,-2.0336914,0.3158203,-1.6987305,-64.7583,16.784668,6.286621,-18.52295,-59.39209,32.201527
1029542818,-2.019336,0.21054688,-2.0097656,-66.65039,27.526855,5.6762695,-19.506226,-59.051514,32.212257
1029542835,-2.8232422,0.21533203,-2.5361328,-71.41113,35.64453,5.79834,-20.412598,-58.584595,32.23586
1029542852,-4.1056643,0.5120117,-3.2634766,-72.75391,32.287598,11.230469,-21.82434,-57.908936,32.24659
1029542869,-4.354492,1.2728516,-4.038672,-81.11572,24.169922,10.681152,-22.901001,-57.453003,32.259464
1029542886,-4.1152344,1.6413085,-5.455078,-88.92822,28.259277,6.7749023,-24.543457,-56.914673,32.27019
1029542903,-4.1200194,1.6652343,-6.919336,-97.29004,47.36328,18.676758,-25.812378,-56.30493,32.280922
1029542920,-5.1249022,1.6030273,-8.8046875,-104.30908,69.39697,30.700684,-27.696533,-54.970093,32.286285
1029542937,-6.58916,1.8949219,-10.020117,-107.84912,60.546875,32.043457,-29.240112,-53.876953,32.297016
1029542954,-7.3787107,2.4978516,-10.986719,-117.73682,29.968262,24.719238,-31.014404,-53.135376,32.297016
1029542971,-7.096387,3.3017578,-12.742871,-143.79883,-10.192871,15.014648,-34.057617,-52.921143,32.297016
1029542988,-6.780566,3.8424804,-14.058789,-172.36328,-25.32959,32.287598,-37.128296,-52.943115,32.297016
1029543005,-6.488672,4.4310546,-15.226367,-195.86182,-67.74902,9.277344,-42.357788,-53.497925,32.297016
1029543022,-4.3927736,5.756543,-16.614063,-220.09277,-84.83887,-10.070801,-46.66443,-54.508667,32.29165
1029543039,-0.60771483,8.335742,-23.030956,-287.96387,-42.419434,-32.89795,-51.07544,-55.360107,32.29165
1029543056,0.29189453,8.646777,-38.099415,-432.25098,-45.59326,-51.02539,-58.392334,-56.497192,32.288433
1029543073,-1.7848632,3.6367188,-51.253807,-584.10645,-66.52832,0.12207031,-67.802124,-57.23877,32.286285
1029543090,-4.3209963,0.97617185,-64.623535,-527.52686,-361.14502,-196.28906,-79.28284,-59.952393,32.283066
1029543107,-1.2967774,19.15498,-74.720215,-451.0498,-1216.4307,-316.28418,-117.03735,-61.765137,32.277702
1029543124,45.0666,37.238087,-81.66826,-1224.7314,-1476.3794,-401.48926,-155.18738,-48.66394,32.277702
1029543141,86.01797,7.957715,-72.15059,-719.0552,-577.33154,-585.32715,175.55054,-29.366455,32.27556
1029543158,51.918945,36.338478,-71.07871,-986.69434,-733.94775,-871.0327,158.17017,-16.803589,32.27556
1029543175,60.828907,62.441505,-60.398243,-818.3594,-710.7544,-1275.8789,139.72961,7.6464844,32.27556
1029543192,72.08838,78.888084,-45.291504,-624.93896,-384.27734,-1516.4185,132.57751,28.26233,32.27556
1029543209,76.27539,69.32735,-31.457617,-198.97461,169.00635,-1790.2222,141.39954,46.51062,32.288433
1029543226,49.32539,14.006152,-35.68291,595.2759,780.0293,-1774.9634,-169.75525,44.32434,32.30667
1029543243,-4.9,0.3923828,-63.546875,1198.6694,352.9663,-1163.3911,-142.50916,28.493042,32.320618
1029543260,-47.109863,59.934082,-100.34951,1337.5244,-1264.8926,-714.29443,-106.97937,19.638062,32.338856
1029543277,38.65449,90.32461,-64.40342,356.01807,-1052.9785,-841.1865,-91.30188,10.557861,32.35173
1029543294,50.28242,48.46885,-10.039258,133.54492,-109.191895,-963.562,-87.94006,-4.1967773,32.371044
1029543311,8.005567,17.906055,-18.07832,85.08301,241.08887,-680.0537,-84.90784,-20.709229,32.38392
1029543328,-9.201856,14.144922,-26.284863,172.24121,305.96924,-433.5327,-80.26611,-27.548218,32.405376
1029543345,-23.212793,24.074121,-21.059473,93.38379,-144.77539,-227.84424,-75.57495,-31.278076,32.41825
1029543362,-8.699414,28.859278,-10.178027,-73.791504,-233.45947,-193.42041,-77.79419,-36.254883,32.41825
1029543379,-5.144043,20.542675,-3.9621093,-3.4179688,-237.73193,-78.49121,-80.93628,-38.74878,32.41825
1029543396,-0.60771483,17.403614,-1.6795899,22.766113,-246.39893,-70.06836,-84.57825,-40.808716,32.41825
1029543413,5.177539,15.733594,-1.1149414,10.7421875,-141.47949,-61.828613,-86.75354,-42.022705,32.41825
1029543430,6.2972655,11.412598,-0.94746095,38.69629,23.986816,-79.10156,-86.81946,-43.555298,32.425762
1029543447,2.7753906,9.986621,-2.4691405,81.05469,125.061035,-81.4209,-84.177246,-44.599,32.428978
1029543464,-2.14375,9.981836,-4.349707,70.55664,149.04785,-78.91846,-80.65613,-45.516357,32.43649
1029543481,-4.7325196,8.0917,-5.359375,42.23633,141.17432,-58.288574,-76.519775,-46.219482,32.44722
1029543498,-5.971875,7.3595705,-4.809082,43.945312,133.11768,-33.813477,-73.619385,-46.323853,32.452583
1029543515,-7.105957,7.9337893,-4.440625,32.043457,93.933105,7.9345703,-70.58716,-45.791016,32.460094
1029543532,-7.651465,8.761621,-4.1487303,0.18310547,40.649414,30.639648,-69.67529,-45.13733,32.46331
1029543549,-7.3356447,8.933887,-3.670215,-54.6875,-36.499023,36.499023,-70.252075,-44.648438,32.47082
1029543566,-5.4933596,8.28789,-3.0385742,-94.48242,-64.88037,32.714844,-72.95471,-44.318848,32.47082
1029543583,-4.076953,7.766309,-3.1007812,-116.33301,-55.96924,62.25586,-75.69031,-43.879395,32.47082
1029543600,-2.75625,7.6945314,-2.847168,-113.586426,12.756348,105.895996,-78.66211,-42.08313,32.47082
1029543617,-3.0242188,8.230469,-2.4882812,-83.06885,53.894043,146.66748,-79.84314,-40.006714,32.47082
