timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029398267,0.26796874,1.53125,0.019140625,-7.1411133,54.56543,42.72461,125.07385,-17.210083,32.428978
1029398284,-0.56943357,0.91396487,0.153125,0.24414062,52.001953,59.936523,124.92554,-18.270264,32.428978
1029398301,-1.043164,0.7847656,0.2296875,4.272461,55.358887,69.82422,124.91455,-19.901733,32.43971
1029398318,-1.3063476,0.6268555,0.10527344,5.493164,52.001953,85.02197,124.958496,-21.30249,32.452583
1029398335,-2.239453,0.56943357,-0.11005859,13.000488,33.26416,103.8208,125.36499,-23.26355,32.460094
1029398352,-2.7753906,0.83261716,-0.10048828,2.9296875,10.192871,111.14502,125.77698,-24.63684,32.47082
1029398369,-1.9762695,0.3158203,-0.08134766,6.286621,-6.3476562,120.60547,126.28784,-25.999146,32.49228
1029398386,-0.94267577,0.22490235,-0.18183593,15.197754,-11.962891,130.98145,127.34253,-27.839355,32.50301
1029398403,-0.71777344,0.69863284,-0.071777344,18.066406,-14.099121,138.1836,128.37524,-29.28955,32.51803
1029398420,-0.59814453,0.25839844,0.32539064,21.850586,-11.59668,146.30127,129.92432,-31.294556,32.52876
1029398437,-0.6220703,-0.009570313,0.55507815,29.418945,-3.540039,154.23584,131.28662,-32.95349,32.52876
1029398454,-0.95224607,0.23925781,0.71298826,33.87451,4.699707,165.89355,132.8302,-34.727783,32.52876
1029398471,-1.9427735,0.44501954,0.7560547,35.339355,1.7089844,173.88916,135.14832,-37.18872,32.52876
1029398488,-2.6174805,0.3301758,0.58378905,29.846191,-10.375977,180.29785,137.19177,-38.974,32.52876
1029398505,-2.6509767,-0.14355469,0.41152343,32.043457,-26.184082,188.90381,140.39429,-41.116333,32.54807
1029398522,-2.3686523,0.014355469,0.23925781,31.677246,-28.259277,191.28418,143.12988,-42.56653,32.560944
1029398539,-2.29209,0.38759765,0.2296875,33.02002,-25.268555,197.50977,146.10168,-43.901367,32.57918
1029398556,-2.3830078,0.70341796,0.31103516,33.38623,-16.723633,205.01709,150.38635,-45.664673,32.592056
1029398573,-3.1438477,1.1245117,0.34453124,32.836914,-13.244629,210.69336,153.89099,-46.950073,32.61137
1029398590,-4.163086,1.7992188,0.58378905,28.137207,-19.836426,215.4541,158.96118,-48.361816,32.624245
1029398607,-4.354492,2.2777343,0.7895508,23.376465,-29.968262,216.43066,162.98218,-49.037476,32.64034
1029398624,-4.1487303,2.4978516,0.9953125,22.399902,-40.283203,216.00342,167.11304,-49.37256,32.67145
1029398641,-3.7898438,2.6222656,1.3111328,24.719238,-45.166016,218.20068,172.73804,-49.29016,32.67145
1029398658,-3.7754884,2.942871,1.5838867,26.000977,-55.480957,224.4873,177.03369,-48.81775,32.67145
1029398675,-3.6606445,3.2108397,1.9188477,25.756836,-66.04004,227.47803,-177.33582,-47.581787,32.67145
1029398692,-3.7132812,3.459668,2.2777343,32.287598,-74.8291,219.36035,-173.39722,-46.235962,32.67145
1029398709,-3.493164,4.1487303,2.8088868,19.28711,-82.15332,208.74023,-169.94751,-44.588013,32.67145
1029398726,-2.29209,4.4214845,3.2586913,6.4697266,-79.40674,201.35498,-166.22864,-42.149048,32.680035
1029398743,-1.225,3.7228515,2.8902345,-0.4272461,-55.05371,204.52881,-163.87207,-40.424194,32.6854
1029398760,-1.6173828,3.5984375,2.2011719,22.583008,-4.5166016,199.46289,-160.53223,-38.770752,32.698273
1029398777,-2.938086,5.053125,1.5647461,27.282715,22.705078,195.73975,-157.86255,-37.941284,32.705784
1029398794,-4.5506835,6.220703,1.3207031,6.0424805,7.446289,193.54248,-155.44006,-37.0459,32.714367
1029398811,-4.7708006,6.8140626,1.258496,-14.160156,-11.413574,196.16699,-152.96814,-35.29358,32.721878
1029398828,-4.708594,6.7279296,0.8661133,-27.58789,-33.203125,194.2749,-151.66626,-33.601685,32.734753
1029398845,-3.8041992,6.9049807,0.5455078,-41.3208,-45.776367,187.74414,-150.55115,-31.014404,32.740116
1029398862,-3.2108397,7.6993165,0.6603516,-54.504395,-43.09082,183.41064,-150.08423,-29.053345,32.740116
1029398879,-2.6844726,8.12041,0.40673828,-78.79639,-34.42383,186.76758,-150.00183,-27.158203,32.740116
1029398896,-1.2680664,8.431445,-0.30625,-68.29834,-3.1738281,183.65479,-150.0293,-24.960938,32.740116
1029398913,-0.83261716,10.431641,-1.9379883,-57.800293,36.43799,182.1289,-149.90845,-23.895264,32.740116
1029398930,-2.3638673,12.8050785,-5.9240236,-48.339844,78.24707,192.44385,-149.28223,-23.12622,32.740116
1029398947,-2.5217774,15.74795,-10.71875,-50.354004,87.70752,206.2378,-148.62305,-22.653809,32.74548
1029398964,-1.6317383,22.380177,-12.915136,-47.546387,235.10742,183.59375,-147.9419,-22.862549,32.74548
1029398981,-11.728418,38.510937,-16.22168,-75.07324,279.78516,149.41406,-146.39832,-25.576172,32.74548
1029398998,-14.154492,41.913185,-22.480663,-234.5581,184.63135,86.73096,-147.55737,-27.421875,32.7487
1029399015,-8.412305,38.353027,-26.629395,-323.12012,-12.268066,-40.771484,-152.94067,-28.482056,32.7487
1029399032,1.6269531,39.67373,-28.80664,-376.77002,-146.91162,-131.7749,-159.48853,-27.608643,32.74548
1029399049,16.5375,39.86035,-34.35264,-414.67285,-196.04492,-251.58691,-167.27234,-25.147705,32.74548
1029399066,37.58262,43.60713,-38.65449,-479.37012,-231.87256,-458.06885,-179.40674,-22.41211,32.74548
1029399083,56.010254,40.96572,-44.707714,-562.8052,-253.2959,-713.13477,169.26086,-17.764893,32.74548
1029399100,78.61533,34.58711,-55.67051,-667.5415,-200.74463,-1097.229,152.72095,-7.124634,32.74548
1029399117,91.95156,34.55361,-66.12129,-759.3384,-122.86377,-1353.0884,141.54785,5.1800537,32.74548
1029399134,104.76621,29.792383,-74.36611,-745.42236,251.0376,-1621.0938,133.25867,20.011597,32.956837
1029399151,80.83086,34.433983,-56.99121,-535.8887,420.22705,-1834.4116,137.93884,40.177002,33.171413
1029399168,76.055275,34.84072,-36.79785,-166.19873,617.4927,-1916.4429,161.70776,48.339844,33.379555
1029399185,37.951073,26.026464,-13.082617,363.76953,800.6592,-1793.8232,-161.05408,32.382202,33.588768
1029399202,-1.7705078,10.24502,-25.710644,940.85693,717.95654,-1500.3052,-143.34961,10.805054,33.80227
1029399219,-38.53008,25.76328,-46.942383,1170.8374,130.43213,-1025.4517,-125.354004,-7.03125,34.01363
1029399236,-33.40996,48.669823,-33.615723,716.6748,-221.67969,-844.2993,-109.90723,-22.911987,34.22284
1029399253,-8.062988,37.032326,-12.465332,425.10986,6.4086914,-729.61426,-104.837036,-33.349,34.441708
1029399270,-14.168848,19.643066,-17.173925,476.3794,319.458,-392.57812,-93.19153,-44.247437,34.65092
1029399287,-26.323145,28.687012,-20.499609,373.84033,74.95117,-279.3579,-83.6499,-48.850708,34.65092
1029399304,-14.570801,28.921484,-15.264648,198.54736,-61.462402,-153.74756,-79.91455,-52.053223,34.65092
1029399321,-5.4359374,22.5333,-10.407715,124.02344,-33.569336,-75.50049,-77.371216,-54.45923,34.65092
1029399338,-6.89541,18.465918,-9.498535,79.1626,-22.766113,-9.887695,-76.28357,-54.986572,34.468533
1029399355,-8.972168,16.55664,-7.785449,14.587402,-92.65137,36.376953,-77.28882,-54.87671,34.291504
1029399372,-6.235059,15.307714,-4.2396483,-9.399414,-134.52148,63.720703,-80.183716,-54.420776,34.109116
1029399389,-2.019336,14.967969,-0.48330078,-2.1972656,-126.953125,72.08252,-83.27637,-53.789062,33.747555
1029399406,2.9620118,13.14961,0.8756836,8.544922,-81.66504,64.02588,-86.242676,-52.62451,33.570526
1029399423,3.7850585,10.914942,0.22490235,31.799316,-25.146484,51.02539,-86.75903,-51.83899,33.388138
1029399440,1.4786133,8.9769535,-1.1675781,34.240723,1.3427734,42.541504,-86.242676,-51.047974,33.216476
1029399457,0.6364258,7.005469,-1.1627929,35.7666,0.91552734,35.583496,-85.76477,-50.482178,33.034084
1029399474,0.57421875,5.545996,-1.1053711,47.60742,17.028809,25.634766,-85.02869,-50.004272,33.034084
1029399491,0.4498047,5.2828126,-0.8900391,38.269043,34.79004,16.174316,-83.58948,-49.537354,33.034084
1029399508,0.29667968,4.464551,-0.91396487,27.954102,55.664062,11.413574,-82.30408,-49.257202,33.034084
1029399525,-0.9283203,3.5458007,-1.4881836,22.460938,64.39209,12.207031,-80.425415,-48.861694,33.034084
1029399542,-2.3351562,3.8664062,-2.0958984,10.070801,52.368164,10.498047,-79.2334,-48.548584,33.04696
