timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029381063,-0.27753907,1.6365235,0.3828125,85.32715,-22.766113,135.00977,160.40039,-26.339722,32.531975
1029381080,-0.3301758,1.6269531,0.71298826,86.79199,-10.498047,131.5918,163.33374,-26.878052,32.542706
1029381097,-0.48808593,1.6317383,0.8804687,88.256836,-3.540039,129.39453,165.63538,-27.333984,32.55558
1029381114,-0.3158203,1.5551758,1.0575196,90.57617,8.300781,123.10791,167.93152,-27.800903,32.571674
1029381131,-0.521582,1.9284179,1.0766602,81.66504,6.8969727,114.74609,170.90881,-28.410645,32.592056
1029381148,0.043066405,1.4594727,0.97617185,73.66943,-3.540039,105.10254,172.88086,-28.635864,32.606007
1029381165,0.7321289,0.95224607,1.1340821,76.59912,-1.4648438,104.30908,175.43518,-28.822632,32.606007
1029381182,-0.6220703,1.4833984,1.4738281,73.36426,-4.211426,104.30908,177.37976,-28.916016,32.606007
1029381199,-1.7083008,1.9427735,1.7274414,65.73486,-7.751465,102.17285,179.29688,-28.817139,32.606007
1029381216,-2.416504,2.2729492,1.9714844,55.664062,-8.239746,98.87695,-178.37402,-28.674316,32.606007
1029381233,-2.2777343,2.1198242,2.0719726,46.447754,-8.7890625,97.473145,-176.84143,-28.47107,32.616734
1029381250,-2.1820312,2.3638673,2.019336,39.0625,-2.5024414,93.26172,-174.96277,-28.267822,32.624245
1029381267,-2.1293945,2.2825196,1.8327148,29.907227,-3.540039,90.57617,-173.74878,-28.081055,32.63497
1029381284,-1.9810547,1.9188477,1.7944336,27.58789,-0.61035156,91.36963,-172.59521,-27.8833,32.651066
1029381301,-2.019336,2.1198242,1.7322266,23.55957,1.7089844,90.57617,-171.13403,-27.636108,32.66072
1029381318,-2.3160157,2.2633789,1.746582,20.080566,2.5024414,90.51514,-170.1123,-27.454834,32.67145
1029381335,-2.880664,2.909375,1.8566406,10.803223,-4.5776367,91.4917,-168.87634,-27.092285,32.67467
1029381352,-3.182129,3.067285,2.0289063,5.004883,-12.6953125,92.041016,-168.1128,-26.669312,32.68218
1029381369,-3.273047,3.6319337,2.2298827,-3.112793,-21.240234,90.69824,-167.43164,-26.152954,32.68218
1029381386,-3.2634766,4.048242,2.7418945,-11.169434,-30.029297,87.646484,-166.79993,-25.235596,32.68218
1029381403,-2.7466798,4.0625978,3.244336,-14.953613,-22.521973,85.26611,-166.46484,-24.559937,32.68218
1029381420,-2.1628907,3.8137696,3.5075195,-18.127441,-8.666992,81.970215,-166.12976,-23.88977,32.68218
1029381437,-1.6030273,3.3735352,3.4500976,-12.634277,8.850098,85.02197,-165.80566,-23.626099,32.69076
1029381454,-1.0335938,3.3256836,3.277832,6.8359375,45.776367,95.21484,-165.24536,-23.76892,32.70042
1029381471,-1.1627929,4.8521485,2.8950195,14.6484375,57.922363,104.12598,-164.03137,-24.164429,32.709003
1029381488,-1.225,6.4216795,2.631836,14.282227,59.570312,81.35986,-163.1195,-24.620361,32.71973
1029381505,-1.7992188,7.230371,2.177246,-22.399902,40.039062,78.552246,-162.45483,-25.076294,32.725094
1029381522,-1.038379,6.550879,1.7944336,-27.648926,38.57422,69.2749,-162.27356,-25.285034,32.734753
1029381539,-1.3589844,6.790137,1.7370117,-39.18457,40.222168,62.37793,-162.21313,-25.576172,32.763718
1029381556,-1.6748047,6.522168,1.7417969,-45.34912,34.484863,59.2041,-162.41089,-25.922241,32.769085
1029381573,-1.3589844,6.4456053,1.4594727,-43.518066,36.376953,53.95508,-162.59766,-26.169434,32.769085
1029381590,-1.1149414,7.115527,1.0479492,-46.38672,36.193848,45.043945,-162.92175,-26.58142,32.769085
1029381607,-0.3732422,7.981641,0.85654294,-50.29297,50.41504,31.860352,-163.40515,-27.070312,32.769085
1029381624,0.057421874,8.699414,0.4354492,-65.00244,71.899414,11.474609,-163.95996,-27.877808,32.769085
1029381641,0.765625,9.34541,-1.0670898,-75.19531,84.83887,-5.004883,-165.08606,-29.382935,32.769085
1029381658,2.2107422,10.27373,-2.6988282,-94.42139,95.825195,-19.958496,-166.344,-30.756226,32.769085
1029381675,4.254004,10.579981,-5.565137,-86.30371,171.44775,-53.588867,-168.30505,-33.673096,32.769085
1029381692,2.7131836,11.838476,-7.9290037,-75.98877,215.08789,-71.3501,-169.76074,-36.798706,32.766937
1029381709,-0.047851562,14.173633,-11.374316,-78.97949,236.8164,-98.99902,-171.47461,-40.429688,32.766937
1029381726,-3.0816407,17.815136,-17.819921,-80.56641,210.38818,-114.56299,-174.5343,-45.170288,32.766937
1029381743,-4.837793,21.423145,-22.638575,-66.711426,183.10547,-125.54932,-177.36328,-48.17505,32.7723
1029381760,-13.642481,33.80713,-21.303516,-29.60205,101.501465,-136.53564,178.84094,-51.07544,32.7723
1029381777,-12.283496,42.764942,-23.30371,-110.47363,-77.20947,-200.74463,174.31458,-50.548096,32.7723
1029381794,-1.6125977,46.100197,-27.514648,-228.69873,-338.50098,-347.9004,167.90405,-46.89514,32.7723
