timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029532839,4.4310546,0.40673828,-1.3207031,0.5493164,215.6372,-26.550293,67.648315,-78.57422,31.86357
1029532856,4.1822267,0.55986327,-1.804004,-35.40039,204.58984,-17.700195,51.575317,-76.624146,31.85284
1029532873,4.8617187,-0.14833984,-1.7083008,-48.64502,198.7915,-1.4038086,42.819214,-74.55322,31.849623
1029532890,5.6464844,-0.6412109,-2.8184571,-54.260254,227.84424,-27.770996,33.87085,-70.91675,31.842112
1029532907,1.8614258,-1.5264648,-2.603125,-39.001465,219.84863,-11.169434,28.822632,-67.93396,31.842112
1029532924,0.83740234,-0.94267577,-2.3495116,-48.15674,185.79102,-14.953613,25.345459,-65.198364,31.842112
1029532941,0.37802735,-1.4929688,-1.8757813,-34.42383,166.07666,-25.45166,22.357178,-61.885986,31.842112
1029532958,0.58857423,-0.6364258,-0.8661133,-33.325195,151.67236,-37.65869,21.165161,-59.56787,31.842112
1029532975,1.4164063,-0.8948242,0.43066406,-41.015625,145.08057,-36.254883,19.769897,-56.61255,31.85284
1029532992,1.6365235,-1.4307617,0.26796874,-20.080566,152.09961,-47.790527,19.050293,-54.283447,31.86357
1029533009,1.378125,-1.2297852,-0.17705078,-1.8310547,142.7002,-55.541992,18.814087,-51.97632,31.887173
1029533026,0.6316406,-0.8852539,-0.48330078,-15.136719,138.48877,-57.373047,18.748169,-49.004517,31.897902
1029533043,-0.20097657,-1.2632812,-0.8661133,-16.113281,124.45068,-62.86621,18.73169,-46.884155,31.90863
1029533060,-0.18183593,-1.5121094,-1.4116211,-27.770996,100.58594,-59.448242,18.704224,-44.483643,31.921505
1029533077,0.20576172,-2.2298827,-2.115039,-15.197754,94.66553,-61.88965,18.742676,-42.8302,31.939745
1029533094,-0.11005859,-2.115039,-2.296875,-1.0375977,89.05029,-67.50488,19.077759,-41.18225,31.950474
1029533111,-0.84697264,-1.6987305,-2.3208008,2.4414062,78.308105,-69.2749,19.731445,-39.144287,31.950474
