timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029344139,1.3207031,1.4259765,0.043066405,43.518066,86.242676,58.532715,137.11487,-15.232544,32.62961
1029344156,0.40673828,1.469043,-0.057421874,42.785645,82.58057,67.13867,137.86194,-17.363892,32.62961
1029344173,-0.29189453,1.4499023,-0.22490235,37.841797,68.17627,81.05469,138.4552,-18.94043,32.63497
1029344190,-0.69384766,1.4594727,-0.153125,33.5083,40.283203,96.37451,139.36157,-20.85205,32.651066
1029344207,-0.83740234,1.684375,0.033496093,28.808594,22.155762,103.149414,140.11963,-22.115479,32.65643
1029344224,-0.7560547,1.4642578,0.40195313,25.45166,7.1411133,110.04639,140.92163,-23.236084,32.66394
1029344241,-0.4354492,0.91396487,0.69863284,27.282715,4.1503906,119.07959,142.13562,-24.719238,32.67145
1029344258,-0.35888672,0.99052733,0.6507813,29.724121,1.6479492,127.50244,143.21228,-25.872803,32.676815
1029344275,-0.42109376,1.1867187,0.7512695,31.188965,3.6010742,134.33838,144.8053,-27.44934,32.6854
1029344292,-0.59814453,1.1962891,0.8996094,32.165527,8.850098,136.1084,146.07971,-28.674316,32.69291
1029344309,-0.91396487,1.0479492,1.071875,33.447266,14.221191,138.1836,147.41455,-29.943237,32.69291
1029344326,-1.0335938,0.6029297,1.287207,34.240723,17.39502,143.7378,149.32068,-31.662598,32.69291
1029344343,-1.1962891,0.14833984,1.5886719,39.18457,22.827148,149.78027,150.94666,-33.024902,32.69291
1029344360,-1.9714844,0.08613281,2.0384765,53.771973,35.217285,164.79492,153.53943,-35.007935,32.69291
1029344377,-3.4548829,0.6125,2.0001953,55.05371,34.79004,176.51367,155.8905,-36.61194,32.703636
1029344394,-4.627246,0.70820314,1.7944336,58.776855,21.1792,187.98828,158.58215,-38.045654,32.711147
1029344411,-4.507617,2.1341796,1.7705078,51.14746,-10.620117,195.19043,162.6416,-39.385986,32.721878
1029344428,-3.0433593,2.3160157,1.8518555,34.91211,-30.517578,189.51416,165.6134,-39.803467,32.732605
