timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029465247,0.46416014,-0.10048828,-2.4595704,-95.336914,37.719727,35.15625,70.81238,-44.8407,32.360313
1029465264,0.36367187,0.11005859,-1.9619141,-102.72217,21.78955,37.963867,69.12048,-45.324097,32.375336
1029465281,0.36845702,0.047851562,-1.6125977,-104.67529,9.399414,38.146973,66.868286,-46.038208,32.386063
1029465298,0.10048828,-0.124414064,-1.8566406,-105.22461,0.36621094,39.30664,65.31372,-46.658936,32.400013
1029465315,-0.8421875,-0.53115237,-2.631836,-115.78369,-18.005371,46.569824,63.45703,-47.664185,32.412888
1029465332,-1.7417969,-1.1627929,-2.9572265,-122.19238,-41.56494,62.072754,62.25952,-48.75183,32.412888
1029465349,-1.9332031,-1.5647461,-2.8758788,-155.45654,-82.03125,75.07324,61.07849,-50.333862,32.412888
1029465366,1.0000976,-3.1151366,-1.9666992,-146.54541,-72.387695,67.50488,59.15039,-52.91565,32.412888
1029465383,2.1820312,-3.7324219,-1.8853515,-107.84912,-16.418457,40.46631,57.365112,-54.40979,32.431126
1029465400,0.5120117,-2.454785,-1.1675781,-94.23828,22.399902,35.03418,54.40979,-55.491943,32.452583
1029465417,-0.062207032,-2.2155273,-1.009668,-92.28516,39.367676,35.095215,51.784058,-55.914917,32.47082
1029465434,-0.71777344,-2.3255858,-1.0958008,-82.092285,52.67334,32.104492,48.971558,-56.123657,32.508373
1029465451,-1.6604493,-2.0528321,-1.4068359,-78.79639,53.40576,31.311035,45.302124,-56.156616,32.52661
1029465468,-2.29209,-1.9188477,-1.7178711,-77.39258,47.24121,30.88379,42.74231,-56.118164,32.542706
1029465485,-2.478711,-2.0049806,-2.1868165,-79.1626,46.325684,28.930664,39.517822,-56.07422,32.566307
1029465502,-2.9524415,-2.4595704,-2.722754,-74.95117,51.635742,26.245117,37.10083,-56.019287,32.5824
1029465519,-3.9429688,-2.7514648,-3.3448243,-73.18115,56.09131,32.348633,34.552002,-55.97534,32.5824
1029465536,-5.273242,-2.9285157,-4.268359,-70.3125,56.762695,32.65381,31.07483,-56.013794,32.5824
1029465553,-6.3786135,-2.9476562,-5.0866213,-77.20947,52.490234,38.024902,28.476562,-56.348877,32.5824
1029465570,-8.115625,-3.2251954,-5.919238,-79.1626,39.18457,46.081543,24.35669,-57.365112,32.5824
1029465587,-9.369336,-2.942871,-6.6083007,-90.4541,20.751953,60.668945,21.099243,-58.007812,32.595276
1029465604,-10.321582,-2.7131836,-7.7998047,-109.00879,-17.456055,73.54736,17.96814,-58.83728,32.61137
1029465621,-11.465235,-2.9859376,-9.374121,-134.52148,-38.879395,94.177246,12.7771,-60.60608,32.62639
1029465638,-13.33623,-3.7324219,-10.024902,-124.75586,-91.430664,100.3418,7.8936768,-62.39685,32.642483
1029465655,-13.920019,-1.6317383,-8.996094,-130.00488,-211.79199,104.00391,0.9283447,-66.40137,32.65643
1029465672,-10.302442,-0.124414064,-8.029492,-197.69287,-260.55908,130.18799,-7.492676,-70.773926,32.669304
1029465689,-6.574805,-0.56464845,-6.426465,-206.4209,-254.08936,103.02734,-21.187134,-75.1355,32.703636
1029465706,-2.5887694,0.0765625,-5.2014647,-206.4209,-229.6753,65.36865,-46.70288,-79.07959,32.71651
1029465723,-2.2538085,-0.3301758,-4.713379,-195.37354,-214.11133,35.461426,-70.3125,-80.529785,32.71651
1029465740,-0.43066406,-1.4068359,-3.4357421,-199.76807,-223.14453,62.62207,-103.78235,-79.45862,32.71651
1029465757,2.0145507,-2.2490234,-2.6079102,-192.32178,-203.85742,65.42969,-120.10803,-77.107544,32.71651
1029465774,4.038672,-1.9236329,-2.7466798,-145.9961,-100.64697,46.936035,-128.87512,-74.74548,32.71651
1029465791,-0.8708984,1.5121094,-4.0051756,-144.71436,-73.73047,36.68213,-135.33508,-72.85034,32.71651
1029465808,-2.75625,3.919043,-5.7086916,-184.93652,-85.14404,43.518066,-140.96558,-71.257324,32.703636
1029465825,-1.1675781,4.1008787,-9.139648,-250.97656,-112.854004,32.409668,-149.58435,-68.73596,32.67467
1029465842,1.775293,2.5409179,-11.058496,-279.3579,-121.21582,13.85498,-156.2201,-66.56067,32.66072
1029465859,3.4548829,1.8949219,-11.34082,-317.56592,-138.97705,11.108398,-162.5592,-64.2865,32.642483
1029465876,7.9481444,2.7993164,-13.479785,-371.45996,-146.24023,12.023926,-170.9967,-60.924683,32.62961
1029465893,11.513086,3.186914,-15.996778,-393.43262,-90.33203,-0.12207031,-177.45117,-58.963623,32.613514
1029465910,9.522461,7.842871,-22.04043,-388.30566,-22.033691,4.1503906,174.52332,-57.678223,32.606007
1029465927,5.153613,18.456348,-27.576855,-381.5918,4.9438477,-22.277832,168.00293,-57.112427,32.589912
1029465944,-5.043555,34.50576,-33.266407,-479.187,-129.76074,-99.79248,160.09277,-55.876465,32.589912
1029465961,-12.69502,46.913673,-40.47764,-660.0342,-464.0503,-233.58154,147.49146,-48.180542,32.589912
1029465978,16.23125,44.20049,-34.099022,-611.6333,-618.9575,-433.95996,138.60901,-37.26013,32.589912
1029465995,60.82412,42.118946,-24.088476,-565.6128,-316.22314,-844.6655,125.57373,-21.340942,32.589912
1029466012,55.66572,50.172363,-26.567188,-555.3589,-329.22363,-1292.4194,115.97717,-4.685669,32.597424
1029466029,65.757614,75.39492,-38.711914,-549.92676,-525.93994,-1708.435,107.92969,18.41858,32.606007
1029466046,91.92285,105.62276,-48.70332,-482.7881,-228.39355,-1815.3687,96.93787,53.69568,32.61137
1029466063,75.304,83.984276,-25.174707,-188.5376,414.85596,-1891.1743,121.953735,79.332275,32.61888
1029466080,-6.670508,40.549416,-45.774803,404.05273,493.7744,-1558.5938,-125.17273,58.52417,32.63497
1029466097,-26.548046,62.04912,-62.867382,355.10254,-380.06592,-1148.5596,-108.63281,42.55005,32.642483
1029466114,27.734766,78.81631,-39.3292,-95.76416,-555.0537,-836.6699,-98.14087,31.12976,32.65643
1029466131,65.52793,49.617287,9.254492,-55.05371,-92.5293,-701.416,-96.09192,16.133423,32.66394
1029466148,39.247852,33.35254,3.7563477,2.8076172,23.07129,-482.54395,-96.25122,7.0477295,32.66394
1029466165,16.963379,28.76836,-5.392871,17.39502,-80.74951,-222.47314,-95.90515,0.16479492,32.66394
1029466182,11.010645,24.21289,-7.077246,5.6152344,-130.7373,-51.26953,-96.09192,-1.7028809,32.66394
1029466199,12.71416,18.595118,-6.0675783,-4.272461,-132.32422,109.61914,-96.75659,-1.472168,32.66394
1029466216,20.418262,12.752441,0.071777344,21.362305,-43.518066,177.85645,-96.84448,0.60424805,32.687546
1029466233,15.881933,11.733203,2.6222656,30.151367,26.672363,199.27979,-96.416016,2.6696777,32.714367
1029466250,4.617676,11.2738285,1.0192382,20.996094,39.79492,187.98828,-95.822754,5.427246,32.740116
1029466267,0.69863284,9.34541,-1.5216796,11.657715,31.61621,177.36816,-96.33362,7.9156494,32.763718
1029466284,0.16269532,8.024707,-2.9285157,3.3569336,43.945312,150.20752,-97.08618,10.541382,32.790543
1029466301,-0.7895508,6.8188477,-2.7993164,-4.699707,52.734375,132.32422,-98.17383,13.546143,32.817364
1029466318,-1.5982422,6.0867186,-2.0001953,-3.112793,67.62695,110.77881,-98.95386,15.507202,32.83024
1029466335,-1.9140625,5.799609,-1.0000976,-16.723633,67.93213,87.40234,-100.09094,17.737427,32.880665
1029466352,-1.6365235,5.2253904,-0.6603516,-17.211914,73.85254,78.73535,-100.97534,19.105225,32.880665
1029466369,-1.8279297,4.928711,-0.97617185,-19.714355,72.143555,73.05908,-101.920166,20.352173,32.880665
1029466386,-2.1676757,4.4884768,-1.2824218,-22.827148,61.157227,74.95117,-103.287964,21.94519,32.880665
