timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029505639,-0.16269532,0.6794922,-1.0000976,-99.54834,82.214355,10.803223,47.235718,-70.69702,32.19402
1029505656,-0.24404296,0.59814453,-1.071875,-100.95215,98.2666,6.591797,41.638184,-69.52698,32.212257
1029505673,-0.92353517,-0.22490235,-1.9427735,-87.1582,113.8916,6.5307617,37.364502,-68.36243,32.225132
1029505690,-2.2729492,0.5072266,-1.9044921,-93.20068,102.90527,7.9956055,32.37671,-66.67053,32.24337
1029505707,-2.3638673,0.24404296,-2.1533203,-94.90967,93.87207,7.873535,29.031372,-65.4895,32.257317
1029505724,-2.14375,-0.009570313,-2.636621,-102.90527,81.66504,11.59668,25.993652,-64.40735,32.288433
1029505741,-1.593457,-0.5120117,-3.0529296,-102.90527,89.17236,10.192871,22.126465,-62.93518,32.304523
1029505758,-2.2777343,-0.5263672,-2.8998046,-105.651855,84.96094,7.1411133,19.46228,-61.748657,32.317398
1029505775,-2.478711,-0.55507815,-3.119922,-112.48779,75.01221,6.7749023,16.122437,-60.303955,32.33671
1029505792,-3.0098634,-0.5455078,-3.6845703,-120.72754,62.194824,9.399414,13.699951,-59.35913,32.33671
1029505809,-3.5601563,-0.6555664,-4.0625978,-133.54492,38.513184,11.230469,11.304932,-58.650513,32.33671
1029505826,-3.703711,-1.1819336,-3.6415038,-141.35742,24.414062,10.986328,8.014526,-58.07373,32.33671
1029505843,-3.402246,-1.746582,-3.0481446,-148.4375,17.822266,10.437012,5.5151367,-57.79358,32.33671
1029505860,-3.0959961,-2.45,-3.3735352,-154.1748,16.967773,13.977051,2.0599365,-57.491455,32.33671
1029505877,-3.2634766,-2.5313478,-3.885547,-151.06201,27.526855,15.74707,-0.5932617,-57.1344,32.33671
1029505894,-4.4262695,-2.115039,-4.565039,-161.49902,27.893066,17.8833,-3.2904053,-56.656494,32.33671
1029505911,-6.0675783,-1.9044921,-5.675195,-177.30713,7.080078,24.291992,-7.234497,-56.255493,32.33671
1029505928,-6.062793,-1.8375,-6.7135744,-193.35938,-18.066406,26.855469,-10.689697,-56.33789,32.33671
1029505945,-4.722949,-2.1916015,-7.775879,-216.3086,-28.9917,31.066895,-15.990601,-56.766357,32.33671
1029505962,-4.90957,-2.1676757,-8.029492,-216.12549,-24.475098,32.592773,-20.099487,-56.975098,32.33671
1029505979,-5.5029297,-1.3924805,-8.598926,-239.19678,-36.315918,43.945312,-24.620361,-57.183838,32.33671
1029505996,-5.388086,-0.14355469,-9.7425785,-252.0752,-30.578613,47.36328,-31.28357,-57.354126,32.33671
1029506013,-6.5365233,0.81347656,-11.35039,-267.45605,-23.742676,48.461914,-36.49109,-57.288208,32.33671
1029506030,-9.709082,2.4595704,-13.503711,-291.07666,-46.99707,62.072754,-44.351807,-57.1344,32.33671
1029506047,-11.336035,4.1248045,-14.996679,-318.7256,-73.85254,72.5708,-51.16333,-57.019043,32.33671
1029506064,-13.934375,6.0723634,-15.862793,-341.06445,-136.1084,101.5625,-59.188843,-56.854248,32.346367
1029506081,-14.25498,13.355371,-17.073437,-338.43994,-157.34863,122.37549,-71.537476,-56.030273,32.360313
1029506098,-11.642285,23.030956,-18.274511,-396.66748,-140.56396,99.3042,-80.755005,-54.98108,32.371044
1029506115,-2.076758,29.084179,-22.940039,-625.24414,-136.41357,58.95996,-95.652466,-53.673706,32.394646
1029506132,12.130371,25.069433,-32.208885,-760.00977,-138.42773,15.991211,-108.90198,-52.756348,32.405376
1029506149,32.62041,15.685742,-40.39629,-721.98486,32.043457,-89.538574,-122.266846,-52.25647,32.41503
1029506166,32.515137,15.929785,-56.838085,-679.07715,221.80176,-285.03418,-136.59302,-56.953125,32.43649
1029506183,6.1632814,20.274708,-72.509476,-678.4668,82.092285,-540.7715,-154.09424,-62.57263,32.44722
1029506200,-15.901074,46.090626,-16.896387,-509.46045,-403.74756,-729.126,166.5747,-60.062256,32.44722
1029506217,43.82246,75.27529,8.273535,-874.6338,-362.06055,-891.6626,143.08594,-48.411255,32.44722
1029506234,88.00859,36.027443,0.56464845,-284.24072,352.17285,-1329.1626,123.931274,-36.540527,32.44722
1029506251,57.756836,39.501465,0.9283203,133.23975,539.4287,-1655.3345,111.81885,-13.562622,32.44722
1029506268,44.07129,57.799904,-1.2202148,538.9404,582.9468,-1719.7266,116.94397,6.5863037,32.479404
1029506285,-18.365429,83.53447,-47.621876,974.6094,122.37549,-1544.8608,142.53113,27.312012,32.510517
1029506302,-47.483105,131.70663,-90.15713,653.01514,-980.28564,-1404.7852,166.42639,45.27466,32.542706
1029506319,15.039746,146.75595,-90.60215,-338.92822,-1184.021,-1139.9536,-163.64685,65.41809,32.57382
1029506336,87.06592,100.555275,-5.665625,-414.48975,-322.7539,-1059.2651,-113.67554,61.96289,32.606007
1029506353,81.88838,63.84834,11.288183,-210.02197,315.1245,-980.5298,-112.08252,46.862183,32.63712
1029506370,27.007421,38.14248,-12.85293,117.248535,294.67773,-647.64404,-112.52197,29.51477,32.69291
1029506387,8.225683,38.750195,-18.628613,96.98486,-56.09131,-433.89893,-109.868774,22.2583,32.725094
