timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029239657,12.517969,-41.75049,-13.896093,-337.89062,-104.49219,-225.40283,164.62463,69.82361,33.05769
1029239674,14.503809,-46.59785,-23.681738,-419.7998,25.024414,-314.3921,169.64539,71.30127,33.0652
1029239691,5.6321287,-53.995705,-33.285545,-520.6299,155.94482,-409.11865,-178.52783,70.14221,33.073784
1029239708,-10.240234,-68.32725,-43.095116,-638.30566,293.2129,-554.93164,-169.81018,65.64331,33.08129
1029239725,-32.644337,-89.89394,-54.005272,-736.02295,563.3545,-781.5552,-164.05334,53.4375,33.088802
1029239742,-48.21045,-104.61308,-48.779884,-765.86914,680.96924,-965.0879,-164.37744,40.144043,33.094166
1029239759,-50.54082,-116.61904,-50.488182,-817.99316,751.64795,-1161.8652,-167.83813,25.86731,33.094166
1029239776,-34.381348,-137.86992,-80.74951,-834.2285,847.16797,-1243.5303,-178.3136,7.13562,33.094166
1029239793,-30.18955,-149.82803,-97.86123,-776.1841,800.354,-1262.5122,170.17822,-4.185791,33.094166
1029239810,-5.273242,-139.65958,-94.21973,-883.1787,581.54297,-1204.5898,149.80957,-8.327637,33.094166
1029239827,9.091797,-121.83486,-87.4918,-1006.0425,420.95947,-1081.4209,133.4674,-3.5211182,33.263683
1029239844,21.174316,-106.11084,-84.72119,-1086.1206,363.8916,-927.85645,117.74048,8.673706,33.433197
1029239861,22.1792,-96.52617,-79.03164,-1105.1025,304.56543,-853.39355,98.239746,19.940186,33.599495
1029239878,17.078222,-89.36758,-72.16494,-1120.2393,256.83594,-810.48584,83.704834,32.145996,33.765793
1029239895,17.293554,-79.28047,-67.8918,-1140.3198,93.444824,-725.09766,65.08301,44.06067,34.103752
1029239912,18.772167,-47.229492,-63.40332,-1099.06,-51.3916,-557.4341,33.48633,54.37683,34.270046
1029239929,24.844532,-35.955666,-60.560936,-1018.7988,-94.177246,-287.53662,8.399048,54.640503,34.444927
1029239946,22.605078,-34.979492,-51.35908,-892.334,188.23242,-207.88574,-18.012085,55.316162,34.611225
1029239963,0.46894532,-35.458008,-35.697266,-649.8413,63.171387,-211.60889,-34.469604,55.810547,34.611225
1029239980,-5.1679688,-21.322657,-23.968847,-567.07764,-153.62549,-162.47559,-47.664185,52.009277,34.611225
1029239997,-5.813965,-19.140625,-21.265234,-523.5596,-220.94727,-125.79346,-54.70642,48.51013,34.611225
1029240014,-1.622168,-19.064062,-20.389551,-401.48926,-173.52295,-36.743164,-59.42505,45.670166,34.611225
1029240031,-0.6459961,-18.820019,-14.317187,-253.1128,-87.890625,-14.099121,-64.02283,44.088135,34.518955
1029240048,-3.1294923,-14.958399,-10.359863,-156.86035,-85.08301,-26.733398,-65.824585,43.24768,34.42347
1029240065,-1.9475586,-12.848145,-4.923926,-91.00342,-88.50098,-44.25049,-66.87378,41.7865,34.331203
1029240082,1.1867187,-14.479883,-3.7563477,-52.91748,-91.674805,-41.931152,-66.96167,40.720825,34.238934
1029240099,4.8904295,-15.977636,-4.565039,80.3833,-26.855469,-25.024414,-66.20911,39.836426,34.143448
1029240116,5.053125,-12.824219,-4.12959,152.28271,28.015137,-17.822266,-64.02283,39.484863,34.047962
1029240133,2.6749024,-9.804785,-4.2348633,205.26123,42.114258,-27.893066,-61.75415,39.440918,33.95891
1029240150,0.9283203,-6.8523436,-4.6463866,249.69482,45.043945,-43.151855,-57.96936,39.226685,33.771156
1029240167,-0.48808593,-4.995703,-6.148926,259.64355,38.757324,-62.74414,-54.91516,38.88611,33.771156
1029240184,-0.85654294,-5.5316405,-8.196973,287.8418,38.69629,-82.82471,-51.729126,38.29834,33.771156
1029240201,-1.9714844,-5.904883,-11.541797,316.4673,44.86084,-96.0083,-47.06543,37.496338,33.771156
1029240218,-3.3161132,-5.8378906,-14.054004,328.125,48.034668,-114.50195,-43.428955,36.83716,33.771156
1029240235,-4.8234377,-6.680078,-17.025585,365.47852,50.109863,-143.55469,-38.41919,35.84839,33.771156
1029240252,-5.1679688,-6.560449,-18.69082,394.34814,51.879883,-163.26904,-34.293823,35.079346,33.76043
1029240269,-4.799512,-6.5317383,-20.274708,427.97852,62.927246,-180.78613,-29.98169,34.381714,33.73897
1029240286,-4.565039,-6.6992188,-22.638575,463.68408,76.47705,-184.75342,-23.69751,33.980713,33.72824
1029240303,-5.0052733,-6.2924805,-24.734472,505.61523,81.66504,-184.26514,-18.363647,34.101562,33.718586
1029240320,-5.545996,-5.139258,-27.509863,548.03467,83.740234,-178.40576,-10.349121,34.82666,33.707855
1029240337,-5.8283205,-4.804297,-30.519726,574.70703,73.6084,-182.18994,-3.8726807,35.63965,33.69713
1029240354,-4.2875,-4.6990232,-34.156445,629.45557,81.23779,-178.77197,3.1640625,36.727295,33.69713
1029240371,0.84697264,-5.1966796,-38.769337,697.14355,153.86963,-178.10059,13.925171,39.435425,33.686398
1029240388,1.1819336,-5.421582,-41.329395,829.10156,315.7959,-128.96729,24.884033,43.89038,33.686398
1029240405,-3.2012696,-2.7706056,-43.454002,911.6821,332.8247,-3.7231445,46.362305,50.081177,33.686398
1029240422,-6.034082,0.22490235,-41.793556,864.50195,257.26318,58.22754,64.45679,51.99829,33.686398
1029240439,-8.330957,-2.3734374,-38.228615,742.3706,55.908203,53.588867,80.20569,51.679688,33.686398
