timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029252135,-71.231834,155.45059,-109.91982,-185.72998,904.23584,-1616.8213,165.56396,-31.206665,33.22613
1029252152,-40.865234,153.3212,-88.123436,-374.75586,654.8462,-1664.1235,144.09668,-30.662842,33.350586
1029252169,-11.704493,-146.15303,-77.39512,-681.2134,431.51855,-1555.2979,125.1178,-18.533936,33.472897
1029252186,16.905956,-114.925095,-81.95537,-847.5952,430.7251,-1381.5918,106.69922,4.251709,33.59413
1029252203,20.85371,-108.90537,-83.1086,-910.0952,464.0503,-1195.2515,95.64148,21.33545,33.713223
1029252220,15.116308,-105.80459,-64.078026,-837.5244,452.51465,-1081.2378,84.08386,43.500366,33.8366
1029252237,10.962793,-78.586624,-47.071583,-809.5703,243.95752,-1027.2827,73.85559,59.727173,33.95891
1029252254,17.829493,-49.588573,-37.98457,-848.0835,16.906738,-858.7036,48.427734,72.333984,34.212112
1029252271,16.365234,-38.807617,-26.29922,-786.9263,-146.11816,-660.64453,-17.737427,74.69055,34.212112
1029252288,7.4600587,-31.73994,-27.505077,-767.45605,-298.4619,-548.0957,-45.203247,66.87378,34.212112
1029252305,-0.21533203,-30.361816,-27.993164,-590.9424,-346.80176,-439.69727,-59.77661,55.66223,34.212112
1029252322,-3.1390624,-19.92539,-30.591503,-334.10645,-309.32617,-336.42578,-64.03931,48.218994,34.212112
1029252339,-3.067285,-5.7661133,-28.820995,-392.57812,-281.31104,-247.25342,-66.84631,42.86316,34.212112
1029252356,0.7464844,-9.876562,-19.633495,-317.74902,-321.10596,-223.51074,-70.90576,36.21643,34.159542
1029252373,7.431348,-10.771387,-14.455957,-262.6953,-343.3838,-207.21436,-72.388916,31.651611,34.109116
1029252390,16.800684,-13.254883,-12.312207,-123.046875,-184.63135,-124.32861,-73.6084,27.202148,34.00612
1029252407,18.150097,-15.097168,-7.096387,-11.71875,-17.822266,-80.81055,-74.07532,25.499268,33.955692
