timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029432539,4.5363283,0.94267577,0.4928711,13.305664,139.70947,16.052246,-63.26477,-78.0249,32.479404
1029432556,4.167871,0.69863284,0.17226562,3.479004,136.90186,18.249512,-53.377075,-76.311035,32.479404
1029432573,4.5746093,0.32060546,0.05263672,-3.479004,137.3291,20.263672,-47.905884,-74.82239,32.494427
1029432590,4.703809,0.009570313,-0.057421874,-9.82666,145.38574,23.010254,-42.192993,-72.526245,32.494427
1029432607,4.4358397,-0.38759765,-0.44023436,-15.136719,146.11816,24.719238,-38.946533,-70.669556,32.494427
1029432624,4.799512,-0.7704102,-0.55986327,-12.451172,143.55469,22.949219,-36.44165,-68.829346,32.494427
1029432641,5.6273437,-0.8086914,-0.95224607,-11.108398,152.46582,26.428223,-33.62915,-66.154175,32.494427
1029432658,5.9288087,-0.79433596,-1.1915039,-9.155273,162.17041,29.052734,-31.766968,-63.94043,32.494427
1029432675,5.4407225,-0.6412109,-1.8709961,-4.333496,187.25586,33.081055,-29.44336,-60.52368,32.508373
1029432692,3.9668946,-0.16748047,-2.3782227,-3.6621094,192.93213,36.376953,-27.976685,-57.733154,32.52339
1029432709,2.5839844,0.2727539,-2.3255858,-5.3100586,171.32568,35.949707,-26.867065,-54.190063,32.537342
1029432726,2.6796875,0.83261716,-2.0719726,-10.253906,160.64453,36.315918,-25.889282,-51.740112,32.550217
1029432743,3.7802734,0.7321289,-2.3112304,-16.784668,162.59766,32.592773,-25.411377,-49.361572,32.568455
1029432760,4.0960937,0.13876954,-3.2299805,-14.465332,189.33105,33.813477,-24.730225,-45.79651,32.5824
1029432777,3.0098634,0.17705078,-3.5936522,-15.686035,191.77246,28.503418,-24.197388,-42.98401,32.595276
1029432794,2.2681642,0.26796874,-3.8999023,-21.728516,182.31201,17.700195,-23.7854,-40.369263,32.62639
1029432811,2.1198242,0.22011718,-4.0817385,-25.32959,177.30713,11.352539,-23.318481,-36.9635,32.62639
1029432828,2.138965,0.13398437,-4.588965,-24.719238,177.06299,6.225586,-23.027344,-34.475098,32.62639
1029432845,1.440332,0.61728513,-5.043555,-26.97754,175.10986,-1.2207031,-22.670288,-31.184692,32.62639
1029432862,0.8756836,0.69384766,-5.5364256,-32.836914,175.90332,-2.0751953,-22.543945,-28.762207,32.62639
1029432879,-0.24882813,0.7560547,-5.7661133,-32.714844,159.3628,-5.432129,-22.489014,-26.42212,32.651066
1029432896,-0.93310547,1.2489258,-5.8713865,-41.503906,139.89258,-10.681152,-22.615356,-23.719482,32.67467
1029432913,-0.6125,1.1867187,-5.80918,-52.67334,128.35693,-12.6953125,-22.966919,-21.972656,32.70042
1029432930,-0.459375,0.82304686,-5.9527345,-52.4292,127.13623,-12.878418,-23.56018,-19.725952,32.7487
1029432947,-0.72734374,0.8804687,-6.3259764,-48.339844,129.02832,-11.413574,-23.988647,-18.045044,32.7723
1029432964,-1.6173828,1.3637695,-6.8523436,-46.203613,117.004395,-11.962891,-24.378662,-16.375122,32.799126
1029432981,-2.6509767,2.2825196,-7.7998047,-61.462402,95.581055,-15.441895,-25.131226,-14.556885,32.82809
1029432998,-2.5935547,2.4069335,-8.589355,-82.15332,73.48633,-17.63916,-26.07605,-13.579102,32.851696
1029433015,-2.5935547,2.5361328,-9.139648,-91.674805,66.65039,-15.319824,-27.58667,-12.463989,32.851696
1029433032,-2.7323241,2.9237304,-9.49375,-101.745605,63.476562,-16.052246,-28.927002,-11.749878,32.851696
1029433049,-3.4070313,3.5936522,-9.900488,-119.81201,47.851562,-17.456055,-30.432129,-11.101685,32.851696
1029433066,-3.7324219,4.4597654,-10.436426,-136.65771,37.719727,-19.348145,-32.84912,-10.557861,32.851696
1029433083,-4.1248045,5.2541018,-10.847949,-153.8086,24.963379,-23.498535,-34.958496,-10.365601,32.87208
1029433100,-4.2013674,6.4982424,-11.929395,-190.00244,-0.24414062,-29.418945,-38.38623,-10.557861,32.89354
1029433117,-3.675,7.105957,-12.321777,-220.8252,-8.850098,-31.738281,-41.484375,-10.925903,32.914997
1029433134,-2.9572265,7.594043,-12.671094,-245.05615,-3.2958984,-28.015137,-44.95056,-11.332397,32.936455
1029433151,-3.703711,8.847754,-12.594531,-255.7373,-1.2207031,-24.169922,-49.91089,-11.733398,32.954693
1029433168,-4.2970705,10.512988,-12.589746,-273.19336,-6.4086914,-18.859863,-53.876953,-12.019043,32.97615
1029433185,-3.737207,12.527539,-13.76211,-313.11035,-8.7890625,-6.8359375,-59.941406,-12.288208,33.017994
1029433202,-2.354297,13.714258,-14.886621,-325.13428,15.014648,0.5493164,-64.80286,-12.315674,33.03945
1029433219,-3.3591797,16.422657,-16.872461,-325.43945,39.916992,-25.57373,-69.45557,-12.211304,33.03945
1029433236,-3.186914,22.164845,-23.734375,-384.09424,39.611816,-64.331055,-76.32202,-12.755127,33.03945
1029433253,-3.1103516,26.619823,-31.620312,-478.21045,5.859375,-147.64404,-82.803955,-14.436035,33.03945
1029433270,1.4164063,33.749706,-46.631348,-732.05566,-122.55859,-335.14404,-95.74036,-19.714966,33.03945
1029433287,7.206445,40.200096,-55.74707,-966.0034,-216.6748,-523.9868,-110.90698,-25.713501,33.03945
1029433304,22.332325,46.377735,-69.2125,-1365.2344,-335.99854,-714.7217,-133.25317,-31.415405,33.00512
1029433321,48.50713,48.13867,-96.95683,-1463.3789,-255.79834,-867.8589,-172.56226,-33.442383,32.985806
1029433338,34.500977,70.92558,-105.84287,-1483.0933,-449.89014,-927.49023,157.72522,-26.240845,32.967567
1029433355,59.063183,95.62178,-72.96885,-1550.0488,-608.0322,-817.62695,124.46411,-5.927124,32.94611
1029433372,118.643166,81.5917,-6.0580077,-1027.4048,463.31787,-1230.896,106.65527,8.239746,32.931087
1029433389,131.54395,50.134083,4.9813476,-76.47705,1683.7158,-1495.8496,105.76538,24.389648,32.911777
1029433406,50.545605,-20.987696,-104.62744,942.5049,1875.1831,-1294.8608,140.15259,30.250854,32.89139
1029433423,-61.11123,13.891309,-125.3041,1605.957,249.8169,-1270.2637,173.5675,25.043335,32.875298
1029433440,14.652148,115.98262,-78.266014,213.74512,-913.5742,-1149.7192,-151.89697,33.777466,32.875298
1029433457,50.014454,81.4625,-16.393946,137.81738,-214.47754,-1178.0396,-137.69714,29.020386,32.875298
1029433474,24.34209,64.77187,7.4600587,61.88965,3.6010742,-767.395,-132.07764,16.386108,32.875298
1029433491,16.57578,36.83135,7.0581055,249.57275,-74.21875,-447.44873,-126.78223,10.447998,32.875298
1029433508,14.944043,35.649414,-2.4882812,425.59814,-200.25635,-267.94434,-120.267334,7.728882,32.90963
1029433525,26.682032,35.501076,-5.3210936,26.306152,-201.0498,-104.55322,-116.00464,7.064209,32.94182
1029433542,29.533985,18.154882,-0.03828125,104.37012,-23.498535,-14.404297,-114.9884,7.036743,32.97615
1029433559,19.059277,20.20293,2.631836,51.51367,51.3916,69.2749,-113.07678,7.157593,33.041595
1029433576,10.312012,16.437012,3.6271484,11.413574,45.776367,113.220215,-112.97241,8.497925,33.073784
1029433593,7.531836,14.197558,2.5504882,60.97412,57.678223,143.49365,-112.47803,9.94812,33.11026
1029433610,3.703711,14.025293,1.7848632,14.160156,8.7890625,147.46094,-112.19238,12.463989,33.13708
1029433627,5.2541018,10.833593,2.3830078,20.080566,12.634277,143.55469,-112.142944,14.441528,33.171413
1029433644,6.101074,9.465039,2.7466798,-7.2021484,58.95996,133.11768,-112.38464,16.177368,33.171413
1029433661,3.885547,7.6993165,1.808789,-12.207031,83.19092,120.788574,-113.291016,17.929688,33.171413
1029433678,2.177246,8.158691,1.0288086,-33.996582,87.03613,112.60986,-114.34021,18.978882,33.171413
1029433695,0.3923828,8.589355,1.043164,-53.771973,81.78711,113.8916,-116.19141,20.319214,33.171413
1029433712,0.119628906,8.847754,1.3733399,-80.200195,71.16699,125.305176,-117.960205,21.42334,33.14781
1029433729,0.7704102,8.311816,1.8135742,-99.54834,62.74414,147.27783,-120.05859,23.208618,33.123135
1029433746,2.454785,8.230469,2.1341796,-114.44092,68.96973,161.9873,-123.41492,24.680786,33.094166
1029433763,3.3639648,8.622851,2.177246,-121.032715,89.660645,174.25537,-126.37573,26.07605,33.070564
1029433780,3.0529296,9.910059,1.8997071,-147.64404,97.16797,179.5044,-130.9845,27.641602,33.04696
