timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029391705,0.26796874,1.6365235,-0.91396487,61.279297,27.526855,100.3418,148.67249,-26.081543,32.454727
1029391722,0.095703125,1.8279297,-0.7512695,66.52832,36.743164,102.23389,150.12817,-27.279053,32.460094
1029391739,-0.41630858,1.8135742,-0.94267577,71.899414,46.447754,113.52539,151.69922,-28.591919,32.47082
1029391756,-1.4259765,1.6556641,-1.0192382,77.27051,44.37256,123.22998,154.13269,-30.470581,32.47404
1029391773,-1.9714844,1.5791016,-0.6555664,80.200195,38.146973,132.75146,156.24207,-31.838379,32.481552
1029391790,-2.3686523,1.469043,-0.019140625,82.092285,31.738281,148.13232,159.36768,-33.46985,32.481552
1029391807,-2.574414,1.6556641,0.27753907,77.39258,25.57373,155.27344,161.92749,-34.6344,32.48906
1029391824,-2.636621,1.6748047,0.35888672,78.063965,13.977051,164.18457,164.6576,-35.612183,32.48906
1029391841,-2.8615234,1.7992188,0.71777344,75.62256,5.3710938,166.19873,168.5083,-36.557007,32.48906
1029391858,-2.9955077,1.8518555,0.7895508,86.242676,3.90625,165.52734,171.61194,-37.062378,32.48906
1029391875,-3.488379,1.8853515,1.2010742,66.223145,-23.80371,157.59277,175.45166,-37.10083,32.48906
1029391892,-3.0720704,1.7083008,1.5838867,72.20459,-22.766113,157.95898,178.3136,-36.87561,32.508373
1029391909,-3.2347655,2.4021485,1.7035156,56.09131,-37.04834,148.86475,-178.94531,-36.469116,32.52339
1029391926,-2.7993164,2.1198242,2.0576172,54.504395,-40.95459,146.11816,-175.7428,-35.546265,32.542706
1029391943,-2.4739258,2.076758,2.177246,49.865723,-43.151855,140.93018,-173.4906,-34.716797,32.557724
1029391960,-2.387793,1.7513672,2.3830078,49.743652,-45.959473,150.02441,-170.66162,-33.40393,32.577038
1029391977,-2.7993164,2.1916015,2.6557617,47.729492,-46.447754,151.61133,-168.54126,-32.32727,32.595276
1029391994,-3.2586913,2.0624022,2.9667969,50.354004,-60.424805,140.74707,-166.63513,-31.085815,32.622097
1029392011,-3.4070313,1.6365235,3.8999023,68.115234,-72.143555,145.87402,-164.05334,-29.075317,32.64034
1029392028,-3.277832,2.9811523,4.440625,67.993164,-83.19092,158.3252,-161.98792,-27.25708,32.64034
1029392045,-2.1916015,4.474121,4.502832,49.987793,-82.82471,157.10449,-159.65881,-24.592896,32.64034
1029392062,-1.2297852,4.8617187,4.254004,40.46631,-68.359375,144.16504,-158.26355,-22.752686,32.64034
1029392079,-0.17226562,4.8617187,3.9573243,38.146973,-23.55957,133.17871,-157.04407,-21.28601,32.64034
1029392096,-0.34931642,5.813965,3.4548829,29.052734,6.0424805,128.1128,-155.46753,-20.10498,32.653214
1029392113,-1.009668,6.235059,3.3591797,4.5166016,12.573242,123.65723,-154.63257,-19.46228,32.66609
1029392130,-0.69863284,5.9910154,3.335254,-6.3476562,27.893066,118.774414,-153.89648,-18.797607,32.69291
