timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029537395,8.393164,-3.0194335,-1.2489258,-183.77686,-30.88379,-37.475586,168.75,-56.343384,32.011627
1029537412,10.2833,-2.8902345,-0.30146486,-158.56934,0.9765625,-45.043945,165.49805,-56.16211,31.995535
1029537429,12.130371,-2.90459,-0.21533203,-153.74756,69.76318,-60.058594,161.78467,-56.54663,31.974077
1029537446,13.5707035,-4.9861326,-1.1627929,-99.3042,156.86035,-54.138184,156.48926,-58.4198,31.955837
1029537463,11.18291,-4.225293,-2.1676757,-65.00244,216.97998,-67.26074,151.86401,-60.891724,31.955837
1029537480,8.479297,-3.7946289,-2.9189453,-65.61279,222.0459,-57.31201,146.31042,-64.105225,31.955837
1029537497,7.0581055,-4.464551,-3.7754884,-44.73877,220.15381,-44.25049,138.02124,-66.30249,31.955837
1029537514,6.3786135,-3.8759766,-4.268359,-36.8042,215.75928,-23.68164,131.33606,-68.26904,31.955837
1029537531,5.727832,-3.6271484,-4.703809,-25.32959,224.42627,-17.089844,121.085815,-70.6366,31.95262
1029537548,4.014746,-3.2251954,-4.627246,-12.634277,223.69385,-6.164551,112.01111,-72.075806,31.947254
1029537565,1.9954102,-1.3254883,-4.507617,-30.88379,173.46191,-3.479004,100.08545,-73.16345,31.945108
1029537582,2.8710938,-1.7035156,-4.718164,-50.109863,152.46582,-0.6713867,92.04346,-73.39966,31.942963
1029537599,3.5266602,-2.4595704,-4.9813476,-32.348633,172.66846,8.7890625,83.52905,-73.4491,31.93438
1029537616,1.4738281,-1.2632812,-4.938281,-42.23633,167.84668,2.746582,72.14172,-72.85034,31.932234
1029537633,0.6459961,-1.3733399,-4.59375,-40.527344,170.04395,2.1362305,64.35791,-72.02637,31.92365
1029537650,-0.81826174,-0.71298826,-4.6463866,-37.841797,168.33496,6.8359375,55.030518,-70.5542,31.921505
1029537667,-1.1819336,-0.83261716,-4.708594,-36.376953,163.20801,7.2021484,49.295654,-69.208374,31.921505
1029537684,-1.3494141,-1.2728516,-4.7373047,-20.629883,167.23633,0.61035156,44.258423,-67.648315,31.921505
1029537701,-2.3208008,-0.53115237,-4.684668,-39.978027,149.4751,6.1035156,38.968506,-65.47302,31.921505
1029537718,-2.239453,-1.0240234,-4.679883,-44.189453,136.96289,8.728027,35.50232,-63.901978,31.921505
1029537735,-2.0480468,-1.0048828,-4.5124025,-42.96875,125.91553,9.82666,32.404175,-62.352905,31.9376
1029537752,-0.67470706,-1.0958008,-4.2444334,-37.902832,135.9253,11.047363,28.80066,-60.238037,31.955837
1029537769,0.071777344,-0.8661133,-4.354492,-31.00586,181.09131,6.8969727,26.488037,-58.19458,31.971931
1029537786,-2.1102538,-0.6364258,-5.4933596,-5.1879883,177.00195,-6.0424805,23.779907,-54.89319,31.99017
1029537803,-3.703711,0.7225586,-5.6560545,-45.10498,144.59229,-5.3710938,22.192383,-52.701416,32.006264
