timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029549125,4.0003905,-0.066992186,-1.2058594,-43.945312,227.17285,15.319824,51.674194,-74.95972,31.99768
1029549142,2.8088868,-0.5359375,-1.5456054,-31.00586,227.29492,27.770996,41.660156,-72.90527,32.003044
1029549159,1.043164,-0.46416014,-2.0384765,10.864258,216.55273,30.273438,34.293823,-70.53223,32.008408
1029549176,0.3923828,2.5504882,-4.5458984,-34.057617,195.43457,35.03418,27.504272,-67.40112,32.01699
1029549193,-0.153125,3.1916993,-5.455078,-130.31006,174.25537,70.007324,21.76941,-65.32471,32.01914
1029549210,-2.1628907,0.7512695,-5.0914063,-166.56494,118.59131,87.03613,13.441772,-63.17688,32.029865
1029549227,-1.5360352,1.315918,-5.579492,-197.69287,74.76807,93.07861,7.6794434,-62.15515,32.037376
1029549244,-0.30146486,2.6749024,-6.11543,-331.7871,83.00781,106.32324,1.2469482,-61.072998,32.040596
1029549261,-3.1964843,0.10048828,-5.727832,-348.38867,35.705566,132.75146,-9.920654,-59.61731,32.040596
1029549278,-2.3112304,-2.3112304,-3.4261718,-322.26562,-17.39502,41.44287,-17.094727,-59.364624,32.040596
1029549295,1.1627929,-6.986328,-2.1293945,-88.012695,20.019531,42.297363,-21.275024,-59.452515,32.040596
1029549312,2.0958984,-2.8136718,-2.5935547,11.047363,79.3457,12.6953125,-21.610107,-58.36487,32.040596
1029549329,0.96660155,1.0670898,-2.9285157,-12.939453,89.35547,8.544922,-20.928955,-57.1344,32.087803
1029549346,0.28232422,-0.119628906,-1.6987305,-50.598145,83.12988,14.953613,-21.450806,-55.497437,32.10604
1029549363,0.0765625,-0.31103516,-1.1340821,-36.071777,101.501465,18.554688,-21.708984,-54.107666,32.132862
1029549380,-0.70820314,0.24882813,-1.5647461,-51.452637,109.49707,31.49414,-22.219849,-51.9104,32.15432
1029549397,-0.3158203,0.55029297,-2.0576172,-64.819336,105.163574,59.2041,-23.214111,-50.251465,32.177925
1029549414,0.32060546,0.6794922,-2.2011719,-80.444336,140.8081,81.29883,-24.63684,-48.081665,32.19831
