timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1482581,1.9954102,0.44501954,0.96181643,-2.0141602,6.7749023,-7.2021484,133.72559,-42.907104,26.701927
1482598,1.5408204,0.3158203,0.58378905,-3.6010742,7.019043,-5.554199,133.50586,-42.973022,26.694416
1482615,1.2202148,0.23925781,0.38759765,-6.652832,-1.953125,-2.5024414,133.29712,-43.00049,26.691198
1482632,1.2393554,0.05263672,0.4928711,-7.446289,-6.8969727,-1.6479492,133.19824,-42.96753,26.683687
1482649,1.1436523,-0.12919922,0.7991211,-6.8359375,-11.413574,-0.4272461,133.14331,-42.90161,26.676178
1482666,1.3972657,-0.23447266,1.2728516,-4.638672,-6.4697266,0.0,133.13232,-42.81372,26.670813
1482683,1.440332,-0.11005859,1.5647461,-2.1972656,2.380371,0.4272461,133.09937,-42.802734,26.66223
1482700,1.2441406,0.0,1.6556641,-1.0375977,14.831543,0.4272461,132.90161,-42.98401,26.667595
1482717,0.6890625,-0.014355469,1.4786133,1.8310547,15.441895,0.061035156,132.68738,-43.21472,26.660084
1482734,0.095703125,0.009570313,1.3015625,3.7231445,0.061035156,-2.1362305,132.55554,-43.33008,26.660084
1482751,0.17705078,-0.20576172,1.3302734,5.859375,-10.437012,-2.0141602,132.63245,-43.269653,26.660084
1482768,0.7847656,-0.30146486,1.5503906,8.483887,-10.009766,-3.6621094,132.77527,-43.17627,26.660084
1482785,1.5408204,-0.39716798,1.8375,11.047363,6.8359375,-7.6904297,132.8302,-43.19275,26.660084
1482802,1.6939453,-0.5024414,1.8757813,15.869141,25.45166,-11.169434,132.72583,-43.308105,26.660084
1482819,0.95703125,-0.2296875,1.6748047,17.700195,31.25,-16.235352,132.46765,-43.566284,26.660084
1482836,-0.124414064,-0.15791015,1.4211915,18.798828,20.080566,-17.456055,132.15454,-43.725586,26.660084
1482853,-0.24404296,-0.20097657,1.4259765,16.540527,5.6762695,-18.310547,132.06665,-43.659668,26.660084
1482870,0.4354492,-0.70820314,1.5551758,19.042969,6.3476562,-19.53125,132.05566,-43.500366,26.660084
1482887,0.6029297,-0.6699219,1.6317383,19.592285,17.8833,-21.850586,132.00623,-43.406982,26.660084
1482904,0.41630858,-0.7847656,1.5456054,23.07129,31.61621,-22.644043,131.82495,-43.43994,26.649355
1482921,-0.44023436,-0.46894532,1.287207,21.118164,28.137207,-24.291992,131.4679,-43.54431,26.649355
1482938,-0.8756836,-0.59335935,1.1723633,22.583008,20.874023,-22.216797,131.29211,-43.53882,26.649355
1482955,-1.1197265,-0.48330078,1.0910156,21.240234,3.7231445,-22.033691,131.25916,-43.324585,26.649355
1482972,-0.6890625,-0.49765626,1.1771485,22.155762,-0.36621094,-20.324707,131.35803,-43.11035,26.649355
1482989,-0.119628906,-0.31103516,1.378125,22.460938,1.159668,-18.798828,131.4679,-42.890625,26.649355
1483006,0.28710938,0.028710937,1.7370117,25.32959,5.065918,-19.89746,131.58325,-42.698364,26.64721
1483023,0.17705078,0.34453124,1.9762695,27.893066,-0.18310547,-19.042969,131.79199,-42.495117,26.643991
1483040,0.6459961,0.97138673,2.3160157,28.320312,-10.437012,-18.615723,132.09412,-42.160034,26.63648
1483057,1.2776368,1.2345703,2.7801757,27.038574,-10.009766,-18.127441,132.45667,-41.852417,26.631117
1483074,1.5073242,1.3829101,3.282617,27.282715,-1.2817383,-19.53125,132.74231,-41.588745,26.625751
1483091,1.3015625,1.3972657,3.770703,25.32959,-2.6855469,-18.554688,133.0664,-41.28662,26.622534
1483108,1.3541992,1.7035156,3.9956055,23.31543,-6.5307617,-15.930176,133.34106,-41.0614,26.620388
1483125,2.0719726,1.3494141,4.0960937,19.65332,-7.8125,-19.53125,133.67065,-40.665894,26.618242
1483142,2.3495116,0.9857422,3.8999023,24.047852,8.728027,-23.498535,133.76404,-40.457153,26.618242
1483159,1.4355469,1.2106445,3.4500976,16.845703,10.620117,-27.160645,133.7201,-40.29785,26.618242
1483176,0.047851562,0.85654294,2.4978516,17.028809,-0.48828125,-26.306152,133.56628,-40.03418,26.618242
1483193,-0.8948242,1.1771485,1.4642578,14.709473,-15.441895,-26.489258,133.67065,-39.644165,26.618242
1483210,-1.2441406,3.1438477,0.124414064,13.000488,-46.936035,-26.916504,134.04419,-38.776245,26.612877
1483227,0.7751953,6.6083007,-0.38759765,8.300781,-78.91846,-32.165527,134.52759,-37.749023,26.604294
1483244,6.4456053,10.972363,-0.0765625,6.5307617,-117.248535,-59.020996,135.07141,-36.18347,26.602148
1483261,20.461329,17.508886,4.7277346,4.5776367,-131.89697,-87.09717,135.71411,-33.349,26.593565
1483278,33.625294,20.94463,14.101855,7.446289,-83.00781,-97.473145,135.85693,-31.228638,26.586056
1483295,42.362988,32.098827,30.184765,44.189453,132.6294,-100.3418,135.47241,-30.48706,26.575327
1483312,41.951466,43.956444,22.834766,-40.222168,311.21826,-80.62744,133.17627,-32.23938,26.575327
1483329,31.400196,43.516212,-3.550586,-224.67041,411.19385,17.822266,128.51257,-36.639404,26.567816
