timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1423523,-1.5073242,-0.521582,-1.684375,99.06006,54.260254,40.58838,135.86792,-43.29712,26.831745
1423540,-0.8852539,-0.33496094,-2.177246,113.342285,65.49072,34.973145,137.8125,-44.65393,26.83389
1423557,-1.0288086,0.071777344,-2.665332,119.4458,68.237305,30.029297,139.2627,-45.736084,26.842474
1423574,-1.2441406,0.33496094,-3.3208985,120.97168,69.76318,22.033691,140.7019,-46.79077,26.84784
1423591,-1.7992188,0.16748047,-4.2205076,121.94824,65.18555,16.174316,142.53113,-48.098145,26.84784
1423608,-2.2681642,-0.13398437,-4.8473635,118.774414,42.96875,19.714355,144.03625,-48.878174,26.84784
1423625,-1.7178711,-0.16748047,-4.804297,121.154785,-3.2958984,23.19336,146.67847,-49.3396,26.84784
1423642,-0.7847656,0.5120117,-4.0578127,127.99072,-16.723633,15.991211,148.9801,-49.328613,26.84784
1423659,-0.119628906,1.2106445,-3.186914,126.15967,-24.658203,2.6245117,151.2323,-49.108887,26.849985
1423676,0.4928711,1.1053711,-2.205957,126.831055,-24.597168,-3.6010742,154.00635,-48.619995,26.849985
1423693,0.7751953,0.57900393,-1.6604493,139.34326,-21.240234,-7.6293945,156.10474,-48.235474,26.853203
1423710,0.97617185,0.17226562,-1.4594727,166.1377,-7.873535,-12.878418,159.13696,-47.86743,26.853203
1423727,0.46416014,0.55507815,-1.1627929,194.21387,8.605957,-15.625,161.69678,-47.839966,26.858568
1423744,-0.37802735,1.5791016,-0.6603516,210.08301,1.4038086,-13.549805,164.45435,-47.856445,26.860714
1423761,0.11005859,2.6796875,-0.028710937,206.05469,-12.6953125,-15.686035,168.349,-47.647705,26.860714
1423778,0.92353517,2.512207,0.33496094,215.08789,10.559082,-21.118164,171.19995,-47.614746,26.863932
1423795,-0.1866211,2.1198242,0.59814453,236.38916,29.968262,-21.42334,175.15503,-48.098145,26.863932
1423812,-0.97617185,2.2681642,0.3158203,236.69434,18.249512,-18.188477,178.38501,-48.42224,26.863932
1423829,-0.68427736,2.234668,-0.6555664,215.20996,7.080078,-21.54541,-178.62122,-48.570557,26.863932
