timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1412779,1.5408204,-0.68427736,0.6125,-82.458496,-11.047363,28.930664,168.65112,-54.992065,26.84784
1412796,0.56464845,-0.55986327,0.81826174,-100.15869,-37.109375,38.757324,167.92603,-54.73938,26.849985
1412813,1.9810547,-1.9332031,0.53115237,-114.56299,-58.410645,49.926758,167.44812,-54.118652,26.860714
1412830,4.617676,-4.12959,-0.57900393,-92.89551,-28.503418,60.424805,167.16248,-53.536377,26.868223
1412847,4.6703124,-4.2875,-1.2393554,-86.91406,-18.554688,65.36865,167.19543,-53.45398,26.868223
1412864,5.6225586,-5.2780275,-1.8470703,-95.27588,-35.64453,56.70166,167.20093,-53.1958,26.868223
1412881,8.388379,-7.5892577,-3.397461,-50.231934,27.34375,69.33594,167.33826,-53.344116,26.868223
1412898,6.8379884,-7.019824,-3.2108397,-4.8828125,55.541992,84.41162,168.43689,-54.35486,26.868223
1412915,5.6416993,-5.880957,-2.6796875,43.762207,59.692383,113.8916,171.67236,-55.849,26.866077
1412932,5.0866213,-5.1871095,-3.36875,73.97461,65.73486,127.44141,175.24292,-57.019043,26.860714
1412949,4.3209963,-4.5746093,-4.076953,110.10742,67.74902,141.6626,179.81323,-58.134155,26.860714
1412966,3.5170898,-3.4166017,-4.837793,132.69043,75.37842,147.58301,-172.86438,-59.37561,26.858568
1412983,1.8614258,-2.1963868,-4.775586,156.92139,84.77783,153.07617,-166.39343,-60.19409,26.858568
1413000,-0.8756836,0.033496093,-3.9716797,164.2456,53.03955,162.41455,-157.04407,-60.490723,26.855349
1413017,-1.6604493,1.2824218,-3.1964843,163.45215,25.878906,162.59766,-150.35889,-59.864502,26.853203
1413034,-1.8183594,2.1963868,-2.3495116,171.38672,9.399414,151.30615,-144.45923,-58.710938,26.849985
1413051,-1.9714844,3.4788086,-1.3063476,178.95508,12.6953125,138.91602,-137.14233,-57.035522,26.849985
1413068,-2.421289,4.373633,-0.7321289,188.35449,25.20752,127.01416,-131.9458,-55.854492,26.849985
