timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1533343,-0.20097657,0.8517578,0.08134766,23.132324,-25.939941,-29.785156,153.13293,-48.883667,26.70729
1533360,0.44501954,0.53115237,-0.27753907,18.615723,-42.541504,-25.512695,153.3197,-47.96631,26.701927
1533377,1.1245117,0.46894532,-0.43066406,16.906738,-46.63086,-24.108887,153.54492,-47.18628,26.694416
1533394,1.6652343,0.6029297,-0.26796874,14.6484375,-41.56494,-24.841309,153.7207,-46.450195,26.694416
1533411,1.990625,0.53115237,0.062207032,13.61084,-23.80371,-25.939941,153.77014,-45.719604,26.694416
1533428,1.804004,0.3923828,0.35888672,16.479492,-7.3242188,-23.742676,153.71521,-45.439453,26.694416
1533445,0.69863284,0.60771483,0.59335935,16.113281,-1.159668,-21.118164,153.60535,-45.25818,26.694416
1533462,0.153125,0.34453124,0.69384766,18.432617,-3.9672852,-18.432617,153.58337,-45.109863,26.691198
1533479,-0.047851562,0.22011718,0.69384766,22.399902,-6.4697266,-15.991211,153.67126,-44.934082,26.691198
1533496,-0.047851562,0.38759765,0.69863284,22.949219,-6.4697266,-16.113281,153.84705,-44.697876,26.689053
1533513,0.23447266,0.32060546,0.93310547,23.925781,-3.2348633,-16.357422,153.9624,-44.544067,26.683687
1533530,0.16269532,0.70820314,1.1627929,24.475098,3.6621094,-17.63916,154.08325,-44.47815,26.681541
1533547,-0.09091797,0.7225586,1.2154297,23.010254,4.760742,-18.798828,154.08325,-44.439697,26.676178
1533564,-0.41630858,0.6220703,1.1580079,20.935059,2.9296875,-21.78955,154.0503,-44.379272,26.681541
1533581,-0.40673828,0.16269532,1.1723633,19.836426,9.033203,-24.963379,153.91846,-44.28589,26.676178
1533598,-0.6794922,-0.047851562,1.0910156,19.470215,21.66748,-26.611328,153.7262,-44.362793,26.676178
1533615,-1.804004,-0.03828125,0.7464844,17.333984,30.395508,-31.066895,153.28125,-44.604492,26.676178
1533632,-2.789746,0.119628906,0.48330078,15.075684,11.169434,-32.958984,152.95715,-44.626465,26.676178
1533649,-2.665332,0.03828125,0.5072266,15.686035,-20.629883,-33.26416,152.81982,-44.26941,26.676178
1533666,-0.6890625,0.23925781,0.92353517,11.108398,-42.48047,-36.92627,152.77039,-43.24768,26.672958
1533683,0.8852539,0.08134766,1.3733399,12.023926,-29.296875,-39.18457,152.64404,-42.555542,26.672958
1533700,1.0000976,0.1961914,1.6125977,9.82666,-1.953125,-45.10498,152.18262,-42.05017,26.670813
1533717,0.31103516,0.24404296,1.5264648,14.160156,5.493164,-43.884277,151.78162,-41.830444,26.670813
1533734,-0.38759765,0.82783204,1.5073242,12.207031,-8.972168,-43.33496,151.36414,-41.539307,26.66545
1533751,-0.56464845,1.1484375,1.7322266,10.681152,-26.672363,-42.541504,151.08948,-40.819702,26.66545
1533768,0.1961914,1.2058594,1.9666992,10.925293,-37.353516,-41.07666,151.00159,-40.056152,26.66223
1533785,1.775293,1.7657226,2.2107422,10.192871,-27.648926,-40.34424,150.83679,-39.127808,26.656866
1533802,2.7658203,2.1341796,2.2873046,8.728027,-4.1503906,-40.83252,150.61707,-38.655396,26.656866
1533819,2.7514648,2.4643555,1.9523437,0.0,18.981934,-41.381836,150.17212,-38.446655,26.656866
1533836,1.593457,2.631836,1.0670898,-5.3710938,18.920898,-41.625977,149.39209,-38.391724,26.656866
1533853,0.7321289,2.8328125,0.35410157,-12.634277,0.7324219,-36.376953,148.78784,-38.204956,26.656866
1533870,2.0719726,3.8137696,0.028710937,-22.521973,-24.169922,-35.15625,148.10669,-37.523804,26.649355
1533887,4.7899413,4.7947264,0.23925781,-23.132324,-17.028809,-34.118652,147.5409,-36.985474,26.641846
