timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1588219,-3.244336,0.20097657,-7.5892577,360.90088,-40.95459,-293.15186,154.94568,-26.724243,26.530266
1588236,7.129883,7.416992,-1.1053711,306.9458,-31.799316,-255.12695,159.41162,-23.840332,26.522755
1588253,13.848242,8.393164,1.9571289,239.0747,62.37793,-225.09766,161.86157,-23.049316,26.517391
1588270,10.589551,6.148926,0.8756836,196.89941,174.56055,-197.08252,163.99841,-24.56543,26.512026
1588287,5.2780275,5.1296873,-0.83740234,161.19385,177.00195,-166.99219,165.02014,-26.449585,26.512026
1588304,1.7657226,4.718164,-1.5360352,122.49756,137.81738,-126.831055,165.76172,-28.26233,26.512026
1588321,0.59335935,5.598633,-0.45458984,76.59912,102.6001,-94.66553,166.23962,-30.025635,26.512026
1588338,2.138965,5.144043,0.6220703,45.776367,112.42676,-81.604004,166.09131,-31.289062,26.512026
1588355,2.076758,4.349707,1.5982422,27.160645,146.30127,-72.81494,165.40466,-33.5083,26.50988
1588372,1.1245117,3.9429688,1.7417969,21.30127,163.39111,-65.06348,164.6466,-35.54077,26.506662
1588389,-0.10527344,3.5123048,1.622168,26.97754,160.9497,-57.250977,163.75671,-37.69409,26.501297
1588406,-1.8327148,3.550586,1.8805664,36.43799,139.03809,-50.78125,162.70203,-40.281372,26.499151
1588423,-2.727539,3.8089843,2.6174805,42.3584,105.407715,-52.246094,162.19666,-41.73706,26.490568
1588440,-1.6078125,3.9286132,3.2682617,20.874023,67.87109,-40.405273,161.57043,-42.90161,26.488422
1588457,-0.6220703,2.9907227,4.2396483,29.174805,90.39307,-22.338867,161.22437,-43.961792,26.485205
1588474,-0.82304686,3.2634766,4.076953,52.30713,111.75537,-4.272461,161.29578,-45.444946,26.477694
1588491,-2.1054688,5.153613,2.694043,2.0141602,44.25049,-4.272461,160.76843,-46.94458,26.477694
1588508,-0.6412109,4.3018556,1.7513672,-70.739746,57.434082,16.235352,160.22461,-47.37854,26.477694
1588525,-2.3447266,1.746582,1.3350586,-5.79834,63.598633,-43.33496,158.47229,-48.581543,26.477694
1588542,-1.9332031,2.0576172,1.1101563,-10.131836,47.60742,-40.222168,157.3407,-49.020996,26.477694
1588559,-2.0049806,2.081543,0.4928711,-8.117676,42.541504,-38.757324,156.26404,-49.487915,26.477694
1588576,-2.909375,2.3208008,0.4928711,-27.160645,15.991211,-31.066895,154.89624,-49.72412,26.488422
1588593,-2.2490234,1.5360352,0.6507813,-25.817871,5.1879883,-41.19873,153.8031,-49.586792,26.499151
1588610,-1.6460937,1.1723633,0.94746095,-11.474609,2.6245117,-37.29248,152.57263,-49.27368,26.519537
1588627,-2.0480468,1.2919922,1.1627929,-1.0986328,-2.4414062,-30.639648,152.01782,-49.037476,26.533484
1588644,-2.296875,2.1006837,2.0719726,9.155273,-5.493164,-52.06299,151.56189,-48.691406,26.544212
1588661,-1.5503906,2.4021485,3.0385742,7.5683594,18.127441,-65.42969,150.50171,-48.202515,26.548504
1588678,-2.789746,1.315918,2.4643555,9.521484,33.813477,-68.481445,149.37012,-48.081665,26.559233
1588695,-4.1870117,0.3732422,2.2873046,19.226074,18.005371,-49.194336,148.28796,-47.93335,26.569962
1588712,-3.9381835,0.38759765,2.1341796,26.794434,1.8920898,-43.21289,147.98035,-47.669678,26.569962
1588729,-3.0433593,0.5120117,2.138965,42.785645,-4.333496,-62.438965,147.76611,-47.252197,26.569962
1588746,-2.4117188,0.5072266,1.6748047,71.77734,-17.39502,-90.39307,147.67273,-46.24695,26.569962
1588763,-2.7371094,1.071875,1.2297852,66.77246,-34.66797,-83.740234,147.81006,-45.19226,26.573181
1588780,-1.9714844,2.0671875,1.1580079,74.34082,-69.0918,-60.058594,148.60107,-43.467407,26.575327
1588797,-0.70820314,4.4501953,1.3350586,76.171875,-86.05957,-32.592773,149.8645,-42.110596,26.58069
1588814,1.7609375,7.2830076,1.3685547,54.32129,-90.63721,-51.086426,151.02905,-40.638428,26.58391
1588831,4.990918,9.64209,1.3446289,46.99707,-58.59375,-81.604004,151.66626,-38.68286,26.58391
1588848,4.469336,11.881543,0.6412109,25.634766,-38.391113,-87.28027,151.53442,-37.474365,26.588202
1588865,2.478711,17.365332,2.7131836,-132.08008,-72.44873,-23.742676,150.01282,-36.035156,26.596785
1588882,2.6174805,19.614355,6.225488,-165.22217,-110.83984,-34.79004,147.83752,-34.58496,26.59893
1588899,4.9765625,25.945118,10.364649,-125.061035,-29.23584,-67.07764,145.65674,-32.93152,26.59893
1588916,5.297168,39.008595,7.871582,-113.03711,27.160645,-126.953125,142.33337,-31.865845,26.59893
1588933,5.0626955,40.281445,-8.144336,-237.854,149.23096,-76.78223,138.2904,-32.39319,26.59893
1588950,-20.671875,29.084179,-32.31416,-697.14355,-54.19922,104.12598,126.74927,-33.392944,26.59893
1588967,-37.003613,1.7992188,-48.889942,-1005.0049,-407.2876,302.4292,117.14722,-34.052124,26.59893
1588984,-46.27246,-45.449413,-65.54707,-1164.7339,-843.13965,578.6743,107.10022,-36.985474,26.638626
1589001,-26.375782,-76.2084,-67.56162,-1105.7739,-1202.6978,863.7085,105.078735,-45.933838,26.660084
1589018,13.896093,-84.333595,-58.752148,-555.96924,-1558.5327,811.6455,121.99768,-49.570312,26.681541
1589035,62.61377,-29.730175,-18.437206,275.20752,-495.54443,1078.0029,155.95642,-49.108887,26.696562
1589052,27.12705,5.325879,3.947754,213.50098,-129.02832,794.3115,174.72107,-49.625244,26.71802
1589069,8.924316,9.455469,6.680078,351.50146,-106.38428,493.53027,-170.13428,-47.576294,26.739477
1589086,9.608594,12.326563,3.067285,380.06592,-26.367188,265.93018,-155.69275,-43.69812,26.757717
1589103,7.680176,12.087305,1.7609375,319.9463,138.97705,46.50879,-148.45825,-43.950806,26.779175
1589120,-5.7756834,7.254297,1.3063476,267.82227,244.6289,-128.2959,-141.30615,-48.35083,26.779175
