timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1575095,2.1628907,11.412598,2.694043,-209.77783,-347.83936,-101.623535,-81.260376,-54.00879,26.937962
1575112,-0.8756836,2.9237304,1.7705078,-253.2959,-317.99316,-63.354492,-91.94458,-55.667725,26.937962
1575129,1.287207,0.2536133,1.3924805,-148.4375,-238.58643,-70.43457,-100.88196,-56.17859,26.937962
1575146,-0.14355469,0.96660155,2.2203126,-116.94336,-213.80615,-63.90381,-110.26428,-56.359863,26.932596
1575163,-1.009668,1.1245117,2.0049806,-76.59912,-189.33105,-92.89551,-116.40015,-56.42578,26.932596
1575180,-2.1102538,2.1868165,1.0527344,-105.895996,-212.09717,-99.853516,-124.94751,-56.17859,26.929379
1575197,0.6794922,-0.5263672,0.54072267,-124.938965,-202.81982,-98.63281,-131.83044,-55.420532,26.929379
1575214,1.7274414,-2.3160157,0.5359375,-122.49756,-110.35156,-92.40723,-137.35657,-54.761353,26.927233
1575231,1.1723633,-3.608008,-0.58378905,-111.02295,-32.65381,-101.31836,-142.97058,-54.854736,26.921867
1575248,-1.1675781,-3.9142578,-3.1294923,-94.66553,18.310547,-103.271484,-146.04126,-55.700684,26.921867
1575265,-3.6271484,-3.555371,-6.0532227,-91.430664,3.7841797,-90.57617,-150.07874,-56.607056,26.921867
1575282,-3.3065429,-2.7993164,-6.684863,-66.04004,-26.550293,-82.76367,-153.13843,-56.711426,26.921867
1575299,-2.4882812,-1.3637695,-5.6225586,-32.714844,-70.06836,-72.387695,-156.16516,-56.293945,26.921867
1575316,-1.1005859,-0.9043945,-3.9764647,5.1879883,-96.67969,-59.936523,-159.24133,-55.00305,26.921867
1575333,0.3397461,-0.17226562,-2.9955077,45.898438,-122.25342,-53.710938,-160.68054,-53.57483,26.905775
1575350,2.3208008,0.7608398,-1.9092773,93.688965,-144.71436,-58.288574,-161.7572,-51.289673,26.873589
1575367,2.9333007,1.3637695,-1.7657226,113.76953,-165.16113,-67.62695,-162.21863,-49.35608,26.858568
1575384,3.3017578,1.7992188,-1.8901367,129.08936,-195.43457,-83.31299,-162.54822,-47.180786,26.842474
