timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1578597,-1.1915039,-0.97617185,-3.7515626,91.4917,147.88818,-61.09619,168.9917,-37.46338,26.578545
1578614,-3.067285,-0.82304686,-3.493164,45.776367,67.87109,-43.273926,169.2279,-38.875122,26.578545
1578631,-3.1725585,0.5120117,-2.454785,0.48828125,12.390137,-42.419434,168.89832,-39.413452,26.578545
1578648,-1.9044921,-0.37802735,-2.421289,-57.86133,-6.286621,-55.358887,167.6239,-39.243164,26.573181
1578665,-0.153125,-3.6032226,-1.2297852,-58.410645,-39.733887,-91.73584,165.20691,-38.237915,26.562452
1578682,1.4594727,-2.0289063,-0.7799805,-59.936523,2.1362305,-106.99463,163.25684,-37.58972,26.559233
1578699,0.11005859,-1.3302734,-0.16748047,-48.15674,36.92627,-132.44629,161.00464,-37.46338,26.55387
1578716,0.20097657,-0.79433596,1.1436523,-30.151367,64.575195,-123.7793,158.16467,-37.468872,26.551723
1578733,1.4594727,1.9140625,2.359082,1.0375977,129.02832,-122.31445,156.19812,-38.276367,26.546358
1578750,-1.0862305,5.0818357,3.1103516,-36.376953,108.76465,-140.50293,152.91321,-39.44641,26.52812
1578767,-0.18183593,2.7801757,4.196582,-2.8686523,82.15332,-137.45117,150.5072,-39.594727,26.5249
1578784,0.4498047,1.8662109,4.6607423,72.08252,75.98877,-124.572754,149.16138,-39.666138,26.5249
1578801,-0.20576172,1.7226562,3.9429688,118.10303,62.683105,-122.19238,148.71643,-39.56726,26.5249
1578818,-0.93789065,1.9810547,2.75625,155.70068,51.940918,-122.19238,149.23828,-39.353027,26.5249
1578835,-1.7226562,2.5457032,2.0958984,175.78125,12.817383,-119.07959,150.76538,-38.655396,26.5249
1578852,-0.81347656,2.024121,1.3063476,178.22266,-2.6245117,-119.75098,152.14417,-37.803955,26.52812
1578869,-0.30625,1.8709961,1.2632812,197.63184,-4.760742,-129.5166,153.74268,-36.886597,26.533484
1578886,0.7225586,2.6988282,0.99052733,176.08643,1.4038086,-130.85938,155.7367,-35.733032,26.53563
1578903,0.94267577,2.1676757,0.43066406,162.8418,19.53125,-142.7002,156.82983,-35.073853,26.538849
1578920,-0.071777344,1.5121094,-0.55029297,143.31055,43.45703,-135.2539,157.75269,-34.65088,26.548504
1578937,-0.7704102,1.0670898,-0.521582,119.4458,46.691895,-131.95801,158.18115,-34.524536,26.55387
1578954,-1.2441406,0.43066406,-0.46894532,95.703125,39.30664,-125.48828,158.37341,-34.348755,26.557087
1578971,-0.8661133,0.119628906,0.12919922,76.59912,33.5083,-128.2959,158.302,-34.019165,26.559233
1578988,0.043066405,0.10527344,0.24882813,71.41113,35.88867,-135.43701,158.01636,-33.75,26.559233
1579005,0.05263672,0.69384766,0.5120117,42.907715,62.683105,-141.72363,157.06055,-33.66211,26.559233
1579022,-1.2632812,0.3828125,0.82783204,31.555176,68.54248,-146.30127,155.93445,-33.711548,26.559233
1579039,-2.3064454,0.19140625,0.8804687,23.986816,43.945312,-127.62451,154.75891,-33.656616,26.564598
1579056,-2.0097656,0.57900393,0.21533203,11.535645,27.70996,-91.796875,153.66577,-33.233643,26.564598
1579073,-5.0100584,0.69863284,-0.25839844,-25.32959,13.977051,-31.49414,152.81433,-33.26111,26.567816
1579090,-4.5746093,0.37802735,0.13398437,-12.268066,-54.44336,-29.47998,152.29248,-32.283325,26.569962
1579107,-2.7706056,1.746582,0.22011718,-19.28711,-39.611816,-34.79004,151.99036,-31.464844,26.569962
1579124,-2.7514648,2.421289,-0.15791015,-22.827148,-42.419434,-47.973633,151.38611,-30.552979,26.575327
1579141,-3.1390624,3.7276368,-0.3301758,-22.644043,-42.907715,-58.166504,150.64453,-29.278564,26.578545
1579158,-4.493262,4.0817385,-0.29189453,-33.081055,-57.434082,-58.10547,149.98535,-28.185425,26.575327
1579175,-4.617676,4.191797,0.08613281,-20.812988,-90.88135,-45.043945,149.41956,-26.317749,26.578545
1579192,-3.282617,4.8473635,0.09091797,-21.484375,-112.24365,-40.161133,149.24927,-24.625854,26.578545
1579209,-1.7417969,4.799512,0.2631836,-8.361816,-120.84961,-30.517578,149.15588,-22.230835,26.578545
1579226,-1.1053711,5.9766603,0.85654294,0.0,-126.586914,-19.16504,149.40857,-20.445557,26.578545
1579243,-1.4642578,7.000684,1.7896484,15.197754,-131.65283,-3.8452148,149.84802,-18.687744,26.578545
1579260,-0.84697264,10.857519,4.1487303,41.3208,-129.88281,39.55078,151.073,-16.6333,26.578545
1579277,-2.3495116,16.666698,6.364258,47.790527,-131.89697,70.80078,152.29248,-15.369873,26.578545
1579294,-4.718164,26.452343,14.307617,27.954102,-202.51465,170.16602,153.52295,-13.963623,26.578545
1579311,10.752246,44.841698,22.743847,-82.214355,-148.31543,118.65234,153.92944,-11.716919,26.575327
1579328,23.045313,43.157326,3.2539062,-149.35303,142.8833,43.09082,152.25952,-12.590332,26.575327
1579345,20.762793,40.793457,-20.059376,-388.67188,449.52393,209.65576,145.57983,-19.67102,26.575327
