timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1517703,0.41152343,-0.10048828,0.16269532,62.438965,-24.719238,-57.250977,168.46436,-77.475586,26.90363
1517720,0.8804687,0.23447266,0.14833984,51.51367,-19.28711,-56.21338,165.06409,-76.79443,26.88968
1517737,0.96660155,-0.24882813,0.20576172,50.65918,-17.456055,-55.786133,162.78992,-76.327515,26.884317
1517754,1.0575196,-0.36367187,0.24404296,44.677734,-17.028809,-55.236816,160.62561,-75.83862,26.878952
1517771,0.97138673,-0.68427736,0.2296875,46.081543,-13.73291,-54.748535,158.0603,-75.19043,26.878952
1517788,0.43066406,-0.48808593,0.13398437,42.541504,-13.916016,-50.65918,156.38489,-74.72351,26.878952
1517805,0.119628906,-0.16269532,0.29189453,40.83252,-23.986816,-45.654297,154.79736,-73.97644,26.878952
1517822,0.69384766,0.019140625,0.56943357,35.339355,-28.198242,-41.44287,153.95691,-73.34473,26.878952
1517839,1.4546875,-0.23925781,0.80390626,37.597656,-16.784668,-38.146973,153.22083,-72.84485,26.871443
1517856,1.2106445,-0.062207032,0.7704102,36.254883,2.9907227,-33.569336,152.00134,-72.509766,26.868223
1517873,0.10048828,-0.033496093,0.36845702,33.5083,5.3100586,-27.526855,151.10046,-72.405396,26.860714
1517890,-1.2297852,-0.19140625,-0.20576172,32.77588,-15.74707,-20.568848,150.73242,-72.05383,26.855349
1517907,-1.2441406,-0.11484375,-0.33496094,29.785156,-35.88867,-16.723633,151.19385,-71.49902,26.849985
1517924,-0.39716798,-0.17226562,-0.18183593,25.32959,-41.992188,-14.160156,151.91345,-70.823364,26.84462
1517941,0.46416014,-0.45458984,0.119628906,26.123047,-33.26416,-14.099121,152.77588,-70.026855,26.83711
1517958,0.47373047,-0.4258789,0.29189453,25.756836,-23.19336,-13.793945,153.17688,-69.59839,26.824236
1517975,-0.047851562,-0.30625,0.24882813,27.282715,-18.310547,-12.145996,153.60535,-69.16992,26.81887
1517992,-0.61728513,-0.10527344,0.16748047,26.000977,-23.4375,-13.427734,153.94043,-68.80188,26.81887
1518009,-0.91875,-0.19140625,0.11005859,25.268555,-34.362793,-12.145996,154.35791,-68.31299,26.81887
1518026,-0.6555664,-0.21533203,0.071777344,26.062012,-36.68213,-13.122559,155.11597,-67.54944,26.81887
1518043,-0.48330078,-0.3158203,0.047851562,25.512695,-35.7666,-14.282227,155.61035,-66.96167,26.81887
1518060,-0.21533203,-0.34453124,-0.028710937,29.418945,-28.930664,-17.028809,156.15417,-66.258545,26.813507
1518077,-0.4354492,-0.22490235,-0.047851562,31.677246,-29.296875,-18.798828,156.47827,-65.74768,26.810287
1518094,-0.82783204,-0.1961914,0.023925781,34.42383,-37.78076,-20.080566,156.84082,-65.148926,26.799559
1518111,-0.8804687,0.014355469,0.3732422,39.0625,-56.57959,-23.4375,157.53845,-64.03931,26.797413
