timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1553743,-1.9571289,2.7323241,1.7417969,-62.927246,61.706543,-91.30859,-103.81531,-46.73584,26.90792
1553760,-6.0532227,1.7657226,0.0,-64.331055,15.197754,-55.480957,-104.87549,-48.10913,26.90041
1553777,-5.919238,4.368848,0.5167969,-67.26074,-44.98291,-51.3916,-106.40808,-48.76831,26.88968
1553794,-4.5124025,6.555664,2.081543,-129.5166,-47.424316,-52.06299,-109.193115,-49.279175,26.871443
1553811,-3.9094727,4.474121,1.2393554,-156.98242,-11.230469,-37.17041,-113.12073,-49.87793,26.866077
1553828,-1.6795899,0.34931642,-1.2154297,-74.58496,41.137695,-47.424316,-114.834595,-50.625,26.860714
1553845,-4.4214845,-0.48808593,-3.2682617,43.151855,13.122559,-13.183594,-114.12598,-51.383057,26.858568
1553862,-4.569824,1.53125,-2.2873046,44.067383,3.90625,-16.540527,-113.58765,-51.47644,26.866077
1553879,-4.60332,1.7035156,-0.7704102,50.598145,67.81006,-161.6211,-112.73071,-53.294678,26.868223
1553896,-4.799512,-0.12919922,-2.0576172,-56.640625,-18.188477,-150.02441,-114.6698,-56.623535,26.876806
1553913,-1.1915039,-2.0289063,-2.6222656,-16.235352,24.230957,-90.08789,-116.29028,-58.21106,26.878952
1553930,-3.0146484,-2.076758,-1.9140625,70.98389,-15.441895,-56.152344,-115.76843,-59.32068,26.884317
1553947,-2.0432618,-2.359082,-0.83261716,137.63428,-61.279297,-62.561035,-115.878296,-59.710693,26.8929
1553964,-0.8900391,-2.172461,0.119628906,204.46777,-92.7124,-73.24219,-115.92224,-60.13916,26.8929
1553981,1.5838867,-1.8853515,0.83261716,257.4463,-73.36426,-89.35547,-114.9939,-60.72693,26.8929
1553998,2.1963868,-1.2297852,1.0814453,295.2881,-43.70117,-109.558105,-113.15918,-61.798096,26.8929
1554015,1.5360352,0.25839844,1.4068359,323.54736,-32.65381,-133.60596,-109.75891,-63.951416,26.8929
1554032,1.0862305,1.3637695,1.3589844,324.8291,-45.837402,-143.61572,-107.51221,-65.76416,26.887535
1554049,0.5167969,1.0910156,1.0335938,304.74854,-69.21387,-152.40479,-106.3147,-67.68677,26.878952
1554066,-0.20576172,-0.18183593,-1.2202148,312.62207,-86.242676,-188.96484,-106.951904,-70.6366,26.871443
1554083,-1.6460937,1.0814453,-2.0289063,318.9087,-121.7041,-218.68896,-109.923706,-73.07556,26.868223
1554100,0.047851562,4.2157226,-1.1962891,251.40381,-172.36328,-255.98145,-122.39319,-76.0968,26.860714
1554117,3.5266602,2.1293945,-1.6508789,212.89062,-148.19336,-273.92578,-138.22998,-77.63489,26.858568
1554134,5.675195,0.26796874,-2.4021485,247.98584,-44.677734,-290.9546,-156.30798,-78.6676,26.855349
1554151,4.13916,2.421289,-1.2824218,231.20117,20.751953,-278.6255,178.57178,-79.60693,26.853203
1554168,2.0958984,2.8758788,-1.1819336,200.62256,52.06299,-264.83154,159.41162,-79.469604,26.853203
1554185,-1.378125,2.4691405,-1.3398438,185.79102,49.194336,-255.92041,138.16956,-77.65686,26.853203
1554202,-3.9142578,2.636621,-2.1293945,173.52295,10.375977,-246.15479,128.92456,-75.17944,26.853203
1554219,-4.0291014,2.3208008,-2.7706056,162.29248,-74.95117,-228.69873,125.59021,-72.020874,26.853203
1554236,1.3254883,2.3638673,-1.3350586,186.34033,-41.137695,-223.02246,124.74426,-67.61536,26.842474
1554253,1.1675781,3.6845703,-0.71298826,155.09033,-14.526367,-207.88574,123.810425,-64.77539,26.83389
1554270,0.6316406,1.8901367,-0.94267577,151.5503,37.78076,-193.90869,121.87683,-61.56189,26.824236
1554287,-1.1819336,2.0480468,-1.5695312,155.27344,52.734375,-172.85156,120.57495,-59.628296,26.813507
1554304,-3.1438477,2.90459,-1.7944336,159.11865,35.7666,-153.32031,120.025635,-57.76062,26.797413
1554321,-3.8185546,5.4311523,-1.038379,149.96338,-14.343262,-132.26318,120.88257,-55.404053,26.786684
1554338,-2.4452147,6.5317383,0.05263672,136.2915,-36.43799,-127.38037,122.12402,-53.514404,26.78132
1554355,-0.60771483,7.1777344,1.5982422,137.26807,-25.57373,-122.802734,123.78296,-51.064453,26.770592
1554372,-0.22490235,8.0390625,2.4404297,167.05322,3.90625,-122.19238,124.96948,-49.48242,26.770592
1554389,-0.4928711,10.4125,3.2299805,208.6792,43.518066,-112.60986,126.309814,-48.328857,26.770592
1554406,-1.4786133,17.60459,4.8712893,211.85303,123.47412,-74.401855,127.98523,-47.955322,26.770592
1554423,-8.225683,25.2417,8.479297,171.56982,57.922363,-11.047363,128.96301,-48.427734,26.770592
1554440,-14.082715,38.42002,12.154297,40.039062,137.75635,46.936035,129.11682,-50.075684,26.768446
1554457,-23.89707,52.914257,4.8521485,-112.976074,56.33545,10.192871,127.941284,-52.04773,26.768446
1554474,-15.872363,57.311817,0.96181643,-520.813,-224.3042,-137.3291,121.640625,-48.47168,26.76308
1554491,24.466503,39.544533,-19.336817,-477.6001,-84.7168,-67.93213,114.208374,-45.472412,26.760935
1554508,26.629395,31.763866,-42.937206,-919.0674,-116.02783,-116.21094,103.31543,-43.533325,26.760935
1554525,0.22011718,-4.349707,-85.28105,-1464.7217,-243.16406,-107.23877,80.98572,-41.04492,26.757717
1554542,-22.70078,-39.123436,-94.18144,-1469.9097,-554.1382,127.86865,63.671265,-43.75305,26.755571
1554559,-27.031347,-18.638184,-69.04502,-1226.3184,-758.60596,410.27832,51.784058,-53.635254,26.750206
1554576,-24.763184,-39.38662,-42.63096,-1298.645,-1127.5024,607.17773,28.427124,-75.41565,26.750206
1554593,28.380762,-43.855957,-22.203125,-338.92822,-942.3218,803.71094,-127.73804,-83.58948,26.750206
1554610,62.312305,-11.34082,-11.513086,135.00977,268.00537,428.89404,-118.22388,-71.73523,26.750206
1554627,6.5317383,8.397949,-8.498438,35.705566,355.0415,372.98584,-95.71289,-68.12622,26.750206
1554644,-15.216797,9.776074,-4.2205076,63.537598,-34.5459,272.15576,-90.4834,-63.533936,26.750206
1554661,4.9669924,6.6083007,-1.5886719,122.86377,81.726074,168.33496,-88.45093,-59.18335,26.77381
1554678,4.5363283,4.565039,-4.0865235,213.31787,282.16553,119.018555,-80.90332,-56.881714,26.797413
1554695,-8.895605,5.6560545,-8.12998,237.854,271.42334,114.62402,-68.58765,-53.10791,26.84462
1554712,-9.575098,5.7708983,-7.7998047,177.55127,167.11426,97.53418,-62.79785,-50.515137,26.866077
1554729,-5.0100584,4.1008787,-5.694336,111.93848,96.67969,103.881836,-59.968872,-48.273926,26.88968
1554746,-0.26796874,3.5314453,-2.971582,103.33252,91.85791,94.60449,-57.16736,-45.598755,26.916504
1554763,0.4258789,3.6367188,-1.9954102,53.588867,77.63672,81.78711,-55.79956,-43.83545,26.937962
1554780,0.17226562,1.5886719,-1.804004,55.114746,69.45801,71.5332,-54.45923,-41.835938,26.96371
1554797,0.21533203,2.0528321,-2.019336,22.155762,72.509766,78.61328,-53.723145,-40.308838,26.96371
1554814,-1.5551758,0.35410157,-3.1773438,25.08545,70.67871,92.163086,-53.399048,-38.54004,26.96371
1554831,-1.4499023,-1.7226562,-3.5792968,44.25049,56.640625,105.46875,-53.07495,-36.359253,26.96371
1554848,0.40673828,-0.6459961,-3.4644532,166.25977,90.88135,108.3374,-51.38855,-34.25537,26.96371
1554865,-0.26796874,1.8470703,-4.033887,159.48486,124.20654,54.626465,-47.279663,-31.744995,26.979803
1554882,-2.024121,3.119922,-2.9476562,121.520996,59.87549,60.97412,-45.164795,-30.15747,26.998043
1554899,-0.96181643,3.5314453,-2.172461,14.404297,53.16162,31.860352,-44.055176,-29.4104,27.010918
1554916,-1.8422852,1.7083008,-3.1916993,-25.146484,31.00586,54.56543,-44.263916,-28.130493,27.02701
1554933,-1.8327148,0.54072267,-4.387988,1.953125,-33.569336,50.65918,-44.829712,-27.696533,27.04525
1554950,0.153125,1.3398438,-4.804297,86.05957,-70.3125,-0.61035156,-44.241943,-28.300781,27.069925
1554967,0.55986327,2.9285157,-3.765918,81.4209,-44.555664,-15.74707,-43.187256,-29.042358,27.088165
1554984,0.03828125,3.828125,-4.6128907,26.672363,27.648926,-1.0375977,-42.30835,-29.157715,27.104258
1555001,-3.2491212,3.3926759,-7.1633787,-1.0375977,32.043457,-3.0517578,-41.819458,-28.734741,27.104258
1555018,-6.0580077,2.1533203,-6.9671874,7.6293945,-63.964844,-25.45166,-41.80847,-29.229126,27.104258
1555035,-3.612793,3.1725585,-6.1824217,32.65381,-135.00977,-17.456055,-42.15454,-31.289062,27.104258
1555052,-0.43066406,5.8666015,-3.3926759,24.108887,-148.86475,-32.77588,-42.374268,-33.200684,27.104258
1555069,2.0289063,6.6226563,-3.9142578,-27.09961,-101.745605,-16.845703,-43.203735,-34.837646,27.114986
1555086,-1.1149414,4.8856444,-6.1680665,-56.396484,-60.424805,31.677246,-44.901123,-35.39795,27.122498
