timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1515867,1.3446289,-0.6699219,0.57421875,47.912598,-55.908203,-74.76807,-169.84314,-73.50403,26.958345
1515884,1.4164063,-0.6412109,0.6555664,51.757812,-35.7666,-76.23291,-173.04565,-73.03711,26.947617
1515901,0.54072267,-0.7560547,0.3732422,54.626465,-32.53174,-76.416016,-176.97876,-72.53174,26.937962
1515918,0.5072266,-0.55507815,0.32060546,58.654785,-32.226562,-76.84326,-179.6759,-72.09778,26.937962
1515935,0.14355469,-0.34453124,0.071777344,59.99756,-39.245605,-74.70703,177.04468,-71.36719,26.937962
1515952,0.23925781,-0.16748047,0.047851562,57.373047,-47.180176,-74.8291,174.80896,-70.614624,26.937962
1515969,0.8900391,-0.521582,0.1961914,63.964844,-40.34424,-77.63672,172.79846,-69.82361,26.937962
1515986,1.6269531,-0.41630858,0.46894532,67.68799,-24.841309,-80.01709,170.2826,-68.97766,26.921867
1516003,1.3398438,-0.25839844,0.521582,73.36426,-10.375977,-83.00781,168.37097,-68.57666,26.911139
1516020,0.59335935,0.066992186,0.6890625,78.063965,-9.643555,-85.9375,165.80017,-68.098755,26.898264
1516037,0.6507813,0.22490235,1.0479492,77.88086,-20.690918,-87.82959,163.94897,-67.54944,26.887535
1516054,1.2106445,0.3397461,1.3829101,76.72119,-26.672363,-90.026855,162.26807,-66.84631,26.863932
1516071,2.2107422,0.14833984,1.7083008,84.83887,-11.413574,-94.23828,160.1532,-65.88501,26.849985
1516088,2.4452147,0.31103516,1.7178711,87.40234,8.911133,-95.64209,158.48328,-65.407104,26.839256
1516105,2.1006837,0.54072267,1.6317383,84.28955,22.644043,-94.36035,156.0498,-65.01709,26.826382
1516122,1.502539,0.4258789,1.559961,79.711914,19.40918,-91.61377,154.27551,-64.72046,26.826382
1516139,1.0000976,0.35410157,1.5408204,81.11572,3.3569336,-87.890625,152.81982,-64.08325,26.826382
1516156,0.6316406,0.4258789,1.5360352,78.85742,-7.1411133,-84.47266,151.30371,-63.446045,26.826382
1516173,0.49765626,0.49765626,1.593457,76.47705,-18.432617,-79.833984,150.46326,-62.704468,26.826382
1516190,1.1819336,0.80390626,1.8231446,66.40625,-22.094727,-71.10596,149.7821,-61.60034,26.815653
1516207,1.7178711,0.81826174,1.8997071,56.274414,-16.601562,-64.086914,149.40308,-60.858765,26.802778
1516224,1.5791016,0.5167969,1.7609375,53.100586,-12.390137,-58.898926,148.96912,-60.238037,26.79205
1516241,1.0862305,0.45458984,1.9427735,51.330566,-21.54541,-54.44336,148.63403,-59.364624,26.779175
1516258,1.4259765,0.521582,2.2011719,50.354004,-27.832031,-49.316406,148.64502,-58.623047,26.768446
1516275,1.5360352,0.72734374,2.512207,43.45703,-37.597656,-42.541504,148.87573,-57.58484,26.752352
1516292,2.1341796,0.93310547,2.5552735,42.60254,-37.597656,-40.161133,149.17236,-56.78833,26.741623
1516309,2.6892579,0.8661133,2.603125,43.273926,-32.409668,-37.841797,149.45801,-56.035767,26.72124
1516326,2.8902345,1.3494141,2.3208008,41.68701,-19.53125,-35.461426,149.73816,-55.255737,26.72124
1516343,2.3208008,1.440332,2.076758,48.27881,-24.902344,-32.65381,150.04578,-54.717407,26.72124
1516360,1.8901367,2.3734374,1.8614258,47.180176,-51.452637,-31.677246,150.75989,-53.706665,26.72124
1516377,2.9237304,3.0194335,1.8949219,53.222656,-71.899414,-36.071777,151.57837,-52.591553,26.72124
1516394,5.115332,4.0195312,1.7609375,62.805176,-82.88574,-48.27881,152.40784,-51.245728,26.72124
1516411,9.230566,6.4743166,1.593457,67.38281,-72.99805,-64.208984,153.4076,-49.334106,26.712656
1516428,11.704493,7.627539,1.5886719,73.05908,-55.358887,-84.228516,153.75366,-47.993774,26.71051
1516445,15.121094,9.618164,2.1581054,54.260254,-22.705078,-123.046875,153.33069,-46.395264,26.699781
1516462,18.820019,10.493848,2.2442384,60.180664,-2.9296875,-154.72412,152.24854,-45.29663,26.691198
1516479,24.5,14.532519,2.8136718,33.5083,54.504395,-198.05908,150.55664,-44.25293,26.689053
1516496,29.816309,19.480371,4.009961,13.73291,132.8125,-230.46875,146.53564,-43.588257,26.681541
1516513,29.175098,23.743946,3.2921875,-10.559082,219.23828,-245.84961,142.1576,-43.791504,26.678324
