timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1494923,1.6078125,0.5263672,0.8708984,27.70996,19.77539,-12.756348,156.12122,-55.134888,26.70729
1494940,0.4498047,0.6459961,0.7847656,24.902344,4.333496,-5.3100586,156.2146,-55.33264,26.70729
1494957,0.31103516,0.6651367,0.8661133,25.024414,-7.6904297,0.61035156,156.52771,-55.29419,26.70729
1494974,0.39716798,0.59814453,0.8517578,22.399902,-12.634277,6.0424805,156.96167,-55.18982,26.70729
1494991,0.6316406,0.40673828,0.8852539,20.568848,-12.634277,7.5683594,157.6593,-55.046997,26.70729
1495008,0.98095703,0.29189453,0.8613281,17.63916,-7.446289,10.314941,158.1482,-55.014038,26.699781
1495025,1.0527344,0.35888672,0.7560547,17.76123,-0.24414062,10.437012,158.76892,-55.112915,26.689053
1495042,0.81347656,0.46416014,0.6507813,10.253906,-1.8920898,10.559082,159.13696,-55.195312,26.686907
1495059,0.7321289,0.18183593,0.5120117,7.5683594,-5.554199,8.7890625,159.47754,-55.22827,26.678324
1495076,0.81826174,-0.033496093,0.49765626,6.1035156,-2.746582,8.178711,159.85657,-55.239258,26.676178
1495093,0.5455078,0.033496093,0.5359375,6.225586,-0.9765625,7.751465,160.11475,-55.299683,26.667595
1495110,0.29667968,0.12919922,0.55986327,5.2490234,-0.18310547,6.164551,160.37842,-55.376587,26.672958
1495127,0.24882813,0.124414064,0.54072267,7.6904297,0.48828125,5.554199,160.57617,-55.43701,26.66545
1495144,0.34931642,0.23925781,0.42109376,7.507324,-3.4179688,4.3945312,160.78491,-55.45349,26.66545
1495161,0.7704102,0.047851562,0.3301758,8.178711,-3.7841797,2.9907227,161.05957,-55.442505,26.66545
1495178,1.1675781,-0.057421874,0.22011718,12.817383,5.065918,3.0517578,161.2738,-55.513916,26.66545
1495195,0.56464845,0.153125,0.153125,15.991211,13.671875,4.4555664,161.55945,-55.777588,26.66545
1495212,-0.13876954,0.028710937,0.23447266,18.615723,13.61084,4.760742,161.81213,-56.002808,26.66545
1495229,-0.69384766,0.03828125,0.38759765,25.756836,11.535645,6.4697266,162.17468,-56.228027,26.66545
1495246,-1.2202148,0.25839844,0.73691404,23.55957,1.7700195,6.8969727,162.74048,-56.376343,26.670813
1495263,-0.92353517,0.08134766,0.97138673,35.095215,-0.8544922,7.873535,163.35571,-56.42578,26.670813
1495280,-0.48330078,0.44023436,1.0958008,36.376953,-5.92041,5.92041,164.20166,-56.38733,26.670813
1495297,-0.33496094,0.55507815,1.1101563,40.893555,-9.643555,2.1362305,164.87183,-56.315918,26.676178
1495314,-0.16748047,0.6029297,1.1388671,47.790527,-15.319824,-4.699707,165.48706,-56.085205,26.676178
1495331,0.43066406,1.2058594,1.3446289,50.476074,-14.892578,-13.061523,166.21765,-55.87097,26.676178
1495348,1.1962891,1.1962891,1.7083008,57.006836,-8.850098,-23.4375,166.5747,-55.667725,26.676178
1495365,2.0049806,1.9954102,2.2203126,65.00244,8.666992,-37.719727,166.90979,-55.568848,26.676178
1495382,2.3925781,2.569629,2.4691405,63.415527,19.28711,-45.898438,166.89331,-55.65674,26.676178
1495399,2.8854492,2.478711,2.3734374,68.17627,31.555176,-60.668945,166.52527,-55.821533,26.676178
1495416,3.2395508,3.1582031,2.2250977,69.94629,35.217285,-72.5708,165.79468,-56.17859,26.672958
1495433,3.4118164,3.4979491,2.3064454,68.29834,31.12793,-84.47266,164.8938,-56.343384,26.672958
1495450,4.167871,3.9716797,2.6270509,70.98389,39.30664,-99.609375,163.2898,-56.53015,26.667595
1495467,4.938281,4.718164,3.1055665,71.59424,52.4292,-110.4126,161.72424,-56.722412,26.667595
