timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1521783,4.053027,0.7464844,1.3207031,46.26465,18.920898,-63.11035,138.4552,-55.3656,26.871443
1521800,2.7323241,0.35888672,0.6220703,42.48047,48.88916,-59.753418,137.22473,-55.162354,26.84784
1521817,0.97617185,0.21054688,0.095703125,41.259766,45.654297,-53.771973,136.21399,-55.151367,26.83389
1521834,-0.5455078,0.26796874,-0.22490235,39.0625,16.662598,-43.151855,135.54382,-55.00305,26.824236
1521851,-1.1484375,0.2631836,-0.0765625,40.039062,-13.671875,-35.583496,135.4834,-54.415283,26.810287
1521868,-0.23925781,0.6364258,0.28710938,37.41455,-27.832031,-28.564453,135.92285,-53.81653,26.795267
1521885,1.0814453,0.8661133,0.7464844,35.583496,-25.756836,-23.4375,136.58203,-53.069458,26.78132
1521902,1.7609375,0.95224607,0.7704102,28.259277,-10.986328,-22.827148,136.8512,-52.684937,26.76308
1521919,1.6508789,0.60771483,0.56464845,33.081055,2.8686523,-21.057129,136.96655,-52.492676,26.757717
1521936,0.80390626,0.7799805,0.3158203,31.00586,4.0283203,-20.629883,137.03247,-52.30591,26.757717
1521953,0.27753907,1.009668,0.23447266,30.334473,-6.958008,-20.446777,137.19177,-52.069702,26.755571
1521970,0.6507813,0.80390626,0.35410157,25.6958,-17.944336,-21.606445,137.51587,-51.54785,26.750206
1521987,1.0335938,0.55507815,0.459375,24.169922,-16.540527,-23.4375,137.74109,-51.141357,26.744843
1522004,1.3494141,0.29667968,0.47373047,23.80371,-3.6621094,-25.6958,137.86194,-50.806274,26.741623
1522021,0.91875,0.057421874,0.521582,25.146484,3.7841797,-28.198242,137.8125,-50.493164,26.741623
1522038,0.29667968,0.10048828,0.48330078,24.780273,2.0751953,-29.23584,137.74109,-50.267944,26.741623
1522055,-0.23925781,0.095703125,0.24882813,21.78955,-8.972168,-30.700684,137.69714,-49.81201,26.741623
1522072,-0.153125,-0.08134766,0.17226562,21.728516,-18.554688,-32.65381,137.77954,-49.312134,26.741623
1522089,0.14833984,-0.14355469,0.36367187,23.254395,-24.291992,-36.621094,137.93884,-48.724365,26.739477
1522106,1.0335938,-0.31103516,0.98095703,26.611328,-14.709473,-39.489746,138.0597,-47.955322,26.730894
1522123,1.1053711,-0.009570313,1.3350586,29.052734,0.48828125,-40.771484,138.01025,-47.576294,26.728748
1522140,0.47373047,0.36367187,1.4211915,27.404785,8.422852,-41.259766,137.7301,-47.191772,26.72124
1522157,0.22490235,0.0,1.3015625,32.287598,7.019043,-42.053223,137.51587,-46.88965,26.71802
1522174,0.38759765,0.11484375,1.3972657,41.015625,7.3242188,-41.503906,137.46643,-46.58203,26.70729
1522191,0.8756836,1.038379,1.6365235,41.870117,9.277344,-45.47119,137.42798,-46.1261,26.705145
1522208,1.0814453,1.8231446,1.808789,41.870117,11.047363,-46.14258,137.43896,-45.791016,26.701927
1522225,1.5408204,2.019336,1.7370117,39.611816,7.507324,-47.729492,137.38403,-45.269165,26.701927
1522242,1.9666992,2.4356446,1.7322266,43.518066,5.554199,-52.001953,137.40051,-44.82422,26.701927
1522259,2.5839844,3.282617,1.7322266,45.654297,9.216309,-57.9834,137.37854,-44.34082,26.701927
1522276,2.9859376,5.5220704,2.234668,43.395996,0.7324219,-61.09619,137.38403,-43.615723,26.701927
1522293,4.0960937,6.8523436,2.0432618,36.43799,-2.6245117,-65.55176,137.27966,-42.945557,26.699781
1522310,6.455176,9.488965,1.2393554,49.25537,-21.30127,-81.29883,137.38403,-41.73706,26.694416
1522327,9.64209,12.364843,0.93310547,40.222168,-27.770996,-96.43555,137.38953,-40.51758,26.691198
1522344,12.55625,15.073242,0.7321289,24.597168,-32.165527,-119.93408,137.14783,-39.10034,26.689053
1522361,15.637891,18.159668,1.0192382,1.5869141,-33.081055,-135.68115,136.2854,-36.853638,26.683687
1522378,17.269629,19.41338,1.7274414,-7.2021484,-12.268066,-150.39062,135.2472,-35.10681,26.683687
