timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1527597,2.086328,0.71777344,0.95224607,31.738281,-17.333984,-61.950684,146.44226,-53.827515,26.752352
1527614,1.7035156,0.5120117,0.57900393,28.747559,-15.74707,-57.128906,146.0138,-53.190308,26.752352
1527631,1.3733399,0.15791015,0.22011718,26.489258,-20.080566,-52.612305,145.6018,-52.322388,26.752352
1527648,1.622168,0.033496093,0.03828125,25.878906,-20.751953,-50.109863,145.39856,-51.6687,26.752352
1527665,2.0719726,0.23925781,0.14355469,20.019531,-24.291992,-46.569824,145.17334,-50.80078,26.741623
1527682,2.2825196,0.057421874,0.23925781,19.53125,-26.855469,-43.70117,145.06348,-50.152588,26.730894
1527699,2.5839844,-0.057421874,0.3828125,18.798828,-20.385742,-38.879395,144.98657,-49.37805,26.72124
1527716,2.4643555,-0.4354492,0.4258789,17.578125,-10.253906,-36.499023,144.83276,-48.933105,26.71051
1527733,1.9666992,-0.48808593,0.459375,23.4375,0.5493164,-30.517578,144.74487,-48.64746,26.701927
1527750,0.70341796,-0.30146486,0.4258789,22.277832,-7.2631836,-23.010254,144.7229,-48.356323,26.691198
1527767,-0.35888672,-0.41152343,0.29189453,25.878906,-29.35791,-13.977051,145.06897,-47.977295,26.681541
1527784,-0.35888672,-0.57900393,0.24882813,30.761719,-52.79541,-7.446289,145.82703,-47.318115,26.66223
1527801,0.6316406,-0.8948242,0.3301758,42.60254,-60.058594,1.159668,147.2937,-46.340332,26.66223
1527818,1.2010742,-0.73691404,0.5455078,48.217773,-51.879883,6.4086914,148.54065,-45.73059,26.66223
1527835,1.1101563,-0.17226562,0.69863284,50.65918,-35.88867,10.498047,150.17212,-45.20874,26.66223
1527852,0.57900393,-0.15791015,0.70820314,50.65918,-33.75244,13.61084,151.32568,-44.89563,26.66223
1527869,0.32060546,-0.1961914,0.61728513,54.80957,-38.269043,13.793945,152.55066,-44.555054,26.66223
1527886,0.6268555,-0.047851562,0.56943357,55.725098,-38.635254,10.803223,154.21509,-44.01123,26.660084
