timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1462555,1.2345703,-1.2489258,0.30625,32.958984,-18.310547,-93.50586,177.65442,-38.83667,26.741623
1462572,3.4979491,-1.8757813,1.0479492,29.418945,-31.49414,-82.58057,177.07214,-38.29834,26.734114
1462589,5.4646482,-2.4308593,1.2393554,46.203613,15.258789,-76.96533,176.72058,-38.05664,26.72553
1462606,4.3401365,-3.3591797,0.27753907,53.03955,52.612305,-64.39209,176.56128,-38.68286,26.71802
1462623,2.0001953,-4.0960937,-1.3254883,50.1709,42.72461,-50.842285,176.63269,-39.375,26.715874
1462640,2.1054688,-5.029199,-2.9333007,38.879395,-13.183594,-41.931152,176.71509,-39.47937,26.701927
1462657,4.560254,-5.6464844,-2.90459,52.978516,-26.916504,-25.146484,177.03918,-39.072876,26.701927
1462674,7.3069334,-5.1871095,-2.354297,80.26123,19.226074,-7.751465,177.85767,-38.902588,26.701927
1462691,9.192286,-4.1056643,-1.8422852,100.46387,77.27051,-3.6621094,179.56604,-39.869385,26.701927
1462708,7.632324,-3.828125,-2.4260743,140.93018,134.52148,1.4038086,-178.52783,-41.61621,26.701927
1462725,3.4405274,-1.5121094,-2.9859376,157.2876,130.3711,17.63916,-174.98474,-44.384766,26.701927
1462742,2.1628907,-0.7751953,-2.8328125,147.15576,85.44922,34.301758,-172.08984,-45.791016,26.696562
1462759,2.7371094,-0.5263672,-2.722754,148.49854,61.76758,46.569824,-169.04114,-46.642456,26.696562
1462776,2.9859376,0.81826174,-1.5982422,164.0625,83.31299,50.598145,-164.42688,-47.872925,26.696562
1462793,2.0432618,2.1341796,-0.57421875,166.25977,100.58594,58.10547,-160.59265,-48.999023,26.696562
1462810,0.56464845,3.646289,0.066992186,165.22217,117.492676,58.776855,-155.04456,-50.635986,26.696562
1462827,-0.70341796,4.5124025,0.7751953,164.00146,122.61963,65.36865,-150.48523,-51.833496,26.696562
1462844,-1.8853515,5.383301,1.2106445,158.02002,112.91504,70.129395,-145.71167,-52.81128,26.70729
1462861,-2.9524415,6.2637696,1.4881836,147.58301,101.5625,70.617676,-139.39453,-53.657227,26.72124
1462878,-3.6271484,6.5317383,1.6652343,136.53564,90.39307,71.47217,-134.90112,-53.981323,26.730894
1462895,-4.076953,6.5030274,1.2010742,119.4458,68.115234,69.21387,-129.42444,-53.92639,26.755571
1462912,-4.048242,6.2829103,0.73691404,97.473145,45.532227,51.818848,-126.26587,-53.739624,26.770592
1462929,-3.919043,5.6177735,0.35410157,81.848145,30.456543,54.260254,-123.75549,-53.40454,26.779175
1462946,-4.2157226,5.2014647,0.1866211,79.40674,28.259277,48.706055,-120.74524,-52.84424,26.789904
1462963,-4.8569336,5.4167967,0.7751953,71.3501,18.554688,46.936035,-118.78418,-52.404785,26.799559
1462980,-5.2014647,5.5890627,1.1819336,37.597656,-12.939453,38.69629,-117.1637,-51.64673,26.799559
1462997,-4.531543,4.833008,0.98095703,3.90625,-50.65918,23.80371,-117.36145,-51.00952,26.799559
1463014,-3.0146484,3.8951173,0.6316406,-14.465332,-54.56543,18.676758,-118.24036,-50.333862,26.799559
1463031,-3.0385742,3.1582031,0.95224607,-2.8076172,-22.338867,15.380859,-119.0094,-49.729614,26.799559
1463048,-4.2970705,3.2012696,1.6748047,10.375977,-3.6621094,12.084961,-118.95447,-49.49341,26.808142
1463065,-5.909668,3.828125,2.2633789,16.723633,-35.27832,-5.1879883,-118.948975,-49.262695,26.810287
1463082,-6.0819335,4.3162107,1.5982422,2.319336,-102.66113,-13.000488,-120.10803,-48.812256,26.81887
1463099,-4.6750975,4.833008,1.4594727,-16.784668,-155.76172,-16.113281,-122.39868,-47.960815,26.826382
1463116,-2.3303711,5.7469726,1.1771485,-31.677246,-149.16992,-17.028809,-125.81543,-46.499634,26.8296
1463133,-1.8901367,5.8522463,0.8421875,-33.02002,-156.98242,-33.325195,-128.47961,-45.45044,26.83711
1463150,-0.8613281,7.3882813,0.2727539,-17.76123,-199.03564,-72.509766,-132.32483,-43.950806,26.853203
1463167,1.6173828,9.747363,-1.1053711,-53.894043,-263.42773,-88.1958,-136.32385,-42.401733,26.860714
1463184,6.88584,11.790625,-1.3972657,-87.890625,-317.26074,-104.12598,-140.95459,-39.973755,26.860714
1463201,15.575684,16.044628,-2.1581054,-94.36035,-328.9795,-134.33838,-147.24426,-36.123047,26.860714
1463218,23.85879,20.499609,-3.0816407,-158.99658,-320.73975,-151.48926,-152.276,-32.95349,26.860714
1463235,34.443554,22.432812,-3.215625,-217.77344,-160.09521,-187.13379,-159.4226,-30.256348,26.860714
1463252,37.558693,24.428223,-4.775586,-248.10791,-34.484863,-219.60449,-164.85535,-30.151978,26.860714
1463269,40.51113,29.605762,-4.4023438,-315.18555,30.761719,-180.54199,-170.96924,-30.92102,26.858568
1463286,47.45918,39.511036,-10.804883,-466.97998,286.49902,-175.65918,178.84644,-34.936523,26.858568
1463303,36.180565,34.898144,-28.696583,-545.71533,476.9287,-108.09326,168.86536,-40.808716,26.858568
1463320,7.019824,32.409863,-58.694725,-789.3677,562.07275,79.10156,151.19934,-51.399536,26.853203
1463337,-9.101367,19.920605,-76.12227,-1033.3252,502.01416,278.9917,133.35205,-59.5459,26.853203
1463354,-17.810352,8.608496,-80.59639,-1106.0791,393.9209,571.41113,112.67578,-68.73047,26.853203
