timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1627251,-1.6508789,-0.8613281,1.4020507,0.48828125,-160.70557,92.95654,-142.69592,-50.13611,26.60966
1627268,-0.36367187,-0.7608398,2.5935547,16.357422,-176.51367,112.48779,-142.85522,-47.11487,26.612877
1627285,-0.14833984,-0.80390626,1.8279297,28.564453,-192.13867,134.0332,-142.60803,-42.610474,26.615023
1627302,0.13398437,-0.9043945,0.91396487,27.58789,-206.29883,140.07568,-142.26196,-38.94104,26.620388
1627319,0.3828125,-1.4499023,0.4928711,24.536133,-231.0791,144.77539,-142.04773,-35.024414,26.622534
1627336,1.5408204,-1.3972657,0.80390626,20.751953,-237.97607,146.72852,-141.85547,-29.54773,26.620388
1627353,2.3925781,-1.1197265,1.3541992,15.258789,-238.09814,147.88818,-141.84998,-25.345459,26.622534
1627370,3.22041,-1.071875,1.5503906,16.235352,-215.02686,148.98682,-141.76208,-19.995117,26.622534
1627387,2.3973632,-0.7704102,1.1197265,15.136719,-211.48682,153.62549,-141.55884,-16.11145,26.622534
1627404,2.4643555,-1.1197265,0.68427736,40.71045,-203.125,154.96826,-141.33362,-10.881958,26.622534
1627421,3.1964843,0.18183593,1.3063476,16.113281,-193.54248,154.78516,-140.71289,-7.23999,26.622534
1627438,3.6797853,-0.8900391,1.038379,45.776367,-164.67285,158.81348,-140.19104,-3.7573242,26.631117
1627455,2.5217774,0.7225586,0.2536133,62.62207,-146.91162,144.28711,-139.03198,0.43395996,26.63648
1627472,1.7944336,1.7322266,-0.153125,41.748047,-147.15576,126.89209,-138.26843,3.3947754,26.641846
1627489,1.8470703,0.9043945,-0.35410157,30.700684,-154.47998,87.21924,-137.66968,6.1798096,26.652575
1627506,4.6990232,-0.33496094,0.124414064,22.521973,-134.70459,53.95508,-137.05444,9.168091,26.65472
1627523,6.311621,-0.8900391,0.6507813,33.63037,-90.4541,21.728516,-136.48315,10.673218,26.66223
1627540,4.818652,0.43066406,1.6460937,25.32959,-52.30713,-21.30127,-135.68115,11.431274,26.66223
1627557,3.3735352,1.2154297,2.2777343,24.902344,-42.48047,-47.851562,-135.10437,11.497192,26.670813
1627574,2.5457032,2.4069335,3.0625,-8.117676,-61.88965,-81.604004,-134.69238,11.381836,26.670813
1627591,5.459863,1.1053711,3.3878906,10.986328,-28.9917,-114.80713,-134.24194,10.568848,26.670813
