timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1557415,3.7611327,-1.8901367,-1.593457,112.91504,16.235352,-309.75342,-179.9176,-34.70581,26.821016
1557432,3.0912108,-2.3495116,-2.9572265,141.78467,12.451172,-298.64502,178.93982,-34.88159,26.784538
1557449,2.8136718,-2.909375,-3.7132812,182.18994,25.146484,-267.2119,178.40698,-35.0354,26.741623
1557466,1.7274414,-1.6652343,-3.952539,202.51465,22.216797,-250.1831,178.69263,-35.392456,26.701927
1557483,1.7944336,-0.79433596,-2.9189453,201.59912,12.329102,-249.8169,179.09363,-35.5188,26.701927
1557500,3.4213867,-1.6748047,-1.0862305,211.79199,43.70117,-240.78369,179.78027,-36.084595,26.701927
1557517,3.5984375,-1.3829101,-0.7416992,226.3794,87.03613,-216.85791,-179.38477,-37.17224,26.701927
1557534,3.5697265,-0.1961914,-0.36367187,229.73633,133.97217,-209.83887,-178.42346,-38.864136,26.701927
1557551,4.258789,0.023925781,0.028710937,244.20166,185.79102,-222.229,-177.25891,-42.22046,26.694416
1557568,2.3255858,0.153125,-0.34931642,242.30957,213.25684,-209.65576,-176.56677,-45.50537,26.691198
1557585,0.40195313,0.16269532,-1.1915039,244.01855,221.8628,-194.70215,-175.6659,-50.229492,26.686907
1557602,-0.40195313,0.6125,-1.2441406,230.34668,208.00781,-200.43945,-175.68237,-53.602295,26.678324
1557619,-0.71298826,0.5072266,-1.0048828,223.38867,191.40625,-199.34082,-176.35803,-56.727905,26.667595
1557636,0.55986327,-0.3301758,-1.2297852,223.63281,189.14795,-201.23291,-178.16528,-60.600586,26.660084
1557653,0.24404296,-0.69384766,-1.2154297,222.10693,207.76367,-187.25586,179.79126,-63.66028,26.656866
1557670,-2.2203126,-0.92353517,-1.9092773,227.84424,196.22803,-148.4375,176.87439,-67.61536,26.652575
1557687,-3.83291,0.047851562,-2.29209,237.54883,152.89307,-141.35742,174.41895,-69.99939,26.652575
1557704,-3.7324219,1.1149414,-1.6078125,226.44043,95.39795,-152.09961,170.98572,-71.482544,26.652575
1557721,-2.8328125,1.3302734,-0.6364258,204.71191,75.25635,-153.8086,164.99268,-72.52075,26.652575
1557738,-2.2250977,0.33496094,-0.7608398,190.85693,66.833496,-151.00098,159.9115,-72.8009,26.652575
1557755,-2.8136718,0.44023436,-1.4833984,188.78174,39.55078,-141.72363,153.64929,-72.63611,26.66545
1557772,-3.675,1.4307617,-1.7417969,169.98291,-30.822754,-142.39502,150.64453,-71.59241,26.676178
1557789,-1.6508789,1.8662109,-0.46416014,112.854004,-46.75293,-127.80762,148.87024,-69.24133,26.683687
1557806,-0.36367187,0.70341796,0.40673828,114.50195,-16.235352,-132.69043,146.10168,-67.86255,26.689053
1557823,-1.4116211,0.7416992,0.29189453,120.17822,-11.474609,-134.39941,144.09119,-66.51672,26.696562
1557840,-2.8328125,2.076758,-0.35888672,111.14502,-26.367188,-127.80762,142.27844,-64.67102,26.70729
1557857,-3.675,2.6509767,-0.095703125,88.74512,-66.223145,-114.44092,141.85547,-62.907715,26.712656
1557874,-2.3160157,2.081543,0.22490235,88.68408,-73.05908,-105.285645,142.08069,-61.089478,26.71802
1557891,-1.0623047,2.1581054,-0.36367187,106.44531,-49.194336,-107.666016,142.35535,-58.771362,26.71802
1557908,-1.7896484,2.9572265,-0.81826174,110.90088,-42.114258,-120.30029,142.46521,-57.216797,26.71802
1557925,-2.6414063,3.9429688,-1.8997071,76.049805,-44.006348,-112.73193,142.34985,-55.184326,26.71802
1557942,-3.4835937,4.143945,-1.7513672,46.081543,-55.786133,-101.989746,142.08618,-53.57483,26.71802
1557959,-3.8424804,3.83291,-1.8901367,38.879395,-59.87549,-84.65576,141.9159,-52.025757,26.71802
1557976,-4.254004,4.746875,-1.8518555,18.737793,-71.59424,-66.28418,142.05872,-50.059204,26.723385
1557993,-3.5601563,4.7516603,-1.469043,7.9956055,-63.11035,-61.035156,142.0697,-48.6969,26.723385
1558010,-3.83291,4.919141,-0.97138673,15.441895,-44.86084,-49.072266,141.98181,-47.22473,26.72553
1558027,-5.3976564,6.9576173,-0.6890625,27.09961,-50.476074,-26.916504,142.37183,-46.340332,26.728748
1558044,-8.067774,10.70918,-1.0814453,-21.240234,-134.8877,13.366699,143.1958,-45.27466,26.728748
1558061,-7.5796876,12.216504,1.4786133,-24.841309,-181.39648,27.160645,144.7998,-42.907104,26.734114
1558078,-6.5317383,13.221387,3.6941407,16.845703,-210.32715,60.180664,146.88171,-40.79773,26.734114
1558095,-8.249609,21.470997,6.8140626,72.021484,-274.35303,120.788574,151.34766,-37.644653,26.734114
1558112,-3.9956055,29.629688,7.9768553,42.175293,-335.69336,162.78076,155.26428,-34.3927,26.734114
1558129,6.311621,37.16631,12.450976,29.23584,-259.94873,129.88281,158.15369,-31.14624,26.734114
1558146,17.422754,47.01416,12.962988,-285.27832,-98.083496,84.106445,156.95618,-29.23462,26.734114
1558163,34.6876,38.171192,-10.541699,-258.97217,278.74756,-64.14795,152.14417,-30.844116,26.750206
1558180,18.70996,38.573143,-43.41572,-584.96094,198.12012,-115.66162,141.43799,-35.01892,26.768446
1558197,14.331543,13.900879,-63.676075,-809.99756,284.97314,81.78711,127.996216,-37.76001,26.789904
1558214,-26.165234,-5.3450193,-82.314255,-1430.2368,131.34766,155.88379,111.8573,-40.81421,26.804924
1558231,-66.08301,-44.559376,-93.98525,-1994.751,-139.77051,318.96973,78.32153,-45.48889,26.824236
1558248,-67.62862,-49.301464,-82.50566,-1471.2524,-972.9614,726.6846,63.253784,-57.035522,26.839256
1558265,-36.21885,-50.148438,-81.51035,-1498.0469,-1670.5933,1157.7759,154.84131,-82.44141,26.882172
1558282,57.90039,-110.5084,-68.595215,241.94336,-1621.1548,735.53467,-166.83838,-53.289185,26.90041
1558299,127.50049,-11.77627,-32.23281,67.56592,656.1279,714.2334,-146.50269,-44.30786,26.90041
1558316,4.1870117,11.048925,-7.354785,122.49756,555.78613,633.42285,-125.1947,-46.45569,26.90041
1558333,-34.39092,19.418163,-4.0625978,-36.315918,-84.59473,516.72363,-121.30554,-39.501343,26.90041
1558350,-8.062988,8.498438,-1.4977539,-23.68164,-336.54785,381.10352,-124.541016,-26.861572,26.90041
1558367,5.8283205,6.8714843,3.1725585,53.466797,-215.02686,237.06055,-125.842896,-22.263794,26.90041
1558384,6.6609373,10.704394,8.522364,80.81055,-26.611328,109.74121,-124.35425,-22.197876,26.927233
1558401,-1.7226562,6.1824217,5.5890627,107.421875,97.717285,26.367188,-120.47058,-24.873047,26.942253
1558418,-4.5363283,4.565039,0.48808593,126.34277,110.77881,7.3242188,-118.064575,-24.812622,26.9562
1558435,-5.7086916,3.703711,-4.5219727,124.20654,70.67871,-18.127441,-116.81763,-24.224854,26.966928
1558452,-5.5077147,3.6654296,-4.780371,128.05176,18.188477,-30.151367,-116.38367,-23.60962,26.979803
1558469,-3.4405274,4.6081057,-3.6893554,111.87744,-21.850586,-41.56494,-116.433105,-23.23059,26.995897
1558486,-0.22490235,4.9,-1.6987305,110.04639,-19.592285,-56.884766,-116.55945,-23.845825,27.003407
1558503,1.5216796,4.167871,-0.8900391,100.5249,32.165527,-51.574707,-116.103516,-25.477295,27.0195
1558520,-0.2631836,2.8088868,-0.39716798,101.623535,79.89502,-41.44287,-114.43359,-27.531738,27.0195
1558537,-1.3924805,2.8088868,-0.42109376,80.444336,92.95654,-19.592285,-113.05481,-28.580933,27.0195
1558554,-3.0959961,2.3495116,-0.6507813,57.800293,64.208984,-5.432129,-111.97266,-28.729248,27.0195
1558571,-4.373633,2.2729492,-0.59814453,35.40039,0.24414062,-12.451172,-111.35193,-27.965698,27.0195
1558588,-1.8279297,1.502539,0.03828125,46.081543,-18.737793,-10.375977,-111.225586,-27.372437,27.032375
1558605,-0.3158203,1.5982422,0.1866211,54.870605,6.652832,-13.793945,-110.34119,-27.767944,27.043104
1558622,-0.9091797,1.502539,0.43066406,60.85205,5.126953,-11.535645,-109.49524,-28.00415,27.055979
1558639,-0.8661133,2.0289063,0.124414064,71.22803,10.986328,-8.544922,-108.533936,-28.21289,27.080654
1558656,-1.684375,2.7466798,-0.13876954,70.06836,15.197754,14.953613,-107.352905,-28.190918,27.095675
1558673,-1.7178711,2.7706056,-0.24404296,93.933105,18.493652,46.75293,-106.28723,-27.592163,27.109623
1558690,-0.5120117,4.0913086,-0.062207032,132.32422,42.96875,17.333984,-103.94714,-27.410889,27.124643
1558707,-0.4258789,4.957422,0.17226562,126.28174,68.90869,-3.2958984,-101.91467,-28.388672,27.13859
1558724,-0.8421875,4.919141,-0.062207032,133.11768,129.02832,-55.541992,-99.58557,-29.707031,27.13859
1558741,-2.0958984,5.2541018,-0.6268555,128.2959,116.27197,-83.19092,-96.36658,-32.29431,27.13859
1558758,-2.5935547,5.885742,-3.0337892,183.47168,71.16699,-36.68213,-94.520874,-33.739014,27.13859
