timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1630515,-2.9189453,0.35410157,-0.91396487,-67.62695,-53.344727,-2.0141602,91.75232,-69.58191,26.578545
1630532,-1.3350586,-0.3158203,-1.6508789,-85.69336,-99.609375,34.973145,94.0979,-69.87305,26.578545
1630549,0.7895508,-1.4211915,-1.8135742,-82.76367,-119.56787,75.68359,97.7948,-70.5542,26.578545
1630566,3.0385742,-1.6508789,-1.1388671,-88.012695,-109.25293,104.37012,103.83179,-71.88904,26.578545
1630583,3.182129,-1.8853515,-1.0670898,-86.30371,-83.06885,128.2959,108.28674,-73.26782,26.578545
1630600,0.8517578,-1.4833984,-1.378125,-95.703125,-88.62305,149.23096,115.75745,-75.28931,26.575327
1630617,-0.6459961,-1.5791016,-1.6748047,-108.45947,-115.29541,157.65381,124.44214,-76.51428,26.575327
1630634,-1.2154297,-1.9427735,-1.8375,-115.05127,-155.15137,162.04834,136.10413,-77.03064,26.575327
1630651,-0.6651367,-1.9666992,-1.9714844,-114.68506,-165.95459,160.82764,153.26477,-76.23413,26.573181
1630668,-0.9043945,-1.5886719,-2.1341796,-119.140625,-168.88428,161.31592,164.19617,-74.68506,26.573181
1630685,-2.1628907,-1.1053711,-2.6988282,-132.44629,-188.29346,158.3252,174.42444,-71.691284,26.573181
1630702,-2.9572265,-0.93310547,-3.0146484,-142.15088,-214.53857,153.62549,179.29138,-68.73596,26.573181
1630719,-3.067285,-0.8708984,-3.1964843,-153.38135,-253.05176,146.30127,-177.75879,-65.165405,26.573181
1630736,-2.8902345,-1.3207031,-3.0912108,-154.54102,-278.01514,141.41846,-175.80322,-59.436035,26.573181
1630753,-2.9572265,-1.4116211,-3.153418,-153.68652,-308.5327,136.59668,-175.41321,-54.744873,26.567816
1630770,-3.0242188,-1.3685547,-3.8185546,-160.9497,-355.0415,130.92041,-175.87463,-47.823486,26.567816
1630787,-2.9859376,-1.7705078,-4.689453,-157.89795,-391.96777,127.56348,-176.72607,-42.017212,26.564598
1630804,-3.7419922,-1.6030273,-5.459863,-156.98242,-460.2661,127.56348,-177.7478,-35.64514,26.562452
1630821,-5.8713865,-1.4020507,-7.742383,-162.35352,-567.749,117.370605,-179.62097,-25.411377,26.562452
1630838,-2.2490234,-1.7992188,-8.852539,-162.65869,-658.02,96.67969,178.5498,-15.919189,26.559233
1630855,6.7518554,-2.8136718,-6.459961,-129.08936,-638.2446,66.40625,176.02295,-2.8070068,26.562452
1630872,10.938868,-2.8567383,-3.7802734,-97.10693,-528.2593,45.288086,174.44641,5.657959,26.557087
1630889,12.393555,-3.0242188,-1.7657226,-50.109863,-353.08838,2.5634766,173.12805,12.216797,26.557087
1630906,11.733203,-1.5503906,-0.15791015,-41.625977,-240.41748,-40.649414,172.1283,18.132935,26.557087
1630923,10.71875,-1.4977539,0.3301758,-38.757324,-137.02393,-80.87158,171.75476,20.79712,26.557087
1630940,9.637304,-1.7035156,0.5455078,-27.954102,-34.179688,-135.80322,171.95801,22.51648,26.557087
1630957,9.64209,-1.5168946,0.68427736,-27.954102,39.978027,-177.4292,172.59521,22.62085,26.55387
1630974,9.608594,-2.5217774,0.43066406,-6.8969727,144.16504,-220.03174,173.95203,20.98938,26.551723
1630991,8.766406,-2.6509767,-0.09091797,6.0424805,206.72607,-251.40381,175.39124,18.544922,26.548504
1631008,9.297559,-3.340039,-0.6794922,14.282227,280.63965,-278.93066,176.85791,14.996338,26.544212
1631025,7.8189454,-4.7277346,-2.1581054,54.07715,376.5869,-303.4668,178.92334,8.322144,26.544212
1631042,4.6703124,-4.813867,-3.7276368,64.7583,399.4751,-315.6128,-179.69788,2.4060059,26.540995
1631059,2.665332,-5.244531,-4.4358397,87.09717,378.6621,-334.8999,-178.62122,-3.5101318,26.530266
1631076,2.4739258,-4.6655273,-4.0003905,93.688965,356.38428,-352.72217,-177.6654,-11.096191,26.52812
1631093,4.4023438,-4.4454103,-3.000293,93.62793,363.40332,-378.54004,-177.55554,-16.710205,26.52812
1631110,6.2589846,-6.187207,-3.0146484,104.00391,431.88477,-415.6494,-178.61023,-25.0708,26.52812
1631127,3.488379,-6.684863,-4.2875,144.83643,436.15723,-442.74902,179.86816,-31.766968,26.52812
1631144,0.39716798,-4.809082,-4.60332,166.68701,358.3374,-472.9004,177.36877,-37.683105,26.52812
1631161,-1.1867187,-1.3207031,-1.9188477,166.38184,278.44238,-496.09375,171.92505,-43.11035,26.52812
1631178,0.47851562,0.45458984,1.9092773,149.4751,252.92969,-502.56348,166.29456,-45.48889,26.52812
1631195,1.1962891,2.5983398,11.580078,211.1206,280.0293,-438.04932,158.50525,-47.67517,26.52812
1631212,-0.5167969,22.102636,26.777735,408.1421,267.5171,-343.62793,156.15967,-49.389038,26.530266
1631229,1.502539,48.79424,22.834766,-278.68652,294.12842,-190.18555,151.1554,-50.95459,26.530266
1631246,-19.068848,25.26084,-13.876953,-514.2212,111.87744,-49.926758,137.14233,-53.530884,26.530266
1631263,-22.102636,9.599024,-39.52539,-927.6123,-262.6953,155.70068,128.97949,-52.750854,26.52812
1631280,-13.264453,-32.97451,-60.240334,-1110.8398,-459.16748,458.55713,120.5365,-53.76709,26.52812
1631297,-24.476074,-44.975685,-55.71836,-645.6909,-638.5498,701.1719,126.33179,-57.425537,26.52812
1631314,-1.0335938,-36.697365,-39.66416,-198.54736,-740.7837,783.26416,145.75562,-56.02478,26.52812
1631331,46.66963,-14.446386,-7.230371,146.91162,-100.46387,474.24316,167.16248,-53.399048,26.52812
1631348,16.82461,0.55029297,-0.15791015,256.89697,167.90771,155.94482,175.43518,-55.750122,26.52812
1631365,-1.8135742,2.851953,-0.47851562,332.33643,245.17822,-203.49121,178.20374,-59.891968,26.533484
1631382,-7.5509768,2.205957,-2.727539,391.41846,314.27002,-343.01758,174.88586,-64.13818,26.544212
1631399,-13.551562,2.1341796,-4.8808594,365.53955,247.5586,-381.53076,166.86584,-67.335205,26.551723
1631416,-9.192286,1.5121094,-4.6703124,324.1577,226.31836,-366.1499,152.00134,-68.98865,26.562452
1631433,-7.1585937,4.053027,-2.8854492,244.20166,217.46826,-302.4292,140.6305,-69.04907,26.567816
1631450,-10.312012,7.0246096,-1.1149414,96.67969,134.70459,-179.6875,129.0509,-68.26355,26.586056
1631467,-11.17334,7.1633787,-0.67470706,-13.549805,1.7089844,-78.308105,125.59021,-67.368164,26.593565
1631484,-7.0389647,4.9526367,0.0765625,-130.12695,-111.694336,-25.634766,125.71655,-65.85205,26.59893
1631501,-2.9859376,0.5263672,-1.7513672,-133.66699,-131.89697,-0.79345703,126.936035,-64.62158,26.59893
1631518,-1.4881836,-0.6507813,-2.0001953,-124.02344,-162.71973,37.353516,129.17725,-63.500977,26.59893
1631535,1.9332031,-1.1388671,-1.3398438,-113.8916,-172.72949,74.70703,133.65967,-62.127686,26.59893
1631552,3.5792968,-0.98095703,-1.1915039,-113.15918,-134.52148,93.75,136.79626,-61.506958,26.59893
1631569,3.3591797,-1.009668,-1.4499023,-111.02295,-95.27588,113.40332,139.39453,-61.38611,26.59893
1631586,1.9379883,-1.258496,-1.9044921,-102.53906,-82.214355,121.09375,142.66296,-61.506958,26.604294
1631603,1.1340821,-1.1340821,-2.4978516,-86.364746,-72.87598,119.68994,145.23926,-61.638794,26.604294
1631620,-0.6507813,-0.55507815,-3.3543944,-77.0874,-65.73486,128.60107,148.8977,-61.880493,26.604294
1631637,-1.9284179,-0.30625,-3.612793,-87.21924,-84.106445,141.23535,152.06177,-61.89148,26.607513
1631654,-2.1102538,-0.40195313,-3.3783202,-89.05029,-111.26709,149.96338,155.58838,-61.506958,26.607513
1631671,-1.8997071,-0.27753907,-2.8854492,-82.70264,-116.02783,158.14209,160.62561,-60.490723,26.607513
1631688,-2.3303711,0.11484375,-2.8184571,-81.90918,-121.7041,162.8418,164.4159,-59.364624,26.60966
