timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1622321,2.1054688,-1.0623047,0.08613281,0.9765625,8.361816,19.592285,152.64954,-20.3302,26.421904
1622338,1.5791016,-1.0240234,0.08134766,19.042969,35.64453,12.084961,152.85828,-20.813599,26.419758
1622355,0.17705078,-0.6459961,0.11484375,40.34424,52.124023,2.6245117,153.44604,-21.796875,26.41654
1622372,-0.066992186,-0.71777344,0.014355469,51.330566,51.208496,-5.065918,154.03381,-22.478027,26.411175
1622389,0.43066406,-1.009668,0.13876954,68.725586,62.438965,-20.568848,154.74243,-23.17566,26.406883
1622406,0.124414064,-1.0575196,0.2631836,79.77295,64.208984,-28.869629,155.86304,-24.158936,26.406883
1622423,0.09091797,-0.96660155,0.3397461,88.56201,62.37793,-37.719727,156.80237,-24.840088,26.406883
1622440,-0.095703125,-0.9953125,0.57900393,98.93799,64.575195,-50.90332,158.12622,-25.691528,26.406883
1622457,0.20097657,-0.95703125,0.61728513,101.5625,66.345215,-61.340332,159.12048,-26.30127,26.406883
1622474,1.2345703,-1.2776368,0.70341796,111.02295,96.13037,-78.308105,160.03235,-27.103271,26.406883
1622491,1.4929688,-1.3207031,0.8517578,116.08887,122.924805,-85.44922,161.16943,-28.734741,26.406883
1622508,0.83740234,-1.4020507,0.56464845,123.53516,143.7378,-93.87207,161.94397,-30.349731,26.406883
1622525,-0.44023436,-1.1723633,0.0,125.85449,144.89746,-102.90527,162.84485,-32.56897,26.406883
1622542,-0.8086914,-1.1101563,-0.42109376,120.666504,133.91113,-111.51123,163.32825,-34.04663,26.406883
1622559,-0.25839844,-1.5695312,-0.35888672,121.33789,135.2539,-125.73242,163.65234,-35.425415,26.406883
1622576,0.6125,-1.7609375,-0.019140625,128.479,154.54102,-123.9624,163.89404,-37.55127,26.411175
1622593,0.057421874,-1.4355469,-0.028710937,129.63867,157.34863,-123.168945,163.98743,-39.336548,26.411175
1622610,-0.2727539,-1.0575196,-0.057421874,136.41357,152.89307,-119.4458,164.04785,-41.687622,26.411175
1622627,0.043066405,-0.73691404,-0.03828125,135.2539,137.20703,-121.76514,164.0094,-43.253174,26.411175
1622644,1.2154297,-0.7751953,0.22490235,145.1416,137.5122,-118.71338,163.91602,-44.785767,26.411175
1622661,1.1197265,-0.34453124,0.53115237,140.07568,127.62451,-117.67578,163.70178,-46.75232,26.411175
1622678,1.4499023,-0.39716798,0.83261716,136.2915,114.80713,-118.28613,163.3722,-48.026733,26.411175
1622695,2.0719726,-0.34931642,1.3207031,133.05664,97.77832,-120.84961,162.78442,-49.328613,26.411175
1622712,2.7466798,-0.11005859,1.7370117,131.40869,97.41211,-121.64307,162.19666,-50.169067,26.411175
1622729,2.081543,0.20097657,1.6939453,109.436035,84.350586,-117.1875,161.40015,-50.95459,26.411175
1622746,0.8086914,0.0,0.36845702,94.055176,47.302246,-116.94336,160.10925,-51.503906,26.411175
1622763,0.93310547,0.1961914,-0.1866211,75.50049,8.666992,-122.00928,159.07654,-51.185303,26.411175
1622780,1.2393554,0.7321289,0.48330078,44.555664,-37.353516,-123.10791,157.55493,-49.938354,26.40152
1622797,2.2681642,0.91875,1.1340821,18.005371,-74.645996,-126.40381,156.33545,-48.378296,26.40152
1622814,5.1918945,0.6699219,1.5647461,-14.221191,-66.589355,-142.45605,154.9237,-46.45569,26.40152
1622831,8.570215,-0.48330078,3.1103516,-6.7749023,7.6904297,-151.97754,152.2815,-44.544067,26.40152
1622848,7.35,-0.057421874,3.9573243,16.845703,64.208984,-156.12793,150.1117,-44.06067,26.40152
1622865,5.6225586,1.1819336,3.1151366,0.7324219,111.328125,-168.27393,146.5686,-43.92334,26.40152
1622882,4.9,0.20576172,2.9667969,8.300781,161.25488,-180.96924,143.32214,-44.176025,26.40152
1622899,3.4740233,-0.27753907,2.29209,34.42383,226.80664,-190.24658,139.7351,-44.73633,26.409029
1622916,0.6507813,-0.12919922,0.99052733,56.82373,252.62451,-205.2002,134.37927,-45.653687,26.41654
1622933,-0.11484375,2.0911133,0.55029297,48.88916,242.73682,-239.86816,129.99023,-45.598755,26.419758
1622950,5.172754,0.9091797,3.9716797,35.52246,237.24365,-236.6333,124.002686,-44.588013,26.421904
1622967,10.072754,0.153125,6.7853518,81.54297,299.19434,-229.18701,119.80591,-43.807983,26.427269
1622984,8.7185545,2.5504882,6.584375,116.39404,396.60645,-223.87695,115.25757,-43.21472,26.435852
1623001,-6.1632814,13.522852,5.0052733,137.08496,382.1411,-160.7666,109.73694,-42.731323,26.437998
1623018,-20.619238,22.629004,-4.4358397,-148.92578,190.18555,-75.805664,105.31494,-42.4292,26.443361
1623035,-27.863964,13.527637,-24.375586,-584.8999,-236.38916,66.28418,98.00354,-42.4292,26.443361
1623052,-21.470997,1.0240234,-36.855274,-898.5596,-558.04443,213.1958,92.87842,-44.263916,26.443361
1623069,-8.862109,-21.748535,-44.932617,-851.80664,-684.08203,427.36816,88.15979,-49.229736,26.443361
1623086,11.742773,-30.323536,-33.620506,-619.01855,-585.99854,513.97705,91.466675,-58.947144,26.443361
1623103,24.270313,-24.155468,-16.996876,-292.3584,-296.26465,521.0571,98.17383,-66.31897,26.456236
1623120,3.675,-1.8375,-0.20097657,-79.46777,-187.5,278.38135,110.302734,-72.69653,26.470184
1623137,7.9385743,-2.3782227,5.234961,100.64697,-93.811035,71.3501,119.98718,-73.77869,26.483059
1623154,6.9336915,-2.7323241,3.9956055,280.3955,87.70752,-138.79395,121.503296,-73.19092,26.50988
1623171,-5.67041,-0.7847656,-2.4691405,302.6123,118.46924,-194.64111,116.433105,-71.257324,26.522755
1623188,-5.900098,-1.1962891,-4.833008,309.99756,125.73242,-214.66064,112.96692,-69.09302,26.53563
1623205,-5.8953123,-0.1866211,-4.9717774,247.5586,148.74268,-186.2793,108.220825,-66.38489,26.55387
1623222,-8.431445,1.6652343,-3.9046874,155.51758,75.37842,-142.08984,106.24878,-64.58313,26.567816
1623239,-7.6418943,2.6270509,-1.9092773,17.822266,-16.540527,-68.84766,105.96863,-63.154907,26.567816
1623256,-4.6511717,1.1723633,-1.0144532,-48.461914,-55.29785,-18.188477,106.47949,-62.127686,26.567816
1623273,-2.5504882,-0.29667968,-1.9427735,-88.68408,-82.76367,33.081055,107.490234,-62.039795,26.567816
1623290,-1.378125,-0.7751953,-2.1102538,-107.055664,-99.609375,88.68408,109.68201,-62.753906,26.567816
1623307,-0.82783204,-0.91875,-1.593457,-116.33301,-119.20166,108.39844,112.18689,-63.57788,26.567816
1623324,0.5024414,-1.2202148,-0.57900393,-94.60449,-120.17822,136.16943,115.65857,-64.56665,26.567816
