timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1487001,0.40673828,-0.7321289,0.5024414,9.338379,-5.92041,8.178711,134.32983,-46.6864,26.66223
1487018,0.44501954,-1.043164,0.35410157,9.521484,-8.7890625,7.2631836,134.67041,-46.724854,26.660084
1487035,0.7416992,-1.0335938,0.34931642,9.399414,-8.850098,4.0283203,135.12085,-46.741333,26.64721
1487052,1.0814453,-0.9953125,0.42109376,9.765625,-5.2490234,0.5493164,135.39001,-46.746826,26.643991
1487069,1.4738281,-0.95224607,0.3923828,12.329102,6.164551,-5.92041,135.55481,-46.812744,26.643991
1487086,1.3446289,-0.7225586,0.1961914,12.084961,13.366699,-10.375977,135.5603,-46.900635,26.643991
1487103,0.97138673,-0.7225586,-0.08613281,11.84082,17.333984,-13.366699,135.43396,-46.988525,26.643991
1487120,0.3923828,-0.38759765,-0.3828125,12.512207,14.892578,-16.723633,135.2472,-47.03247,26.643991
1487137,0.35410157,-0.29667968,-0.55507815,12.878418,12.634277,-18.493652,135.11536,-46.99402,26.643991
1487154,0.6316406,-0.41152343,-0.4354492,15.991211,18.920898,-18.249512,135.0,-46.966553,26.641846
1487171,0.6651367,-0.521582,-0.19140625,18.005371,27.58789,-18.371582,134.74731,-47.06543,26.641846
1487188,0.17705078,-0.5167969,-0.10048828,20.812988,32.165527,-17.700195,134.5166,-47.22473,26.63648
1487205,-0.67470706,-0.47373047,-0.062207032,26.916504,30.944824,-13.977051,134.30237,-47.44995,26.63648
1487222,-1.315918,-0.095703125,-0.08134766,26.489258,20.935059,-10.253906,134.29138,-47.55432,26.633263
1487239,-1.4833984,-0.009570313,-0.10048828,28.198242,6.7749023,-5.3100586,134.46167,-47.565308,26.638626
1487256,-1.1867187,0.10527344,-0.124414064,29.60205,-0.061035156,-2.1362305,134.94507,-47.493896,26.638626
1487273,-0.94267577,0.13398437,-0.08613281,28.198242,-5.432129,-0.79345703,135.4065,-47.400513,26.638626
1487290,-0.59814453,-0.14355469,0.17705078,29.907227,-8.544922,-0.6713867,136.10413,-47.25769,26.638626
1487307,-0.35410157,-0.33496094,0.46894532,32.714844,-7.873535,-2.0751953,136.64795,-47.15332,26.638626
1487324,-0.3397461,-0.17226562,0.7847656,33.325195,-7.9956055,-5.6152344,137.19727,-47.043457,26.638626
1487341,-0.25839844,-0.32060546,1.0958008,37.109375,-6.286621,-8.056641,137.84546,-46.87317,26.638626
1487358,-0.3301758,-0.28710938,1.253711,35.03418,-5.004883,-10.192871,138.2904,-46.746826,26.638626
1487375,-0.39716798,-0.84697264,1.4594727,41.3208,2.0751953,-11.59668,138.87268,-46.636963,26.638626
1487392,-0.8661133,-0.7799805,1.6173828,45.10498,3.7231445,-12.634277,139.31213,-46.59851,26.638626
1487409,-1.2632812,-0.5359375,1.9427735,46.75293,0.48828125,-13.061523,139.77356,-46.5271,26.63648
1487426,-1.378125,-0.59335935,2.3782227,48.706055,-2.5024414,-13.85498,140.39429,-46.37329,26.63648
1487443,-1.4020507,-0.2727539,2.6749024,51.879883,-6.652832,-12.084961,141.06995,-46.203003,26.63648
1487460,-0.93310547,0.15791015,2.9763672,54.44336,-10.864258,-12.6953125,142.03674,-45.8844,26.633263
1487477,-0.29189453,0.97138673,3.1055665,53.649902,-7.9956055,-13.916016,142.78381,-45.653687,26.633263
1487494,0.42109376,1.684375,3.1964843,55.786133,-1.6479492,-14.709473,143.38806,-45.494385,26.633263
1487511,0.6316406,3.2539062,3.2060547,52.978516,-6.7749023,-17.211914,144.16809,-45.27466,26.633263
1487528,1.0192382,4.478906,3.3735352,44.49463,-25.024414,-20.202637,144.82727,-44.884644,26.633263
1487545,3.057715,5.1296873,3.6319337,41.68701,-35.461426,-26.916504,145.63477,-44.06067,26.633263
1487562,4.9143553,6.2015624,3.8185546,35.949707,-27.58789,-34.851074,146.07971,-43.406982,26.625751
1487579,6.4456053,6.9624023,4.3209963,37.719727,-5.554199,-45.288086,146.30493,-42.857666,26.615023
1487596,7.8045897,8.761621,5.0100584,32.89795,7.2021484,-56.45752,146.20605,-42.30835,26.60966
1487613,8.886035,10.034472,5.5077147,29.23584,14.953613,-67.07764,145.87646,-41.934814,26.59893
1487630,11.001074,12.470118,6.0484376,32.77588,15.625,-84.04541,145.18982,-41.330566,26.58069
1487647,14.054004,15.389063,6.3977537,38.57422,18.859863,-99.79248,144.58008,-40.742798,26.578545
1487664,17.77207,18.954004,7.9529295,38.757324,18.432617,-116.08887,143.92639,-39.995728,26.567816
1487681,24.06455,26.423634,13.077832,42.114258,39.489746,-116.882324,142.97058,-39.056396,26.559233
1487698,30.246973,32.89795,16.987305,-5.2490234,89.72168,-101.501465,141.5918,-38.85315,26.559233
1487715,33.534374,39.324413,10.000977,-30.212402,245.05615,-60.97412,138.07617,-40.78125,26.559233
1487732,26.208302,43.243458,-9.120508,-216.06445,318.0542,-8.850098,132.8357,-43.62671,26.559233
1487749,8.177832,37.02754,-32.85967,-434.2041,341.4917,115.84473,124.30481,-47.894897,26.604294
1487766,-12.599317,18.891796,-52.837696,-794.86084,188.35449,322.81494,108.02307,-54.629517,26.64721
1487783,-20.437403,6.158496,-60.273827,-1008.5449,223.69385,453.67432,90.7251,-61.259766,26.691198
1487800,-43.20996,-5.9240236,-64.987206,-1087.9517,-17.333984,622.9248,60.095215,-71.47156,26.734114
1487817,-51.473927,-2.1581054,-65.41787,-1087.8906,-339.5996,805.3589,12.568359,-81.01318,26.779175
1487834,-44.82256,-25.964258,-51.158104,-408.3252,-998.71826,993.34717,-105.17212,-77.34375,26.821016
1487851,23.437695,-9.512891,-16.030273,-148.74268,-710.2051,970.7031,-126.28784,-51.32263,26.866077
1487868,34.328712,13.096972,5.603418,13.122559,-105.95703,705.9326,-123.42041,-38.979492,26.90792
1487885,-2.9189453,22.20791,2.4308593,97.65625,55.05371,338.74512,-117.76245,-31.278076,26.952982
1487902,-9.49375,19.815332,-1.622168,118.65234,28.9917,72.69287,-115.21912,-29.344482,26.952982
1487919,-5.9479494,15.3125,-2.1628907,144.47021,101.867676,-174.92676,-112.92847,-30.62439,26.952982
1487936,-6.1824217,10.575195,-1.6652343,150.32959,152.64893,-265.8081,-109.45679,-35.771484,26.952982
1487953,-7.9337893,7.9768553,-3.4118164,152.70996,190.24658,-301.08643,-106.2323,-40.76477,26.952982
1487970,-10.828809,4.6320314,-6.7422853,151.48926,179.26025,-327.9419,-101.068726,-47.960815,26.969074
1487987,-10.058398,4.4549804,-6.8523436,138.3667,122.31445,-312.98828,-97.333374,-53.031006,26.987314
1488004,-6.6896486,3.612793,-5.80918,107.48291,68.90869,-275.3296,-94.46594,-57.44751,27.021646
1488021,-4.3066406,2.1820312,-3.067285,103.02734,63.415527,-222.77832,-90.565796,-62.36389,27.037739
1488038,-5.3785157,2.9907227,-2.478711,82.27539,53.894043,-182.18994,-87.319336,-65.286255,27.053833
1488055,-4.9478517,2.0958984,-3.8424804,57.678223,7.1411133,-129.82178,-84.32007,-68.203125,27.072071
1488072,-3.1055665,1.469043,-4.5124025,49.987793,-21.66748,-98.51074,-83.59497,-69.84558,27.093529
1488089,-1.9714844,1.4594727,-5.0674806,41.137695,-33.447266,-70.80078,-83.62793,-71.16394,27.109623
1488106,-1.8422852,1.8709961,-4.196582,36.743164,-41.809082,-50.842285,-84.72107,-72.44385,27.109623
1488123,-1.0623047,2.1628907,-3.0816407,22.399902,-50.720215,-38.45215,-86.56128,-73.13049,27.109623
1488140,0.521582,1.3254883,-3.1390624,26.489258,-28.259277,-31.860352,-88.6322,-73.8501,27.109623
