timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1484621,0.22011718,0.57900393,0.70341796,18.188477,-1.7700195,-36.743164,136.57104,-51.45996,26.70729
1484638,0.7751953,0.49765626,0.7751953,13.000488,-6.164551,-29.724121,136.3623,-51.097412,26.70729
1484655,1.5456054,-0.10527344,0.49765626,10.437012,0.18310547,-22.949219,136.13159,-50.74585,26.70729
1484672,1.2202148,-0.3397461,0.32060546,9.58252,5.3100586,-18.859863,135.9613,-50.635986,26.699781
1484689,0.6507813,-0.459375,0.21054688,8.7890625,0.5493164,-14.770508,135.82947,-50.542603,26.683687
1484706,0.4928711,-0.41630858,0.4928711,7.507324,-7.385254,-12.329102,135.82397,-50.34485,26.676178
1484723,0.8756836,-0.2727539,0.9091797,7.080078,-13.122559,-10.803223,135.91187,-50.147095,26.66545
1484740,1.6460937,-0.23447266,1.3207031,8.483887,-5.3710938,-7.751465,136.05469,-49.92737,26.660084
1484757,1.8231446,-0.1866211,1.253711,10.620117,9.033203,-6.4697266,136.06018,-49.899902,26.64721
1484774,1.3254883,-0.09091797,0.94267577,12.878418,21.54541,-4.211426,135.92285,-50.152588,26.63648
1484791,0.21533203,0.14833984,0.5072266,10.253906,17.822266,-2.8686523,135.71411,-50.355835,26.631117
1484808,-0.28710938,0.095703125,0.27753907,9.216309,7.446289,-1.953125,135.66467,-50.454712,26.631117
1484825,-0.10527344,0.0047851563,0.2296875,7.507324,-5.859375,-1.2207031,135.79651,-50.39978,26.631117
1484842,0.57421875,-0.05263672,0.30625,6.8359375,-7.5683594,-1.7089844,135.97229,-50.322876,26.631117
1484859,1.2154297,-0.22011718,0.4354492,12.451172,5.1879883,-4.0283203,136.08765,-50.306396,26.631117
1484876,1.1292969,0.0,0.6603516,13.977051,14.770508,-5.92041,136.06567,-50.454712,26.625751
1484893,0.5167969,0.023925781,0.7704102,15.930176,17.944336,-7.1411133,135.93933,-50.60852,26.625751
1484910,-0.44023436,0.023925781,0.765625,14.892578,6.958008,-8.300781,135.84045,-50.67993,26.625751
1484927,-0.55029297,-0.08613281,0.91396487,16.845703,-3.479004,-6.5307617,135.9613,-50.619507,26.622534
1484944,-0.11484375,-0.35888672,1.0958008,18.310547,-3.8452148,-7.6904297,136.13708,-50.493164,26.622534
