timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1572715,2.138965,4.1200194,0.40673828,71.3501,-161.19385,14.831543,-142.73987,-32.799683,26.649355
1572732,0.98095703,5.2110353,-1.0288086,50.04883,-203.55225,11.59668,-143.82202,-30.904541,26.64721
1572749,0.20576172,6.555664,-2.3734374,-29.23584,-317.81006,-9.521484,-146.05225,-27.905273,26.641846
1572766,2.0145507,5.1871095,-2.3351562,-88.74512,-388.48877,-31.738281,-150.85327,-22.39563,26.638626
1572783,4.904785,3.608008,-1.7083008,-132.20215,-420.8374,-63.720703,-154.73145,-17.720947,26.638626
1572800,7.407422,2.9955077,1.2632812,-143.00537,-345.45898,-85.08301,-159.27979,-12.584839,26.638626
1572817,7.871582,3.0720704,2.516992,-144.59229,-245.91064,-97.65625,-162.4768,-10.387573,26.638626
1572834,7.1490235,2.9955077,3.277832,-105.83496,-147.70508,-136.90186,-165.0531,-9.398804,26.638626
1572851,5.885742,4.014746,3.22041,-139.34326,-104.37012,-166.56494,-168.85437,-9.470215,26.641846
1572868,6.1441407,1.3350586,3.0146484,-148.19336,-53.527832,-167.78564,-171.9635,-10.025024,26.641846
1572885,5.579492,-1.2919922,3.3017578,-100.89111,7.446289,-158.81348,-174.81445,-11.678467,26.64721
1572902,4.163086,-1.5216796,2.421289,-26.733398,84.96094,-128.72314,-175.52307,-13.85376,26.64721
1572919,0.71777344,0.41152343,1.3876953,-30.578613,82.82471,-117.492676,-176.3086,-15.847778,26.649355
1572936,-0.09091797,0.41630858,-0.16748047,-55.05371,56.274414,-130.98145,-177.9895,-17.44629,26.652575
1572953,-0.3301758,0.119628906,-0.99052733,-75.805664,24.169922,-137.5122,-179.7638,-17.924194,26.652575
1572970,0.2631836,-0.7608398,-1.5982422,-40.039062,18.371582,-134.58252,178.29163,-18.14392,26.65472
1572987,0.57421875,-0.7799805,-1.8614258,-26.855469,15.380859,-126.2207,177.34131,-18.325195,26.65472
1573004,0.6651367,-1.1245117,-1.9858398,-16.601562,4.0893555,-101.07422,176.5503,-18.363647,26.65472
1573021,0.3158203,-1.5408204,-1.9427735,8.361816,-4.4555664,-72.265625,176.21521,-18.231812,26.65472
1573038,0.28232422,-0.7560547,-1.2632812,36.499023,-16.052246,-54.504395,176.55579,-17.95166,26.65472
1573055,0.72734374,0.72734374,-0.38759765,35.64453,-25.939941,-35.03418,176.98975,-17.512207,26.656866
1573072,1.2345703,0.6316406,0.0,43.029785,-22.033691,-22.644043,177.33032,-17.29248,26.656866
1573089,1.253711,0.31103516,0.30625,77.27051,-1.2207031,-2.9907227,178.0719,-17.407837,26.66223
1573106,-0.40673828,0.79433596,0.10527344,111.93848,0.30517578,16.052246,179.86816,-17.440796,26.66545
1573123,-2.0049806,1.4738281,-0.2296875,148.55957,-29.174805,25.146484,-178.17078,-16.929932,26.66545
1573140,-2.1246095,2.7179687,0.24882813,156.86035,-101.31836,13.244629,-175.44067,-14.848022,26.667595
1573157,-0.13398437,3.4070313,0.7608398,127.319336,-116.82129,10.070801,-173.94104,-12.9748535,26.672958
1573174,1.043164,2.9811523,1.3063476,108.39844,-106.44531,18.554688,-172.82043,-11.480713,26.681541
1573191,2.3160157,2.5600586,2.4069335,122.13135,-92.163086,19.836426,-171.11206,-10.008545,26.681541
1573208,3.402246,3.2969728,2.569629,144.22607,-58.59375,-0.7324219,-169.5575,-9.63501,26.681541
1573225,2.8136718,4.493262,1.990625,165.52734,0.6713867,-20.690918,-167.34375,-10.2282715,26.681541
1573242,1.6939453,4.249219,2.4069335,196.22803,27.648926,12.512207,-165.36072,-11.02478,26.681541
1573259,2.3686523,3.6893554,1.2345703,262.87842,88.86719,-2.2583008,-162.32849,-12.365112,26.681541
1573276,0.11005859,9.814356,-3.670215,201.35498,0.6713867,-36.621094,-158.7799,-13.705444,26.683687
1573293,1.0862305,14.0779295,-2.5983398,-36.010742,-91.674805,-31.738281,-159.63135,-13.084717,26.683687
1573310,5.0052733,9.374121,-3.5792968,-197.69287,-116.51611,2.0141602,-164.91577,-11.409302,26.686907
1573327,6.239844,6.986328,-3.1438477,-113.03711,-98.63281,-9.521484,-168.04138,-10.480957,26.686907
1573344,7.0533204,12.762012,-4.59375,-65.24658,-136.59668,-6.591797,-170.13428,-8.926392,26.686907
1573361,11.484375,23.059668,-4.923926,-176.63574,-167.1753,-12.878418,-174.25415,-7.1136475,26.689053
1573378,22.3084,24.078907,-4.679883,-233.3374,-68.96973,-102.17285,-178.96729,-6.234741,26.689053
1573395,29.868946,29.155956,-8.010351,-267.2119,166.38184,-116.94336,174.88037,-9.327393,26.689053
1573412,34.917286,36.970116,-14.872266,-523.4375,321.96045,-155.15137,166.87683,-13.694458,26.689053
1573429,38.936817,32.199318,-23.83965,-575.7446,615.7837,-328.9795,155.88501,-20.050049,26.689053
1573446,47.282127,34.089455,-47.473534,-760.0708,775.08545,-399.23096,136.07666,-27.938232,26.689053
1573463,33.041504,24.830175,-70.78203,-633.42285,1046.1426,-464.35547,117.07031,-30.975952,26.72553
1573480,-48.62197,33.36211,-99.22978,-996.94824,550.78125,-264.70947,93.76282,-28.66333,26.76308
1573497,-59.5082,8.235254,-116.69082,-1933.2886,-159.729,150.14648,70.30701,-27.93274,26.797413
1573514,-54.21582,-42.841503,-110.47969,-1345.7031,-980.65186,745.8496,49.729614,-38.139038,26.83711
1573531,-29.892872,-44.181347,-91.67881,-1252.2583,-1424.6216,943.48145,21.379395,-67.95593,26.871443
1573548,39.927345,-76.81612,-81.103615,-55.96924,-1570.1904,774.23096,-131.05591,-80.60669,26.911139
1573565,55.129784,42.640526,-33.821484,-76.9043,409.42383,1086.792,-105.94116,-60.891724,26.985168
1573582,-5.029199,15.518262,-18.269726,315.85693,362.42676,830.6885,-93.114624,-48.76831,27.021646
1573599,-20.791504,42.92285,-8.551074,-254.45557,-98.87695,514.0991,-88.67615,-38.946533,27.021646
1573616,4.258789,12.360059,-0.8421875,100.09766,67.74902,309.50928,-91.972046,-31.602173,27.021646
1573633,-1.8183594,18.145313,-3.0625,39.001465,293.45703,203.43018,-88.934326,-29.141235,27.021646
1573650,-14.714355,10.010547,-6.976758,44.006348,196.04492,57.678223,-86.50635,-25.949707,27.021646
1573667,-11.441309,7.110742,-7.9337893,65.979004,167.5415,-5.859375,-85.46265,-24.598389,27.021646
1573684,-9.350195,6.469531,-8.876465,69.94629,105.773926,-58.532715,-84.660645,-24.071045,27.008772
1573701,-5.4120116,5.3115234,-8.646777,84.96094,43.33496,-94.54346,-84.210205,-24.664307,26.998043
1573718,-0.32539064,5.1249022,-7.555762,83.12988,46.813965,-103.8208,-83.94653,-26.30127,26.990532
1573735,1.1436523,4.0003905,-5.8474607,107.23877,90.51514,-93.75,-82.41943,-28.745728,26.981949
1573752,0.3301758,4.158301,-5.2541018,102.53906,95.88623,-73.42529,-80.842896,-30.250854,26.97444
1573769,-0.7225586,3.9716797,-5.053125,79.40674,75.62256,-44.37256,-79.49158,-31.316528,26.966928
1573786,-1.2824218,3.3017578,-4.713379,68.603516,43.762207,-33.569336,-78.447876,-32.18445,26.972294
1573803,-0.79433596,3.005078,-4.3162107,68.17627,16.052246,-26.184082,-77.958984,-32.76123,26.96371
1573820,-0.1961914,3.1486328,-3.7754884,59.448242,-5.6762695,-16.296387,-77.57446,-33.57422,26.96371
1573837,0.25839844,3.4213867,-2.8663087,62.438965,-26.184082,-17.39502,-77.32178,-34.28833,26.96371
1573854,1.1532227,3.5027344,-2.2729492,62.194824,-33.813477,-43.09082,-77.01965,-35.38147,26.96371
1573871,1.4451172,3.2921875,-3.6941407,66.04004,-10.803223,-15.319824,-76.4978,-36.78772,26.96371
1573888,1.808789,2.7323241,-3.7180665,80.01709,22.644043,5.004883,-75.80017,-37.26013,26.97444
1573905,1.4355469,2.115039,-5.177539,140.13672,69.58008,0.8544922,-73.47107,-37.53479,26.981949
1573922,0.05263672,2.7993164,-6.4025393,145.81299,68.359375,4.9438477,-71.31775,-37.595215,26.992678
1573939,0.97617185,2.9667969,-4.3066406,142.08984,37.353516,14.160156,-69.87854,-37.633667,27.010918
1573956,2.7036133,3.0385742,-3.8568358,137.81738,38.94043,-4.3945312,-67.005615,-38.254395,27.016281
1573973,1.7274414,3.2012696,-5.2923827,129.5166,57.678223,-24.047852,-64.66553,-38.704834,27.02701
1573990,1.1149414,1.4307617,-5.876172,76.11084,-54.19922,0.7324219,-64.15466,-39.644165,27.032375
1574007,3.3783202,0.765625,-2.938086,83.25195,-71.83838,2.5634766,-64.16565,-40.512085,27.043104
1574024,6.158496,0.70341796,-1.1962891,111.14502,-11.108398,24.536133,-63.495483,-41.083374,27.043104
1574041,6.3977537,0.5263672,-2.3447266,129.88281,45.532227,34.362793,-61.149902,-40.97351,27.043104
1574058,4.5746093,0.3397461,-5.349805,109.191895,31.311035,37.53662,-59.562378,-40.737305,27.043104
