timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1568839,-4.230078,1.1867187,-3.9716797,292.41943,-38.45215,-145.08057,160.74097,-31.360474,26.575327
1568856,1.009668,1.6604493,-1.5982422,283.99658,-60.60791,-128.60107,165.09155,-29.53125,26.575327
1568873,4.5363283,3.646289,0.009570313,265.86914,-38.33008,-144.40918,168.2721,-28.31726,26.575327
1568890,6.976758,3.947754,2.0049806,164.97803,41.625977,-186.2793,170.50232,-27.89978,26.575327
1568907,6.096289,0.97617185,2.3160157,143.79883,106.62842,-191.28418,171.09558,-28.685303,26.575327
1568924,3.83291,-0.6459961,1.8231446,164.00146,188.90381,-198.12012,171.568,-30.531006,26.575327
1568941,0.014355469,-0.43066406,1.3829101,178.83301,217.95654,-178.03955,172.26562,-34.13452,26.575327
1568958,-3.2539062,0.009570313,0.7560547,194.51904,193.60352,-154.66309,173.10608,-36.870117,26.578545
1568975,-6.464746,1.5647461,-0.20576172,198.91357,72.143555,-132.08008,174.776,-39.017944,26.578545
1568992,-6.708789,2.7753906,0.2536133,179.56543,-65.49072,-134.0332,175.9845,-38.551025,26.578545
1569009,-5.4981446,3.4740233,-0.28710938,182.67822,-197.7539,-104.98047,177.36328,-36.37024,26.58069
1569026,-5.445508,4.7899413,-2.2538085,159.24072,-278.6255,-91.61377,179.5221,-31.49231,26.58391
1569043,-5.0770507,5.723047,-3.2874024,98.75488,-379.02832,-81.48193,-179.38477,-26.312256,26.58391
1569060,0.7225586,6.1919923,-3.6319337,5.92041,-441.58936,-74.21875,-179.26941,-17.698975,26.58391
1569077,6.2876954,5.1918945,-3.0625,-77.27051,-403.56445,-95.39795,179.65942,-11.409302,26.58391
1569094,10.70918,2.478711,-0.83740234,-82.51953,-219.90967,-122.37549,177.80273,-6.366577,26.58391
1569111,8.842969,2.8041015,1.378125,6.225586,-59.99756,-156.31104,176.90735,-3.5870361,26.58391
1569128,4.4454103,6.8236327,1.0910156,-21.606445,-28.747559,-141.60156,176.72607,-2.9608154,26.586056
1569145,2.5026367,4.904785,-0.22011718,-48.27881,-1.953125,-124.02344,175.56702,-2.477417,26.588202
1569162,0.5167969,3.83291,-0.97138673,-23.925781,6.8969727,-113.64746,175.0232,-2.444458,26.593565
1569179,-1.0335938,4.4884768,-1.7896484,-25.57373,-46.936035,-91.61377,174.67163,-1.774292,26.596785
1569196,1.2919922,5.1823244,-1.3350586,-53.588867,-72.08252,-81.35986,173.85864,-0.6427002,26.59893
1569213,3.277832,4.268359,-0.3828125,-50.842285,-40.283203,-91.796875,173.0127,0.3076172,26.604294
1569230,0.79433596,4.7851562,-0.94746095,-60.2417,-47.851562,-52.06299,172.00195,1.170044,26.604294
1569247,1.5121094,5.0052733,-0.6125,-62.62207,-82.58057,-32.348633,171.07361,2.3620605,26.607513
1569264,3.2634766,4.407129,0.15791015,-74.8291,-57.86133,-1.8920898,170.15076,3.8012695,26.607513
1569281,5.263672,3.3831055,1.8135742,-182.67822,24.536133,59.2041,167.24487,3.8342285,26.607513
1569298,2.512207,-1.6125977,3.0481446,-126.64795,62.072754,82.51953,164.91028,2.6971436,26.607513
1569315,1.2393554,-5.139258,3.675,42.84668,91.796875,105.59082,164.46533,0.6921387,26.607513
1569332,-0.16269532,-3.2634766,3.5649414,105.71289,126.708984,140.13672,165.8551,-1.4831543,26.607513
1569349,-2.8280272,-0.8948242,3.7228515,68.42041,117.30957,192.32178,167.3877,-3.949585,26.615023
1569366,-4.9765625,-2.5839844,5.1249022,34.484863,94.90967,231.0791,168.72253,-6.8829346,26.620388
1569383,-5.153613,-4.962207,6.0484376,54.992676,84.47266,268.67676,169.89807,-8.887939,26.625751
1569400,-3.986035,-6.038867,6.574805,96.61865,96.069336,300.5371,172.46887,-11.392822,26.627897
1569417,-1.8279297,-5.584277,6.684863,166.3208,129.57764,275.5127,175.45166,-13.617554,26.631117
1569434,-1.9666992,-2.416504,5.024414,254.5166,232.84912,180.17578,179.74182,-16.64978,26.638626
1569451,-6.158496,4.507617,1.8757813,198.12012,257.50732,156.37207,-174.44092,-21.467285,26.643991
1569468,-7.546191,4.0865235,-3.3783202,34.301758,166.01562,210.32715,-172.11731,-24.060059,26.64721
