timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1432499,1.5121094,-3.2634766,-3.4692383,25.08545,111.083984,-20.385742,118.064575,-12.183838,26.728748
1432516,0.82304686,-3.6845703,-3.1151366,31.066895,106.32324,0.48828125,118.306274,-12.919922,26.728748
1432533,0.22490235,-4.0913086,-2.5791993,44.433594,91.97998,17.51709,118.619385,-13.771362,26.728748
1432550,0.0047851563,-3.8999023,-2.1054688,59.936523,73.97461,42.785645,119.44885,-15.128174,26.734114
1432567,0.071777344,-3.1629882,-1.7657226,65.00244,65.61279,61.279297,120.27283,-16.369629,26.741623
1432584,0.3301758,-2.880664,-1.5408204,79.40674,66.101074,76.72119,121.23413,-17.7594,26.750206
1432601,0.49765626,-2.0671875,-1.6413085,96.55762,71.16699,80.3833,122.93152,-19.841309,26.755571
1432618,0.33496094,-1.2154297,-2.076758,103.02734,70.98389,83.37402,124.42566,-21.472778,26.760935
1432635,-0.16269532,-0.69384766,-2.1916015,103.69873,66.40625,92.28516,126.46362,-23.724976,26.765226
1432652,-0.55986327,-0.60771483,-2.1246095,102.66113,57.922363,93.688965,128.06763,-25.389404,26.77381
1432669,-0.80390626,-0.6412109,-2.0671875,93.62793,36.621094,96.43555,129.73206,-26.971436,26.786684
1432686,0.36367187,-0.6651367,-2.239453,82.458496,34.729004,92.83447,131.87439,-28.85559,26.786684
1432703,1.0575196,-0.6459961,-2.172461,87.58545,61.401367,75.62256,133.29163,-30.2948,26.786684
1432720,0.69863284,-0.53115237,-2.789746,90.63721,75.25635,49.316406,134.98901,-32.140503,26.786684
1432737,0.46894532,-0.7847656,-3.22041,80.74951,83.49609,42.60254,136.01074,-33.464355,26.786684
1432754,0.11484375,-1.5073242,-3.8185546,80.87158,80.50537,29.296875,136.90613,-34.77173,26.789904
1432771,0.5455078,-1.7370117,-4.8521485,81.970215,84.228516,18.249512,137.98279,-36.28784,26.795267
1432788,0.8421875,-1.7370117,-5.053125,101.68457,97.595215,12.023926,138.81775,-37.47986,26.795267
1432805,0.6603516,-1.1915039,-5.04834,131.83594,117.67578,-2.8686523,139.78455,-38.737793,26.799559
1432822,-0.95703125,-0.8852539,-4.163086,146.72852,111.51123,0.8544922,141.32812,-40.51758,26.804924
1432839,-1.9092773,-1.3446289,-2.4739258,181.33545,57.922363,6.591797,143.15735,-41.583252,26.804924
1432856,-1.1436523,-1.2967774,-1.5121094,207.76367,29.724121,3.479004,146.84875,-42.25891,26.802778
1432873,-0.35410157,-1.0335938,-1.2776368,232.36084,27.22168,-2.9296875,150.07874,-42.57202,26.804924
1432890,-0.57900393,-0.91875,-0.6603516,261.9629,27.832031,-17.089844,154.80835,-42.945557,26.804924
1432907,-0.7799805,-0.55507815,-0.40195313,273.74268,21.606445,-30.029297,158.4668,-43.077393,26.804924
1432924,-0.91875,-0.4354492,-0.15791015,279.78516,14.404297,-37.597656,162.13623,-43.10486,26.804924
1432941,-0.9283203,-0.24882813,0.2727539,285.27832,-1.953125,-47.668457,167.03613,-42.923584,26.804924
1432958,-0.69384766,0.28232422,0.81347656,291.1377,3.6621094,-58.71582,170.63416,-42.764282,26.808142
1432975,-1.1101563,1.3398438,1.6173828,285.52246,9.643555,-77.941895,175.0177,-42.791748,26.810287
1432992,-1.2345703,1.8709961,1.8709961,268.0664,-5.2490234,-84.41162,177.9895,-42.72583,26.810287
1433009,-0.55986327,2.1006837,2.0145507,241.82129,-21.1792,-93.13965,-179.40674,-42.46216,26.815653
1433026,0.6507813,2.2011719,2.4691405,230.71289,-13.305664,-106.81152,-176.50635,-42.182007,26.81887
1433043,1.2728516,2.2825196,3.005078,223.93799,2.5024414,-130.49316,-174.776,-42.269897,26.821016
1433060,1.3302734,2.1485353,3.3256836,213.80615,45.10498,-151.79443,-173.03467,-43.187256,26.824236
1433077,0.071777344,1.7705078,3.282617,217.04102,60.85205,-165.77148,-172.00195,-44.362793,26.8296
1433094,-0.9043945,1.9140625,2.3830078,218.5669,42.72461,-179.01611,-171.13403,-45.560303,26.8296
1433111,-0.32060546,3.3639648,1.4642578,207.8247,24.230957,-195.98389,-170.5957,-46.801758,26.8296
1433128,0.6459961,4.2061524,1.0335938,193.78662,29.47998,-224.91455,-171.06812,-47.74109,26.8296
1433145,0.46416014,5.579492,0.46894532,210.69336,2.5024414,-277.70996,-172.71606,-48.81775,26.8296
1433162,2.45,11.819336,1.1867187,187.5,-47.36328,-300.354,-174.83643,-48.861694,26.8296
1433179,7.4791994,19.231543,1.1149414,68.42041,-73.913574,-332.94678,-178.11584,-48.02124,26.815653
1433196,16.049414,28.179785,6.469531,29.11377,-50.842285,-368.7744,175.28137,-46.713867,26.813507
1433213,28.285059,37.0084,17.322266,-77.20947,-0.91552734,-386.6577,168.89282,-45.368042,26.810287
1433230,32.711327,46.31074,19.853613,-95.64209,263.42773,-441.1621,157.85156,-46.49414,26.802778
1433247,33.046288,57.048634,7.345215,-282.89795,355.95703,-392.8833,146.14563,-47.817993,26.799559
1433264,17.432323,53.58418,-22.241405,-548.15674,360.47363,-310.18066,130.71533,-48.927612,26.797413
1433281,-13.106543,39.472755,-65.73369,-1087.4023,-66.467285,5.6152344,109.55017,-48.043213,26.797413
1433298,-11.1876955,10.197168,-90.20498,-1450.3174,-228.57666,420.41016,93.73535,-51.602783,26.795267
1433315,-22.361034,-3.0146484,-85.99404,-1434.8755,-379.08936,844.84863,74.54224,-61.122437,26.795267
1433332,-12.355273,-11.364746,-64.37949,-1173.4619,-523.86475,1114.8682,35.249634,-82.96875,26.795267
1433349,11.8671875,-5.5938478,-44.143066,-754.0283,-213.13477,1194.7021,-97.108154,-75.36072,26.795267
1433366,30.007715,22.896973,-20.040234,-428.89404,401.3672,1033.2642,-97.67944,-53.66272,26.795267
1433383,-16.594921,27.083984,-15.14502,-354.43115,131.71387,881.4697,-97.52014,-40.12207,26.83711
1433400,-6.4025393,24.997656,-2.076758,-194.82422,-46.63086,572.0215,-101.95862,-26.641846,26.878952
1433417,-1.7561524,19.963673,-1.6030273,-53.771973,133.72803,380.5542,-102.282715,-20.505981,26.921867
1433434,-12.589746,20.911133,-1.8757813,-39.55078,49.25537,264.46533,-102.09595,-16.430054,27.003407
1433451,-5.0961914,11.16377,-5.9766603,52.30713,23.620605,102.53906,-101.92566,-13.145142,27.04525
1433468,-6.6561522,10.08711,-5.8426757,133.97217,60.85205,2.746582,-100.03052,-12.804565,27.088165
1433485,-8.0390625,9.766504,-5.3210936,169.67773,21.118164,-59.509277,-96.88843,-13.634033,27.124643
1433502,-6.3977537,9.689941,-4.9765625,160.21729,6.713867,-48.217773,-94.367065,-14.463501,27.167559
1433519,-4.4454103,8.900391,-3.5888672,102.35596,-42.419434,-55.05371,-92.39502,-15.386353,27.167559
1433536,-1.9188477,6.914551,-2.3112304,46.75293,-101.92871,-50.90332,-91.38428,-16.155396,27.167559
1433553,0.062207032,5.234961,-2.1868165,-2.319336,-134.94873,-57.617188,-91.75232,-16.913452,27.167559
1433570,2.45,2.851953,-1.2824218,-1.953125,-76.11084,-55.664062,-92.7301,-18.034058,27.167559
1433587,3.8568358,0.59335935,-1.6078125,57.86133,19.714355,-62.072754,-92.20825,-18.94043,27.180433
1433604,0.8804687,2.239453,-1.5216796,77.45361,53.833008,-30.334473,-90.79651,-19.605103,27.193308
1433621,-1.0240234,3.1438477,-0.14355469,53.95508,0.24414062,-54.016113,-89.30237,-20.45105,27.207254
1433638,-0.8613281,2.694043,-0.6412109,38.513184,-15.014648,-55.114746,-88.74756,-21.324463,27.220129
1433655,0.28710938,1.8375,-0.40195313,38.879395,-37.231445,-60.48584,-88.30261,-22.549438,27.230858
1433672,0.8996094,1.7083008,0.28710938,66.223145,-28.686523,-68.78662,-87.648926,-23.57666,27.243732
1433689,0.7512695,3.0433593,0.46416014,63.049316,-9.521484,-80.322266,-86.64917,-24.801636,27.267336
1433706,-1.0623047,4.6081057,-1.2345703,17.028809,7.080078,-61.09619,-85.80322,-26.207886,27.281284
1433723,-1.7848632,3.8041992,-2.086328,4.333496,-5.126953,-67.26074,-85.704346,-27.141724,27.281284
1433740,-2.177246,3.3304687,-2.7179687,55.236816,-34.362793,-95.39795,-85.17151,-28.910522,27.281284
1433757,-1.9571289,4.038672,-2.1341796,91.00342,-90.026855,-117.91992,-84.49036,-30.635376,27.281284
1433774,-0.0047851563,5.359375,-0.93310547,79.833984,-114.68506,-145.08057,-83.913574,-32.920532,27.281284
1433791,1.9858398,7.6418943,-3.6032226,10.925293,-61.157227,-126.77002,-84.06189,-35.716553,27.275919
1433808,0.15791015,5.4120116,-3.2586913,9.765625,-17.51709,-144.04297,-84.18823,-37.825928,27.267336
1433825,-2.7610352,4.722949,-3.3639648,62.927246,-72.265625,-176.87988,-83.85315,-40.308838,27.249098
1433842,-1.0240234,8.254395,-3.3543944,37.963867,-142.21191,-192.07764,-84.33655,-44.26941,27.243732
