timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1610591,-4.5267577,0.20576172,-3.3926759,-84.65576,-92.34619,67.74902,160.91675,-63.885498,26.485205
1610608,-4.4166994,1.4211915,-3.8376954,-108.1543,-147.2168,24.291992,161.70227,-62.13867,26.488422
1610625,-3.98125,1.8805664,-4.6655273,-181.03027,-190.24658,37.231445,161.73523,-58.980103,26.488422
1610642,-5.033984,1.1292969,-6.345117,-217.83447,-243.04199,44.189453,161.18591,-55.99182,26.493788
1610659,-5.9335938,1.53125,-8.077344,-268.7378,-346.55762,56.884766,160.45532,-52.06421,26.495934
1610676,-5.5172853,1.7800782,-9.465039,-304.19922,-407.77588,69.0918,159.0271,-45.38452,26.495934
1610693,-5.421582,0.14833984,-9.584668,-294.4336,-482.4829,77.51465,157.79114,-39.44641,26.495934
1610710,0.14833984,-1.9284179,-8.819043,-274.78027,-550.7202,81.48193,156.08276,-30.212402,26.495934
1610727,8.2113285,-3.98125,-6.5413084,-237.97607,-503.41797,79.1626,154.53918,-23.582153,26.495934
1610744,16.829395,-5.368945,-3.6606445,-167.11426,-269.71436,48.706055,152.74841,-18.660278,26.495934
1610761,19.174122,-5.9814453,0.13876954,-79.77295,-48.27881,10.803223,150.9961,-16.32019,26.495934
1610778,14.269336,-5.1679688,0.6220703,-18.249512,108.39844,-28.869629,150.23804,-17.1167,26.495934
1610795,6.4743166,-4.3640623,-0.40195313,33.5083,157.10449,-58.166504,149.83154,-19.248047,26.485205
1610812,4.6511717,-4.4549804,-0.71777344,67.0166,133.66699,-78.430176,149.9524,-20.544434,26.477694
1610829,5.8043947,-4.5219727,-0.521582,126.09863,148.6206,-102.35596,150.52917,-21.637573,26.47233
1610846,6.675293,-4.258789,-0.5455078,172.97363,189.20898,-115.05127,152.07825,-23.543701,26.466965
1610863,5.330664,-4.0578127,-1.0527344,211.60889,223.87695,-118.774414,153.66028,-25.587158,26.461601
1610880,1.7561524,-3.4357421,-1.8422852,248.84033,224.67041,-111.81641,156.31897,-28.78418,26.45409
1610897,-1.1245117,-2.4260743,-1.8901367,258.667,175.47607,-100.5249,158.71399,-30.888062,26.456236
1610914,-2.1916015,-1.3063476,-1.4116211,244.87305,98.02246,-93.26172,161.34521,-32.233887,26.448727
1610931,-0.7847656,-0.49765626,-0.17705078,223.38867,69.39697,-91.430664,164.6521,-33.217163,26.448727
1610948,0.56943357,-0.83740234,0.35410157,204.10156,80.01709,-97.473145,166.7395,-33.94226,26.448727
1610965,2.7131836,-1.6269531,1.7992188,212.03613,103.515625,-118.34717,169.26636,-35.354004,26.448727
1610982,4.191797,-2.2203126,1.7130859,186.03516,168.02979,-108.45947,170.56824,-37.26013,26.448727
1610999,2.8663087,-2.636621,1.258496,202.33154,189.08691,-131.83594,171.77124,-39.72107,26.448727
1611016,-0.033496093,-0.85654294,1.3685547,185.11963,156.12793,-146.11816,172.89734,-42.868652,26.448727
1611033,-0.94746095,0.20576172,2.2011719,158.44727,104.43115,-160.88867,172.97424,-44.44519,26.448727
1611050,-0.062207032,0.68427736,3.5123048,130.12695,50.90332,-177.00195,172.16125,-45.395508,26.448727
1611067,1.3589844,1.253711,4.598535,117.30957,28.198242,-188.96484,171.11206,-45.494385,26.448727
1611084,3.0385742,1.808789,5.5316405,107.1167,35.52246,-202.57568,169.7113,-45.48889,26.448727
1611101,4.0003905,2.3399415,5.7469726,97.65625,60.424805,-204.52881,167.48657,-45.631714,26.445507
1611118,2.727539,2.4834962,4.957422,81.78711,66.95557,-203.85742,165.49805,-45.895386,26.445507
1611135,1.2728516,2.9141603,3.6415038,63.293457,49.743652,-201.11084,162.50427,-45.92285,26.445507
1611152,1.1388671,3.430957,3.4644532,32.53174,28.259277,-205.50537,160.01038,-45.428467,26.445507
1611169,1.7896484,3.2682617,3.770703,19.470215,45.837402,-203.00293,157.26929,-44.818726,26.445507
1611186,0.23447266,4.60332,3.5936522,10.131836,34.79004,-202.27051,153.64929,-43.879395,26.445507
1611203,-0.6364258,6.2733397,3.335254,-20.202637,10.864258,-188.90381,150.92468,-42.79724,26.450872
1611220,-1.469043,8.292676,6.0197268,-63.659668,-66.04004,-154.47998,147.67822,-40.45166,26.456236
1611237,-2.416504,11.632715,11.967676,-46.14258,-130.85938,-83.25195,146.39282,-38.204956,26.464819
1611254,1.9954102,20.245996,19.202831,-118.896484,-248.35205,54.56543,146.73889,-35.375977,26.466965
1611271,24.63877,24.65791,16.422657,-252.99072,109.92432,259.3994,145.3601,-35.562744,26.47233
1611288,1.5551758,25.964258,-10.651758,-364.7461,368.95752,388.0005,141.76208,-42.374268,26.477694
1611305,-60.560936,7.7136717,-65.50879,-1017.5781,-40.100098,460.2661,130.4242,-52.492676,26.485205
1611322,-69.58574,-46.55,-77.67265,-1052.8564,-927.49023,452.4536,130.3363,-50.67444,26.493788
1611339,-18.418066,-59.532127,-54.83789,-373.16895,-776.97754,962.7075,139.2627,-47.872925,26.493788
1611356,21.293945,-24.672266,-27.74912,-171.63086,-727.53906,754.2114,157.78564,-44.30786,26.493788
1611373,40.80303,-13.3984375,-8.656347,59.387207,-383.60596,555.603,168.01392,-39.710083,26.493788
1611390,7.9768553,16.925098,5.5268555,178.28369,-117.85889,87.21924,176.79199,-37.177734,26.493788
1611407,4.254004,10.08711,5.4024415,330.44434,37.597656,-136.16943,-179.13208,-37.139282,26.493788
1611424,-1.9619141,11.302539,3.4166017,252.80762,133.97217,-289.67285,-177.995,-38.737793,26.495934
1611441,-7.321289,4.569824,-2.1533203,242.55371,155.88379,-375.1831,-178.89038,-41.97876,26.495934
1611458,-6.881055,2.354297,-4.014746,193.11523,155.27344,-392.94434,178.68164,-44.197998,26.495934
1611475,-6.5365233,1.3254883,-4.3592772,153.56445,118.59131,-335.81543,174.60571,-46.40625,26.499151
1611492,-5.598633,1.6413085,-3.555371,129.08936,86.91406,-269.83643,171.84814,-47.37854,26.499151
1611509,-4.3353515,1.5121094,-2.8375976,89.17236,47.36328,-189.08691,169.58496,-47.817993,26.499151
1611526,-3.0912108,0.19140625,-2.0097656,84.7168,29.11377,-130.12695,167.67883,-47.67517,26.499151
1611543,-2.6796875,0.22011718,-1.9236329,68.237305,12.939453,-83.19092,167.17896,-47.477417,26.499151
1611560,-1.4451172,-0.16269532,-1.6652343,68.90869,3.112793,-29.724121,167.49207,-47.230225,26.499151
1611577,-0.46416014,0.5024414,-1.5695312,63.964844,1.8920898,0.0,168.33801,-47.18628,26.499151
1611594,0.36845702,0.765625,-1.469043,61.88965,2.746582,27.58789,169.46411,-47.22473,26.499151
1611611,1.0862305,1.4259765,-1.440332,62.561035,-0.24414062,37.41455,171.38123,-47.34558,26.499151
1611628,1.7274414,1.3207031,-1.2728516,48.034668,1.8920898,36.8042,172.67761,-47.406006,26.499151
1611645,1.5408204,0.82304686,-0.59814453,68.0542,20.385742,38.085938,174.60571,-47.8125,26.493788
1611662,1.1675781,1.5456054,-0.10527344,67.93213,25.45166,34.91211,176.15479,-48.22998,26.493788
1611679,1.1675781,1.8614258,0.08134766,60.424805,47.851562,32.77588,177.57202,-48.80127,26.490568
1611696,-0.17226562,2.138965,-0.05263672,66.833496,39.245605,26.489258,179.48914,-49.696655,26.485205
1611713,-0.32060546,2.507422,0.19140625,55.603027,37.29248,22.949219,-179.34631,-50.251465,26.485205
1611730,-0.34931642,2.1485353,0.08134766,52.124023,33.325195,22.277832,-177.98401,-50.976562,26.485205
1611747,-0.10527344,2.3160157,-0.56943357,50.231934,50.78125,9.460449,-176.97327,-51.63025,26.485205
1611764,-0.68427736,2.2490234,-1.1675781,27.832031,55.96924,9.216309,-176.13281,-52.443237,26.485205
1611781,-1.3733399,1.9092773,-1.3924805,23.742676,56.9458,3.1738281,-175.47363,-53.49243,26.485205
1611798,-2.2011719,1.5408204,-1.4164063,10.986328,56.45752,4.211426,-175.12756,-54.30542,26.485205
1611815,-3.521875,0.83261716,-1.4833984,7.3242188,56.9458,6.5307617,-174.74304,-55.442505,26.488422
1611832,-5.0722656,1.315918,-0.96660155,3.3569336,35.217285,13.85498,-174.25964,-56.079712,26.495934
1611849,-5.6560545,1.1580079,-0.93789065,-28.869629,4.9438477,25.20752,-174.08386,-56.332397,26.499151
1611866,-6.2063475,0.20097657,-0.6555664,-36.376953,-16.113281,35.339355,-173.84766,-56.151123,26.504517
1611883,-6.8236327,-0.066992186,-0.9283203,-45.959473,-42.663574,55.41992,-173.51257,-55.585327,26.50988
1611900,-8.914746,0.12919922,-3.1103516,-80.26123,-94.72656,85.38818,-172.96875,-53.893433,26.514172
1611917,-12.063379,-0.047851562,-6.3833985,-123.168945,-153.62549,115.112305,-172.9248,-51.553345,26.517391
1611934,-16.164257,0.009570313,-10.623047,-204.95605,-403.07617,139.70947,-173.51257,-47.43347,26.522755
