timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
522649,-3.6606445,0.45458984,-4.3066406,-158.44727,116.21094,95.336914,-7.371826,-22.780151,29.283285
522666,-2.9763672,0.21533203,-3.8376954,-156.12793,111.6333,102.6001,-11.178589,-20.874023,29.283285
522683,-2.851953,0.3732422,-3.5075195,-158.02002,115.17334,109.436035,-13.963623,-18.847046,29.283285
522700,-3.3543944,0.24882813,-3.3735352,-157.77588,109.98535,119.75098,-17.65503,-16.029053,29.283285
522717,-3.7228515,0.23925781,-3.4118164,-153.32031,96.74072,125.427246,-20.31372,-13.985596,29.283285
522734,-3.6941407,0.13398437,-3.2921875,-153.07617,81.05469,130.7373,-22.922974,-12.079468,29.328346
522751,-3.0481446,-0.1961914,-2.478711,-139.34326,75.19531,139.03809,-26.1969,-9.563599,29.349804
522768,-2.4069335,0.20097657,-1.9379883,-134.39941,84.8999,142.76123,-28.432617,-7.5201416,29.371262
522785,-1.9379883,0.40195313,-1.990625,-127.99072,115.356445,152.9541,-31.223145,-4.246216,29.394865
522802,-2.4691405,0.521582,-2.1485353,-120.910645,125.97656,159.5459,-33.129272,-1.4172363,29.416323
522819,-3.0242188,0.765625,-2.076758,-120.72754,118.71338,172.36328,-34.89807,1.5106201,29.436707
522836,-3.1964843,0.5263672,-2.3255858,-123.84033,110.90088,179.26025,-37.27112,5.4437256,29.458164
522853,-2.8854492,0.14833984,-2.3255858,-122.07031,104.8584,183.10547,-38.963013,8.388062,29.481768
522870,-1.9379883,-0.7225586,-2.4021485,-124.02344,112.06055,195.98389,-41.149292,12.540894,29.481768
522887,-1.8901367,-1.2106445,-2.3160157,-120.36133,116.57715,206.11572,-42.808228,15.968628,29.481768
522904,-2.1102538,-1.3685547,-2.4882812,-123.47412,110.77881,210.32715,-44.280396,20.478516,29.481768
522921,-2.1198242,-1.775293,-2.9333007,-124.87793,108.70361,221.13037,-46.18103,23.972168,29.481768
522938,-1.8901367,-1.8231446,-3.5170898,-129.5166,106.26221,230.83496,-47.526855,27.564697,29.484987
522955,-1.804004,-1.6939453,-3.7228515,-135.13184,122.61963,244.75098,-49.361572,32.678833,29.492496
522972,-2.6270509,-1.2776368,-4.3353515,-143.61572,131.16455,254.39453,-50.83374,36.82617,29.494642
522989,-3.4692383,-0.83740234,-5.3737307,-149.71924,120.910645,264.7705,-52.27295,41.072388,29.505371
523006,-3.9573243,0.19140625,-6.3786135,-166.99219,84.228516,277.4048,-53.81653,46.620483,29.510736
523023,-3.612793,0.81826174,-6.981543,-182.37305,61.645508,289.917,-54.58008,50.701904,29.5161
523040,-2.172461,1.1867187,-7.5749025,-191.71143,68.725586,302.2461,-55.079956,56.293945,29.524683
523057,-1.7370117,1.4068359,-8.053418,-199.89014,90.33203,309.93652,-55.39856,60.81482,29.530048
523074,-2.516992,1.593457,-8.096484,-229.18701,113.28125,315.7959,-55.95337,65.54993,29.530048
523091,-6.005371,1.3350586,-7.1490235,-252.68555,85.57129,301.45264,-56.222534,71.81763,29.530048
523108,-6.761426,0.32539064,-6.187207,-281.73828,36.56006,286.6211,-53.8385,75.88806,29.530048
523125,-5.234961,-2.512207,-5.0100584,-276.00098,25.878906,285.64453,-43.12683,80.496826,29.530048
523142,-5.4933596,-2.5361328,-3.6032226,-253.54004,41.3208,292.78564,-23.087769,83.4137,29.532194
523159,-4.258789,-0.9953125,-3.3831055,-262.26807,93.566895,294.12842,15.523682,84.56726,29.53434
523176,-5.0052733,0.7560547,-4.928711,-284.11865,107.421875,292.9077,63.45703,82.30408,29.537558
523193,-5.258887,1.1053711,-6.3594728,-294.12842,112.24365,283.02002,77.12402,78.73901,29.539703
523210,-4.6416016,3.5936522,-8.905176,-292.1753,135.9253,257.6294,84.92432,73.77869,29.539703
523227,-3.8089843,6.5987306,-11.264257,-307.55615,168.15186,223.51074,88.33008,70.3949,29.545069
523244,-4.4597654,8.953028,-14.427246,-364.563,168.70117,162.71973,90.269165,67.439575,29.548286
523261,-3.7611327,8.862109,-20.32256,-396.72852,145.3247,95.21484,89.66492,64.82483,29.550432
523278,-1.9092773,8.598926,-25.44746,-395.5078,119.93408,4.699707,87.786255,64.30847,29.550432
523295,-2.9189453,13.608984,-28.246777,-369.4458,41.809082,-137.146,83.15552,66.12671,29.550432
523312,-2.8041015,22.241405,-25.189062,-376.4038,-103.33252,-269.4702,73.828125,69.279785,29.550432
523329,4.6128907,35.07041,-18.384571,-371.521,-199.03564,-491.5161,54.343872,73.289795,29.550432
523346,24.054981,39.84121,-19.973242,-496.09375,-218.32275,-752.9297,-2.911377,75.25635,29.595493
523363,44.932617,23.10752,-28.093653,-459.65576,-271.72852,-1040.5273,-43.52234,65.56091,29.637337
