timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
566815,3.1438477,0.54072267,0.14833984,-78.125,143.98193,12.145996,-31.552734,-46.483154,28.977512
566832,1.8422852,0.047851562,-0.93310547,-93.13965,168.396,11.230469,-31.712036,-44.379272,28.985023
566849,0.48330078,-1.3063476,-2.4595704,-108.27637,191.10107,22.216797,-32.195435,-42.01172,29.001116
566866,-1.469043,-2.4643555,-4.0960937,-110.04639,206.4209,32.89795,-32.958984,-38.358765,29.006481
566883,-3.182129,-2.3447266,-4.995703,-124.87793,213.74512,45.22705,-33.79944,-35.36499,29.011845
566900,-4.990918,-2.512207,-5.689551,-137.146,210.63232,61.523438,-35.491333,-31.25061,29.011845
566917,-6.187207,-2.2777343,-5.8666015,-146.78955,207.70264,78.430176,-37.089844,-28.064575,29.011845
566934,-7.3069334,-1.9188477,-5.8713865,-161.01074,188.78174,102.47803,-39.01245,-24.867554,29.011845
566951,-8.115625,-1.8422852,-6.129785,-177.97852,175.65918,121.82617,-42.160034,-20.64331,29.011845
566968,-8.866895,-2.1102538,-6.101074,-180.29785,161.68213,148.01025,-44.884644,-17.276001,29.011845
566985,-9.986621,-1.6795899,-6.0197268,-195.06836,128.84521,179.62646,-48.718872,-12.86499,29.040813
567002,-10.058398,-1.8422852,-5.799609,-200.25635,108.39844,206.35986,-51.817017,-9.481201,29.053688
567019,-10.082324,-2.0001953,-5.919238,-216.97998,84.65576,237.30469,-55.074463,-4.718628,29.06978
567036,-9.833496,-2.6414063,-5.900098,-217.65137,71.83838,264.52637,-59.51294,-0.86242676,29.082655
567053,-9.972265,-2.4978516,-5.7182617,-225.28076,50.231934,288.75732,-62.825317,3.2574463,29.096603
567070,-9.235352,-2.5935547,-5.579492,-231.62842,26.123047,320.00732,-67.197876,9.140625,29.109478
567087,-9.508105,-2.8041015,-5.943164,-230.40771,-1.8920898,341.97998,-70.32898,13.908691,29.130936
567104,-8.464941,-2.8567383,-5.9288087,-226.7456,-17.822266,338.1958,-73.21289,18.671265,29.14381
567121,-8.680273,-3.2586913,-6.0723634,-215.51514,-23.010254,360.9619,-76.80542,25.367432,29.14381
567138,-8.685059,-2.5313478,-6.000586,-207.58057,-53.527832,373.47412,-78.98071,30.668335,29.14381
567155,-5.36416,-1.2967774,-5.6273437,-215.33203,-58.654785,371.8872,-81.50757,37.836914,29.14381
567172,-3.5936522,-1.8901367,-6.560449,-208.55713,-28.137207,374.69482,-83.61694,43.302612,29.162048
567189,-4.0865235,-1.2728516,-7.536621,-195.06836,-11.352539,372.86377,-85.72632,48.911133,29.174923
567206,-4.780371,0.13876954,-7.2638674,-210.99854,0.8544922,357.17773,-89.225464,56.206055,29.194235
567223,-4.9430666,0.0765625,-7.627539,-214.90479,19.470215,346.55762,-92.960815,61.463013,29.212475
567240,-5.0818357,1.0335938,-9.106153,-214.90479,34.91211,336.42578,-100.129395,68.13721,29.244661
567257,-5.5507812,2.8998046,-10.2833,-234.13086,37.475586,322.08252,-108.46802,72.77344,29.259682
567274,-6.254199,4.3640623,-11.9533205,-277.22168,35.7666,287.78076,-121.42639,76.73401,29.273628
567291,-5.6273437,4.655957,-14.934473,-294.12842,36.743164,246.94824,-148.1012,80.112305,29.288649
567308,-4.2348633,5.177539,-17.207422,-319.58008,60.180664,197.26562,-172.19421,80.496826,29.288649
567325,-4.679883,4.1104493,-21.791601,-361.93848,59.387207,114.25781,164.95422,78.98071,29.288649
567342,-4.048242,3.7228515,-24.198536,-368.2251,20.812988,39.001465,155.69824,78.16223,29.288649
567359,-3.5170898,6.120215,-24.782324,-365.1123,-52.368164,-83.49609,150.78186,78.46985,29.288649
567376,0.46894532,17.815136,-23.696095,-355.5298,-90.51514,-214.4165,154.38538,81.14502,29.33693
567393,3.7467773,30.462305,-22.844336,-396.72852,-167.11426,-410.9497,-174.46289,84.24866,29.384136
567410,22.581152,30.715918,-23.844433,-478.21045,-281.67725,-730.2246,-98.723145,77.76123,29.429197
567427,47.186424,21.686329,-24.418652,-467.28516,-282.2876,-974.9756,-89.868164,64.62158,29.479622
567444,66.59023,16.25996,-22.490234,-488.40332,-219.90967,-1281.8604,-91.07666,47.598267,29.524683
567461,100.813675,1.593457,-21.518848,-518.67676,-110.71777,-1444.3359,-97.52014,20.308228,29.57189
567478,114.93945,-20.140722,-13.78125,-350.95215,206.35986,-1350.647,-103.392334,-0.46142578,29.616951
567495,40.09961,-9.752149,0.43066406,366.76025,776.48926,-1343.4448,-98.66821,-29.168701,29.711365
567512,8.067774,5.689551,-9.637304,435.36377,532.71484,-1169.9219,-85.08362,-48.460693,29.711365
567529,11.259473,-4.4501953,-9.211426,724.4873,516.90674,-885.00977,-57.10144,-61.677246,29.711365
567546,-8.350098,6.8427734,-8.177832,593.13965,458.19092,-608.8257,-9.893188,-61.935425,29.711365
567563,-23.882715,1.7609375,-8.010351,655.82275,240.47852,-341.06445,9.118652,-56.903687,29.711365
567580,-16.748047,16.776758,-7.2973633,419.12842,-10.070801,-214.47754,27.531738,-53.964844,29.711365
567597,-13.31709,13.891309,-5.7661133,269.34814,-103.08838,-80.3833,34.89807,-53.95935,29.677032
567614,-10.364649,17.77207,-2.1533203,211.54785,-180.78613,-8.605957,41.03943,-55.568848,29.606222
567631,-3.1486328,20.217285,1.8757813,41.503906,-226.5625,18.920898,47.42798,-58.73291,29.57189
567648,1.3015625,15.283789,2.7418945,-2.4414062,-263.61084,30.212402,52.069702,-61.506958,29.539703
567665,7.2495117,12.383985,4.076953,-67.32178,-256.7749,33.935547,59.249268,-65.044556,29.505371
567682,9.005664,10.144531,4.6703124,-61.462402,-211.66992,41.870117,64.506226,-67.19238,29.471039
567699,9.115723,11.206836,4.0051756,-87.34131,-157.53174,56.9458,68.60962,-68.950195,29.436707
567716,9.163574,8.637207,4.4454103,-90.33203,-151.48926,49.194336,74.036865,-70.97168,29.400229
567733,10.144531,5.8953123,5.297168,-70.92285,-114.74609,33.63037,77.942505,-72.020874,29.400229
567750,10.331152,4.837793,5.1296873,-34.851074,-58.776855,13.916016,81.83716,-72.724,29.400229
567767,8.024707,5.665625,4.1248045,-13.366699,-26.855469,-0.12207031,83.21045,-72.855835,29.400229
567784,4.3305664,5.8043947,2.938086,-15.380859,-40.405273,-5.1879883,84.314575,-72.822876,29.400229
567801,2.9907227,3.986035,2.8184571,-8.7890625,-59.753418,-7.385254,87.44568,-72.77344,29.342293
567818,4.038672,3.488379,2.8184571,12.817383,-55.05371,-5.7373047,90.35156,-72.70203,29.283285
567835,5.258887,3.9333985,2.6079102,16.052246,-9.521484,2.380371,92.53235,-72.65259,29.22535
567852,3.493164,3.9956055,1.4738281,22.949219,21.850586,13.366699,92.23572,-72.8064,29.167414
567869,0.8996094,3.828125,0.23447266,29.907227,20.629883,31.066895,91.29089,-73.168945,29.048323
567886,-1.1005859,4.1248045,-0.56943357,30.090332,-1.2817383,41.748047,91.32385,-73.89404,28.993607
567903,-1.043164,4.292285,-0.7991211,31.799316,-15.075684,54.32129,92.4939,-74.64661,28.932451
567920,-0.59335935,4.689453,-0.7751953,30.212402,-13.000488,72.08252,94.53186,-75.93201,28.874516
