timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
457199,2.2203126,-3.6893554,-1.2441406,-42.96875,119.506836,-126.64795,4.883423,-44.538574,29.458164
457216,-0.124414064,-3.6558595,-1.4642578,-20.324707,126.708984,-126.28174,6.322632,-41.7865,29.458164
457233,-1.502539,-2.234668,-1.2680664,-31.433105,97.473145,-113.40332,7.327881,-39.96826,29.458164
457250,-2.3208008,-2.4021485,-0.7847656,-37.65869,72.021484,-102.47803,8.1188965,-38.045654,29.458164
457267,-0.70341796,-2.6270509,-0.24882813,-49.926758,65.00244,-85.998535,8.371582,-36.914062,29.458164
457284,0.13876954,-2.8710938,-0.6651367,-45.34912,89.59961,-87.524414,8.569336,-35.425415,29.458164
457301,-0.45458984,-1.8757813,-0.6699219,-73.36426,88.56201,-67.87109,8.261719,-33.425903,29.476404
457318,-0.55029297,-2.3686523,-0.56943357,-69.21387,90.51514,-59.32617,7.67395,-31.953735,29.494642
457335,-0.46894532,-1.2728516,0.019140625,-70.373535,88.31787,-45.288086,6.734619,-30.025635,29.524683
457352,0.34453124,-0.70820314,-0.14355469,-81.970215,91.430664,-36.376953,5.7678223,-28.613892,29.542923
457369,0.8804687,-0.73691404,-0.08134766,-79.28467,113.76953,-28.808594,4.647217,-26.548462,29.561161
457386,0.3301758,0.83740234,0.2727539,-91.24756,118.71338,-28.381348,3.1970215,-24.752197,29.579401
457403,1.0766602,0.8756836,0.48808593,-122.924805,130.92041,-14.038086,1.6259766,-22.879028,29.595493
457420,1.0479492,0.8996094,0.6651367,-136.71875,157.53174,-7.2021484,-0.8294678,-19.907227,29.613733
457437,0.95224607,1.2058594,0.2536133,-169.73877,163.63525,7.6293945,-3.1915283,-17.50122,29.613733
457454,1.1340821,0.82783204,-0.29189453,-197.50977,184.08203,20.385742,-5.960083,-14.886475,29.613733
457471,2.1006837,1.3350586,-0.41630858,-229.0039,205.07812,31.188965,-10.151367,-11.074219,29.613733
457488,1.4977539,0.8804687,-1.0192382,-250.54932,224.67041,33.14209,-13.754883,-7.7948,29.624462
457505,-0.16748047,0.5167969,-2.3112304,-309.99756,228.21045,65.30762,-19.4458,-3.1585693,29.635191
457522,-1.0288086,0.14355469,-2.851953,-349.3042,232.97119,92.22412,-24.510498,0.5657959,29.64592
457539,-1.9714844,0.30625,-3.0816407,-396.97266,189.20898,127.92969,-30.130005,5.3778076,29.656649
457556,-1.043164,0.3923828,-3.4644532,-435.9131,181.57959,153.32031,-38.446655,8.816528,29.664158
457573,-1.1053711,1.1340821,-4.4214845,-476.07422,208.80127,189.45312,-45.37903,12.843018,29.671669
457590,-3.6558595,1.9188477,-6.6322265,-609.375,207.09229,231.20117,-56.678467,18.863525,29.693127
457607,-6.038867,0.16748047,-7.684961,-694.15283,147.09473,259.33838,-66.95068,23.417358,29.703856
457624,-8.12998,-1.593457,-7.9529295,-692.0166,-45.043945,283.5083,-77.475586,29.135742,29.703856
457641,-5.1583986,-3.5984375,-6.6274414,-543.64014,-134.70459,286.86523,-88.34656,33.04138,29.703856
457658,-1.4786133,-0.21533203,-4.9669924,-494.14062,-121.520996,362.06055,-94.52637,38.204956,29.703856
457675,-0.32539064,0.23925781,-5.20625,-520.93506,-77.75879,403.1372,-104.44153,46.159058,29.703856
457692,-0.043066405,-1.3637695,-4.2157226,-453.36914,-68.359375,435.79102,-112.87903,52.53662,29.703856
457709,1.4116211,-0.91875,-2.5552735,-323.4253,-27.954102,436.21826,-122.03613,58.69995,29.727459
457726,1.2441406,1.1292969,-2.5983398,-259.82666,14.160156,444.0918,-138.96606,65.42908,29.743551
457743,0.56464845,2.9524415,-2.1963868,-231.14014,17.028809,411.37695,-155.78613,68.61511,29.756426
457760,2.7083983,6.57959,-3.1007812,-284.1797,95.458984,376.5869,178.86292,69.208374,29.767155
457777,2.8375976,10.26416,-6.5987306,-464.11133,285.03418,364.86816,161.5924,64.835815,29.78003
457794,-3.7994142,6.4456053,-8.11084,-409.79004,267.94434,266.05225,149.18884,58.623047,29.796124
457811,-3.3543944,11.446094,-13.006055,-391.78467,277.2827,182.92236,140.48218,51.690674,29.806852
457828,-4.617676,14.542089,-19.858398,-434.32617,265.13672,139.4043,135.25269,47.070923,29.819727
457845,-6.550879,16.748047,-30.146484,-390.74707,267.15088,58.898926,129.71008,42.286377,29.819727
457862,-11.613574,23.72959,-33.40039,-386.59668,195.37354,-46.14258,126.364746,40.31433,29.819727
457879,-16.07334,33.802345,-33.979393,-451.66016,18.981934,-275.57373,122.596436,41.204224,29.819727
457896,-11.336035,39.716797,-30.706348,-436.58447,-88.98926,-487.60986,116.2738,48.240967,29.819727
457913,-3.0720704,37.228516,-34.544044,-306.51855,-111.450195,-724.73145,114.53247,57.678223,29.873371
457930,6.225488,37.692677,-39.381836,-193.84766,-293.09082,-1035.4614,121.536255,76.0968,29.922724
457947,32.98887,34.89336,-44.205273,-149.84131,-460.81543,-1306.6406,-97.22351,83.40271,29.973148
457964,49.066994,39.353127,-57.35967,-185.18066,-786.86523,-1477.8442,-75.17944,60.551147,30.076145
457981,70.07383,65.2791,-66.834274,-290.52734,-785.7666,-1397.7051,-72.41638,28.339233,30.124426
457998,83.58711,80.17051,-48.564552,-385.437,-458.313,-1399.9023,-76.76697,5.630493,30.176996
458015,97.79903,45.36328,-20.20293,-128.479,283.44727,-1418.0298,-80.1178,-22.280273,30.227423
458032,90.01357,-12.125586,-24.93545,279.60205,1004.27246,-1379.2114,-67.94495,-39.56726,30.279993
458049,20.882421,-29.519629,-47.87549,580.62744,1226.0132,-634.9487,-38.254395,-42.802734,30.279993
458066,-37.673534,-2.1006837,-54.397655,751.77,977.84424,17.822266,-14.117432,-25.092773,30.279993
458083,-67.96836,23.26543,-47.358692,860.83984,-365.53955,328.91846,-2.1862793,-22.428589,30.279993
458100,-2.9476562,32.78789,-26.63418,354.61426,-1129.6997,204.10156,5.9051514,-44.121094,30.279993
458117,31.223145,25.342188,-10.125391,145.62988,-543.82324,45.837402,5.899658,-54.799805,30.298233
458134,25.71543,16.169043,1.0192382,359.49707,-150.02441,-45.776367,12.205811,-60.551147,30.314325
458151,17.063868,21.537989,-3.6606445,305.17578,-1.4038086,-111.6333,22.60437,-61.122437,30.332565
458168,7.5222654,14.446386,-5.0674806,222.77832,22.460938,-105.895996,28.569946,-60.26001,30.350803
458185,-5.014844,10.374219,-7.9768553,277.22168,57.86133,-129.15039,36.52954,-57.91992,30.366898
458202,-15.7814455,12.044238,-10.149317,174.56055,-141.35742,-72.87598,42.3468,-57.74414,30.385136
458219,-10.173243,11.77627,-12.517969,93.26172,-308.28857,-46.447754,49.81201,-59.85901,30.419468
458236,2.1102538,10.015332,-10.331152,95.27588,-302.063,-49.25537,61.935425,-62.556152,30.43878
458253,8.517578,10.575195,-6.5987306,100.95215,-242.85889,-69.0918,71.38916,-63.292236,30.43878
458270,5.139258,8.421875,-4.440625,140.8081,-158.93555,-95.27588,81.49658,-62.44629,30.43878
458287,0.028710937,9.082227,-4.3592772,132.87354,-180.17578,-82.94678,88.61572,-61.347656,30.43878
458304,0.48808593,8.369238,-7.354785,126.708984,-212.58545,-70.80078,95.69092,-60.05127,30.43878
458321,4.4023438,5.8666015,-7.9242187,123.71826,-218.44482,-51.452637,104.990845,-58.062744,30.341148
458338,4.2013674,5.0914063,-6.3020506,144.28711,-182.18994,-57.373047,111.00037,-56.38733,30.24566
458355,-1.4164063,3.890332,-6.675293,122.43652,-193.2373,-46.99707,117.85034,-53.898926,30.050396
458372,-2.9333007,3.4692383,-9.522461,117.248535,-184.99756,-45.59326,122.36023,-51.89392,29.957056
458389,-2.2107422,3.3496094,-11.225977,91.73584,-220.27588,-17.333984,126.66687,-49.751587,29.859423
458406,2.5026367,4.2396483,-9.359766,109.49707,-213.3789,-15.74707,132.24243,-46.741333,29.761791
458423,3.4788086,5.388086,-6.5700197,92.59033,-219.11621,-7.507324,135.99976,-44.3573,29.662012
458440,4.076953,4.58418,-6.464746,102.23389,-176.81885,-19.65332,140.27344,-41.154785,29.56438
458457,2.3399415,4.411914,-7.101172,98.2666,-148.74268,-22.949219,142.8003,-39.072876,29.56438
458474,0.8804687,3.5745118,-6.866699,98.38867,-125.91553,-15.991211,144.99207,-37.27112,29.56438
458491,0.47373047,3.617578,-5.5268555,88.43994,-138.24463,-4.9438477,147.80457,-34.96399,29.56438
458508,2.8710938,3.6941407,-4.780371,84.83887,-145.26367,6.225586,149.85352,-33.101807,29.56438
458525,6.4743166,4.349707,-5.148828,92.10205,-111.328125,13.366699,152.46277,-30.997925,29.513954
458542,4.9765625,4.9669924,-5.8043947,95.03174,-85.9375,15.74707,154.35242,-29.871826,29.465675
