timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
462265,0.8996094,-2.0528321,-2.421289,-66.467285,101.379395,-132.9956,-6.1853027,-27.213135,29.513954
462282,0.7512695,-2.2585938,-2.5791993,-78.24707,90.51514,-128.54004,-6.2677,-26.021118,29.526829
462299,0.58378905,-2.7753906,-2.3112304,-68.42041,83.6792,-125.305176,-6.4434814,-24.938965,29.553652
462316,-0.066992186,-2.5791993,-2.3351562,-62.072754,76.72119,-123.90137,-6.5203857,-23.615112,29.566526
462333,-0.36367187,-2.3638673,-2.603125,-77.20947,62.805176,-116.39404,-6.7785645,-22.818604,29.582619
462350,-0.21533203,-3.0529296,-2.7323241,-102.23389,62.86621,-108.39844,-7.695923,-21.895752,29.593348
462367,-0.55986327,-3.7228515,-2.4452147,-89.72168,78.00293,-95.458984,-8.492432,-21.011353,29.603004
462384,-1.3350586,-3.5266602,-2.1246095,-61.828613,71.28906,-86.60889,-9.036255,-19.802856,29.603004
462401,-2.138965,-2.421289,-2.0336914,-65.979004,59.143066,-75.62256,-9.640503,-19.050293,29.603004
462418,-2.4117188,-2.0528321,-1.9379883,-90.20996,36.56006,-66.28418,-10.469971,-18.566895,29.603004
462435,-1.378125,-2.6844726,-1.502539,-109.313965,15.808105,-52.368164,-12.183838,-18.396606,29.603004
462452,-0.58378905,-3.1725585,-0.7991211,-95.21484,36.193848,-41.19873,-13.502197,-18.138428,29.611588
462469,-0.93310547,-3.0290039,-0.0047851563,-72.75391,59.631348,-23.925781,-14.534912,-17.232056,29.616951
462486,-1.6556641,-2.1628907,0.20576172,-72.021484,60.180664,-15.50293,-15.743408,-16.44104,29.622316
462503,-2.1006837,-1.7417969,0.22011718,-83.00781,62.194824,-2.9907227,-16.836548,-15.57312,29.629826
462520,-2.8184571,-1.746582,0.8708984,-88.56201,46.020508,12.207031,-18.544922,-14.512939,29.633045
462537,-2.7131836,-1.8757813,1.2393554,-89.05029,21.118164,18.066406,-19.907227,-14.029541,29.640554
462554,-1.9714844,-2.0384765,1.9332031,-77.51465,6.958008,21.78955,-21.2146,-13.765869,29.653429
462571,-0.8517578,-1.9379883,2.2442384,-80.078125,2.319336,33.02002,-22.91748,-13.447266,29.658794
