timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
406301,-3.765918,-0.81347656,-5.3402343,-142.94434,169.6167,12.268066,-25.620117,-22.324219,29.51932
406318,-3.9142578,-0.8708984,-5.148828,-146.60645,146.42334,26.916504,-27.515259,-20.083008,29.542923
406335,-3.670215,-1.2345703,-4.6511717,-128.78418,104.30908,36.132812,-30.08606,-17.660522,29.587984
406352,-3.0864258,-1.2345703,-4.2157226,-115.72266,83.37402,29.35791,-31.794434,-16.254272,29.587984
406369,-2.9285157,-1.1053711,-3.947754,-123.53516,70.617676,24.719238,-33.447876,-15.111694,29.587984
406386,-3.0816407,-1.5456054,-3.1007812,-125.061035,59.814453,42.60254,-35.897827,-13.64502,29.587984
406403,-3.119922,-1.9523437,-2.0289063,-105.95703,32.348633,55.603027,-37.70508,-12.623291,29.587984
406420,-2.0958984,-1.4546875,-1.0623047,-83.12988,-1.159668,69.39697,-39.803467,-11.541138,29.587984
406437,-2.024121,-0.70341796,-1.1819336,-92.83447,-7.080078,82.092285,-41.33606,-10.799561,29.603004
406454,-2.1102538,-0.96181643,-1.2728516,-122.86377,-15.441895,87.646484,-43.29712,-10.046997,29.6427
406471,-1.5791016,-2.8041015,-1.0623047,-110.29053,-22.644043,93.444824,-46.00525,-9.008789,29.658794
406488,-0.68427736,-3.5936522,-0.6029297,-76.171875,-32.836914,91.61377,-47.51587,-8.294678,29.680252
406505,1.2297852,-3.2874024,-0.28232422,-45.837402,-19.89746,95.03174,-48.83972,-7.300415,29.69849
406522,1.6891601,-2.5935547,-0.17226562,-47.11914,10.803223,104.30908,-49.63623,-6.1413574,29.714584
406539,1.1149414,-2.2873046,0.14833984,-53.16162,23.254395,111.02295,-50.52063,-4.2077637,29.741405
406556,0.6507813,-2.1581054,0.1961914,-51.086426,19.28711,111.450195,-51.70166,-2.7301025,29.756426
406573,0.81347656,-1.775293,0.2536133,-44.433594,14.587402,107.60498,-52.470703,-1.3018799,29.756426
406590,1.4211915,-1.3111328,0.23925781,-62.316895,33.87451,109.25293,-53.607788,0.62072754,29.756426
406607,1.559961,-1.5695312,-0.22490235,-75.927734,66.95557,116.21094,-54.717407,2.4389648,29.756426
406624,0.6459961,-2.138965,-0.7847656,-73.85254,93.99414,128.90625,-55.914917,4.65271,29.761791
406641,-0.9091797,-2.1581054,-0.59814453,-59.2041,87.768555,129.6997,-57.282715,7.8552246,29.765009
406658,-0.93789065,-1.2489258,-0.047851562,-54.44336,60.424805,127.075195,-58.117676,10.074463,29.765009
406675,1.1005859,-0.37802735,0.023925781,-95.15381,79.58984,139.4043,-59.639282,13.002319,29.770374
406692,1.5503906,-0.8421875,-0.8948242,-121.88721,130.5542,160.64453,-61.484985,15.776367,29.77252
406709,0.3923828,-1.4164063,-1.4833984,-121.276855,168.02979,180.11475,-63.654785,19.187622,29.775738
406726,-1.3350586,-0.6507813,-1.502539,-112.12158,173.03467,185.60791,-66.571655,24.032593,29.78003
